account_num,net_change,tag,tag_depth,cik
207,108522000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
320,128782000.0,ReceivablesNetCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
842,51598000.0,EnergyRelatedInventory,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
522,51598000.0,InventoryGross,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
455,51598000.0,InventoryNet,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
260,51598000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
868,504916000.0,AssetsCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
1368,3619918000.0,PropertyPlantAndEquipmentNet,4,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2091,3640334000.0,AssetsNoncurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2089,4991970000.0,Assets,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2398,-118448000.0,AccountsPayableCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2347,-149246000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2737,-393802000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2638,-393902000.0,DebtCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3154,-645410000.0,LiabilitiesCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3308,-2939265000.0,LongTermDebtNoncurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3303,-2939265000.0,LongTermDebtAndCapitalLeaseObligations,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3796,-19851000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3645,-2959116000.0,LiabilitiesNoncurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3465,-3604526000.0,Liabilities,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3834,-976704000.0,RetainedEarningsAccumulatedDeficit,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
229,108522000.0,AccountsReceivableNetCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
1071,17445000.0,RestrictedCashAndInvestmentsCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
645,167682000.0,CashAndCashEquivalentsAtCarryingValue,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3316,-977507000.0,StockholdersEquity,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
577,167682000.0,CashCashEquivalentsAndShortTermInvestments,4,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3260,-1107643000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
173,-1120824000.0,Revenues,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2731,-100000.0,ShortTermBorrowings,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
487,20260000.0,OtherReceivablesNetCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
1705,942854000.0,PropertyPlantAndEquipmentGross,4,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2841,-30176000.0,TaxesPayableCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3853,-131742000.0,MinorityInterest,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2431,7444000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2812,-43721000.0,InterestPayableCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2723,-43721000.0,InterestAndDividendsPayableCurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2378,16663000.0,RegulatedEntityOtherAssetsNoncurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3271,-8207000.0,AssetRetirementObligationCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
1481,942854000.0,PropertyPlantAndEquipmentOther,5,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
1864,3753000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3078,-30176000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2004,-5894000.0,OtherNonoperatingIncomeExpense,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3917,-4991970000.0,LiabilitiesAndStockholdersEquity,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
3809,-803000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
2552,-30798000.0,AccruedLiabilitiesCurrent,2,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
232,-1120824000.0,GrossProfit,1,"1637880_TRI-STATE GENERATION & TRANSMISSION ASSOCIATION, INC."
