account_num,net_change,tag,tag_depth,cik
1854,208153000.0,InterestAndDebtExpense,2,1747079_BALLY'S CORP
2004,-46692000.0,OtherNonoperatingIncomeExpense,1,1747079_BALLY'S CORP
110,-2255705000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1747079_BALLY'S CORP
2603,-2255705000.0,NoninterestIncome,1,1747079_BALLY'S CORP
2877,-56012000.0,AccruedIncomeTaxesCurrent,2,1747079_BALLY'S CORP
3853,-428000.0,MinorityInterest,1,1747079_BALLY'S CORP
1709,208153000.0,InterestExpense,1,1747079_BALLY'S CORP
2841,-56012000.0,TaxesPayableCurrent,2,1747079_BALLY'S CORP
2903,-425546000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1747079_BALLY'S CORP
2257,-454469000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1747079_BALLY'S CORP
581,765802000.0,OperatingCostsAndExpenses,2,1747079_BALLY'S CORP
456,300559000.0,DepreciationAndAmortization,4,1747079_BALLY'S CORP
3809,-295640000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1747079_BALLY'S CORP
3494,-17923000.0,OtherLiabilitiesNoncurrent,2,1747079_BALLY'S CORP
3383,-138017000.0,DeferredIncomeTaxLiabilitiesNet,2,1747079_BALLY'S CORP
2149,-547853000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1747079_BALLY'S CORP
2552,-573931000.0,AccruedLiabilitiesCurrent,2,1747079_BALLY'S CORP
2716,-19450000.0,LongTermDebtCurrent,2,1747079_BALLY'S CORP
2590,-425546000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1747079_BALLY'S CORP
1912,-425546000.0,NetIncomeLoss,1,1747079_BALLY'S CORP
1077,-483392000.0,ProfitLoss,2,1747079_BALLY'S CORP
1820,-483392000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1747079_BALLY'S CORP
2399,28923000.0,IncomeTaxExpenseBenefit,1,1747079_BALLY'S CORP
819,88129000.0,DeferredIncomeTaxExpenseBenefit,1,1747079_BALLY'S CORP
1901,25544000.0,DeferredIncomeTaxAssetsNet,2,1747079_BALLY'S CORP
825,463978000.0,GoodwillAndIntangibleAssetImpairment,2,1747079_BALLY'S CORP
3080,-3409000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1747079_BALLY'S CORP
658,17177000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1747079_BALLY'S CORP
802,463978000.0,AssetImpairmentCharges,1,1747079_BALLY'S CORP
1133,463978000.0,RestructuringSettlementAndImpairmentProvisions,3,1747079_BALLY'S CORP
1264,-293008000.0,OperatingIncomeLoss,1,1747079_BALLY'S CORP
1112,1591508000.0,OperatingExpenses,1,1747079_BALLY'S CORP
2130,-46692000.0,NonoperatingIncomeExpense,1,1747079_BALLY'S CORP
601,774940000.0,SellingGeneralAndAdministrativeExpense,3,1747079_BALLY'S CORP
3917,-6300113000.0,LiabilitiesAndStockholdersEquity,2,1747079_BALLY'S CORP
3260,-806247000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1747079_BALLY'S CORP
3316,-805819000.0,StockholdersEquity,1,1747079_BALLY'S CORP
3834,-535373000.0,RetainedEarningsAccumulatedDeficit,1,1747079_BALLY'S CORP
3750,-1636366000.0,AdditionalPaidInCapital,1,1747079_BALLY'S CORP
3661,-466000.0,CommonStockValue,3,1747079_BALLY'S CORP
3465,-5493866000.0,Liabilities,1,1747079_BALLY'S CORP
3645,-4628257000.0,LiabilitiesNoncurrent,2,1747079_BALLY'S CORP
1002,-50766000.0,GainLossOnDispositionOfAssets1,1,1747079_BALLY'S CORP
1287,-50766000.0,SaleAndLeasebackTransactionGainLossNet,4,1747079_BALLY'S CORP
3796,-959152000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1747079_BALLY'S CORP
645,212515000.0,CashAndCashEquivalentsAtCarryingValue,3,1747079_BALLY'S CORP
1079,52669000.0,RestrictedCashCurrent,2,1747079_BALLY'S CORP
455,14191000.0,InventoryNet,2,1747079_BALLY'S CORP
320,71673000.0,ReceivablesNetCurrent,3,1747079_BALLY'S CORP
207,71673000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1747079_BALLY'S CORP
229,71673000.0,AccountsReceivableNetCurrent,3,1747079_BALLY'S CORP
1071,52669000.0,RestrictedCashAndInvestmentsCurrent,3,1747079_BALLY'S CORP
1549,52669000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1747079_BALLY'S CORP
577,212515000.0,CashCashEquivalentsAndShortTermInvestments,4,1747079_BALLY'S CORP
3379,-803212000.0,OperatingLeaseLiabilityNoncurrent,3,1747079_BALLY'S CORP
3378,-200000000.0,FinanceLeaseLiabilityNoncurrent,3,1747079_BALLY'S CORP
3303,-3669105000.0,LongTermDebtAndCapitalLeaseObligations,2,1747079_BALLY'S CORP
1465,-1265000.0,InsuranceRecoveries,1,1747079_BALLY'S CORP
260,14191000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1747079_BALLY'S CORP
1634,808926000.0,OperatingLeaseRightOfUseAsset,2,1747079_BALLY'S CORP
3308,-3469105000.0,LongTermDebtNoncurrent,2,1747079_BALLY'S CORP
3154,-755802000.0,LiabilitiesCurrent,2,1747079_BALLY'S CORP
2638,-19450000.0,DebtCurrent,2,1747079_BALLY'S CORP
2737,-19450000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1747079_BALLY'S CORP
868,522713000.0,AssetsCurrent,2,1747079_BALLY'S CORP
