account_num,net_change,tag,tag_depth,cik
577,426000000.0,CashCashEquivalentsAndShortTermInvestments,4,"1852244_GXO LOGISTICS, INC."
2399,3000000.0,IncomeTaxExpenseBenefit,1,"1852244_GXO LOGISTICS, INC."
320,1605000000.0,ReceivablesNetCurrent,3,"1852244_GXO LOGISTICS, INC."
207,1605000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1852244_GXO LOGISTICS, INC."
229,1605000000.0,AccountsReceivableNetCurrent,3,"1852244_GXO LOGISTICS, INC."
1820,-32000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1852244_GXO LOGISTICS, INC."
1077,-26000000.0,ProfitLoss,2,"1852244_GXO LOGISTICS, INC."
1912,-25000000.0,NetIncomeLoss,1,"1852244_GXO LOGISTICS, INC."
59,-11000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1852244_GXO LOGISTICS, INC."
2590,-25000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1852244_GXO LOGISTICS, INC."
2903,-25000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1852244_GXO LOGISTICS, INC."
645,426000000.0,CashAndCashEquivalentsAtCarryingValue,3,"1852244_GXO LOGISTICS, INC."
2603,-2323000000.0,NoninterestIncome,1,"1852244_GXO LOGISTICS, INC."
2552,-908000000.0,AccruedLiabilitiesCurrent,2,"1852244_GXO LOGISTICS, INC."
3494,-453000000.0,OtherLiabilitiesNoncurrent,2,"1852244_GXO LOGISTICS, INC."
3809,-244000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1852244_GXO LOGISTICS, INC."
162,1906000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1852244_GXO LOGISTICS, INC."
171,1906000000.0,CostOfGoodsAndServicesSold,2,"1852244_GXO LOGISTICS, INC."
144,1906000000.0,CostOfRevenue,1,"1852244_GXO LOGISTICS, INC."
581,21000000.0,OperatingCostsAndExpenses,2,"1852244_GXO LOGISTICS, INC."
110,-2323000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1852244_GXO LOGISTICS, INC."
3853,-34000000.0,MinorityInterest,1,"1852244_GXO LOGISTICS, INC."
757,280000000.0,OtherAssetsCurrent,2,"1852244_GXO LOGISTICS, INC."
2431,1000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1852244_GXO LOGISTICS, INC."
1133,21000000.0,RestructuringSettlementAndImpairmentProvisions,3,"1852244_GXO LOGISTICS, INC."
1652,477000000.0,FiniteLivedIntangibleAssetsNet,2,"1852244_GXO LOGISTICS, INC."
819,7000000.0,DeferredIncomeTaxExpenseBenefit,1,"1852244_GXO LOGISTICS, INC."
251,-477000000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,"1852244_GXO LOGISTICS, INC."
