account_num,net_change,tag,tag_depth,cik
1077,-85000000.0,ProfitLoss,2,"794323_LEVEL 3 PARENT, LLC"
144,771000000.0,CostOfRevenue,1,"794323_LEVEL 3 PARENT, LLC"
171,771000000.0,CostOfGoodsAndServicesSold,2,"794323_LEVEL 3 PARENT, LLC"
3809,-333000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"794323_LEVEL 3 PARENT, LLC"
3494,-702000000.0,OtherLiabilitiesNoncurrent,2,"794323_LEVEL 3 PARENT, LLC"
2552,-188000000.0,AccruedLiabilitiesCurrent,2,"794323_LEVEL 3 PARENT, LLC"
2590,-41000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"794323_LEVEL 3 PARENT, LLC"
1912,-41000000.0,NetIncomeLoss,1,"794323_LEVEL 3 PARENT, LLC"
2004,-5000000.0,OtherNonoperatingIncomeExpense,1,"794323_LEVEL 3 PARENT, LLC"
2399,22000000.0,IncomeTaxExpenseBenefit,1,"794323_LEVEL 3 PARENT, LLC"
1820,-85000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"794323_LEVEL 3 PARENT, LLC"
2903,-41000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"794323_LEVEL 3 PARENT, LLC"
757,225000000.0,OtherAssetsCurrent,2,"794323_LEVEL 3 PARENT, LLC"
3279,-1471000000.0,DeferredRevenueNoncurrent,2,"794323_LEVEL 3 PARENT, LLC"
2841,-75000000.0,TaxesPayableCurrent,2,"794323_LEVEL 3 PARENT, LLC"
2710,-272000000.0,DeferredRevenueCurrent,2,"794323_LEVEL 3 PARENT, LLC"
1781,-77000000.0,NonoperatingGainsLosses,1,"794323_LEVEL 3 PARENT, LLC"
2673,-113000000.0,EmployeeRelatedLiabilitiesCurrent,2,"794323_LEVEL 3 PARENT, LLC"
658,1873000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"794323_LEVEL 3 PARENT, LLC"
3080,-466000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"794323_LEVEL 3 PARENT, LLC"
1279,-77000000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,"794323_LEVEL 3 PARENT, LLC"
1652,4825000000.0,FiniteLivedIntangibleAssetsNet,2,"794323_LEVEL 3 PARENT, LLC"
