account_num,net_change,tag,tag_depth,cik
645,598600000.0,CashAndCashEquivalentsAtCarryingValue,3,31462_ECOLAB INC.
577,598600000.0,CashCashEquivalentsAndShortTermInvestments,4,31462_ECOLAB INC.
229,2698100000.0,AccountsReceivableNetCurrent,3,31462_ECOLAB INC.
207,2698100000.0,AccountsNotesAndLoansReceivableNetCurrent,4,31462_ECOLAB INC.
320,2698100000.0,ReceivablesNetCurrent,3,31462_ECOLAB INC.
455,1792800000.0,InventoryNet,2,31462_ECOLAB INC.
868,5494200000.0,AssetsCurrent,2,31462_ECOLAB INC.
1634,448200000.0,OperatingLeaseRightOfUseAsset,2,31462_ECOLAB INC.
1368,3293400000.0,PropertyPlantAndEquipmentNet,4,31462_ECOLAB INC.
1711,8012700000.0,Goodwill,1,31462_ECOLAB INC.
1732,3680700000.0,IntangibleAssetsNetExcludingGoodwill,2,31462_ECOLAB INC.
1827,11693400000.0,IntangibleAssetsNetIncludingGoodwill,2,31462_ECOLAB INC.
2041,535100000.0,OtherAssetsNoncurrent,2,31462_ECOLAB INC.
2091,15970100000.0,AssetsNoncurrent,2,31462_ECOLAB INC.
2089,21464300000.0,Assets,1,31462_ECOLAB INC.
260,1792800000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,31462_ECOLAB INC.
1515,-140500000.0,OtherOperatingIncomeExpenseNet,2,31462_ECOLAB INC.
2552,-691200000.0,AccruedLiabilitiesCurrent,2,31462_ECOLAB INC.
3383,-505600000.0,DeferredIncomeTaxLiabilitiesNet,2,31462_ECOLAB INC.
3494,-406300000.0,OtherLiabilitiesNoncurrent,2,31462_ECOLAB INC.
3817,7301000000.0,TreasuryStockValue,2,31462_ECOLAB INC.
3733,-6580200000.0,AdditionalPaidInCapitalCommonStock,2,31462_ECOLAB INC.
3809,-1726600000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,31462_ECOLAB INC.
171,8831000000.0,CostOfGoodsAndServicesSold,2,31462_ECOLAB INC.
144,8831000000.0,CostOfRevenue,1,31462_ECOLAB INC.
110,-14187800000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,31462_ECOLAB INC.
2603,-14187800000.0,NoninterestIncome,1,31462_ECOLAB INC.
757,404700000.0,OtherAssetsCurrent,2,31462_ECOLAB INC.
2877,-197600000.0,AccruedIncomeTaxesCurrent,2,31462_ECOLAB INC.
2841,-197600000.0,TaxesPayableCurrent,2,31462_ECOLAB INC.
3853,-22500000.0,MinorityInterest,1,31462_ECOLAB INC.
1914,-2170300000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,31462_ECOLAB INC.
2673,-493600000.0,EmployeeRelatedLiabilitiesCurrent,2,31462_ECOLAB INC.
3564,-670300000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,31462_ECOLAB INC.
3540,-670300000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,31462_ECOLAB INC.
1369,-29400000.0,GainsLossesOnExtinguishmentOfDebt,1,31462_ECOLAB INC.
1782,140500000.0,OtherNonrecurringIncomeExpense,1,31462_ECOLAB INC.
2903,-1091700000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,31462_ECOLAB INC.
2590,-1091700000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,31462_ECOLAB INC.
1077,-1108900000.0,ProfitLoss,2,31462_ECOLAB INC.
2398,-1728200000.0,AccountsPayableCurrent,2,31462_ECOLAB INC.
2347,-2419400000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,31462_ECOLAB INC.
2638,-505100000.0,DebtCurrent,2,31462_ECOLAB INC.
3017,-1285900000.0,OtherLiabilitiesCurrent,2,31462_ECOLAB INC.
3154,-4210400000.0,LiabilitiesCurrent,2,31462_ECOLAB INC.
3303,-8075300000.0,LongTermDebtAndCapitalLeaseObligations,2,31462_ECOLAB INC.
3796,-1582200000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,31462_ECOLAB INC.
3645,-9657500000.0,LiabilitiesNoncurrent,2,31462_ECOLAB INC.
3465,-14205700000.0,Liabilities,1,31462_ECOLAB INC.
3661,-364700000.0,CommonStockValue,3,31462_ECOLAB INC.
3750,-6580200000.0,AdditionalPaidInCapital,1,31462_ECOLAB INC.
3834,-9318800000.0,RetainedEarningsAccumulatedDeficit,1,31462_ECOLAB INC.
3316,-7236100000.0,StockholdersEquity,1,31462_ECOLAB INC.
3260,-7258600000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,31462_ECOLAB INC.
3917,-21464300000.0,LiabilitiesAndStockholdersEquity,2,31462_ECOLAB INC.
232,-8831000000.0,GrossProfit,1,31462_ECOLAB INC.
601,3653800000.0,SellingGeneralAndAdministrativeExpense,3,31462_ECOLAB INC.
1112,3653800000.0,OperatingExpenses,1,31462_ECOLAB INC.
1264,-399200000.0,OperatingIncomeLoss,1,31462_ECOLAB INC.
2130,-24500000.0,NonoperatingIncomeExpense,1,31462_ECOLAB INC.
1854,29400000.0,InterestAndDebtExpense,2,31462_ECOLAB INC.
2149,-453100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,31462_ECOLAB INC.
2257,-1343400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,31462_ECOLAB INC.
2399,52100000.0,IncomeTaxExpenseBenefit,1,31462_ECOLAB INC.
1820,-269500000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,31462_ECOLAB INC.
1912,-1108900000.0,NetIncomeLoss,1,31462_ECOLAB INC.
