account_num,net_change,tag,tag_depth,cik
207,1360528.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1981535_SHARPLINK GAMING, INC."
110,-6647748.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1981535_SHARPLINK GAMING, INC."
2004,-76644.0,OtherNonoperatingIncomeExpense,1,"1981535_SHARPLINK GAMING, INC."
581,5121849.0,OperatingCostsAndExpenses,2,"1981535_SHARPLINK GAMING, INC."
456,395849.0,DepreciationAndAmortization,4,"1981535_SHARPLINK GAMING, INC."
3817,29000.0,TreasuryStockValue,2,"1981535_SHARPLINK GAMING, INC."
2603,-6647748.0,NoninterestIncome,1,"1981535_SHARPLINK GAMING, INC."
3383,-24689.0,DeferredIncomeTaxLiabilitiesNet,2,"1981535_SHARPLINK GAMING, INC."
2716,-9867304.0,LongTermDebtCurrent,2,"1981535_SHARPLINK GAMING, INC."
2903,-6315185.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1981535_SHARPLINK GAMING, INC."
2590,-6315185.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1981535_SHARPLINK GAMING, INC."
1912,-6264904.0,NetIncomeLoss,1,"1981535_SHARPLINK GAMING, INC."
1077,-6264904.0,ProfitLoss,2,"1981535_SHARPLINK GAMING, INC."
144,4338795.0,CostOfRevenue,1,"1981535_SHARPLINK GAMING, INC."
1133,4726000.0,RestructuringSettlementAndImpairmentProvisions,3,"1981535_SHARPLINK GAMING, INC."
1369,-480.0,GainsLossesOnExtinguishmentOfDebt,1,"1981535_SHARPLINK GAMING, INC."
2710,-5633004.0,DeferredRevenueCurrent,2,"1981535_SHARPLINK GAMING, INC."
802,4726000.0,AssetImpairmentCharges,1,"1981535_SHARPLINK GAMING, INC."
1820,-5970904.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1981535_SHARPLINK GAMING, INC."
502,195234.0,UnbilledReceivablesCurrent,2,"1981535_SHARPLINK GAMING, INC."
658,537000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"1981535_SHARPLINK GAMING, INC."
3080,-821497.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"1981535_SHARPLINK GAMING, INC."
645,31874620.0,CashAndCashEquivalentsAtCarryingValue,3,"1981535_SHARPLINK GAMING, INC."
501,31874620.0,Cash,1,"1981535_SHARPLINK GAMING, INC."
69,31874620.0,CashAndDueFromBanks,2,"1981535_SHARPLINK GAMING, INC."
409,68602.0,ContractWithCustomerAssetNetCurrent,4,"1981535_SHARPLINK GAMING, INC."
2646,-3830778.0,ConvertibleDebtCurrent,2,"1981535_SHARPLINK GAMING, INC."
2889,-1042436.0,OtherLongTermDebtCurrent,2,"1981535_SHARPLINK GAMING, INC."
560,2655276.0,DeferredCostsCurrent,2,"1981535_SHARPLINK GAMING, INC."
2689,-4994090.0,LinesOfCreditCurrent,2,"1981535_SHARPLINK GAMING, INC."
1914,-294000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,"1981535_SHARPLINK GAMING, INC."
2399,37149.0,IncomeTaxExpenseBenefit,1,"1981535_SHARPLINK GAMING, INC."
2257,-5933755.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1981535_SHARPLINK GAMING, INC."
825,4726000.0,GoodwillAndIntangibleAssetImpairment,2,"1981535_SHARPLINK GAMING, INC."
3379,-223800.0,OperatingLeaseLiabilityNoncurrent,3,"1981535_SHARPLINK GAMING, INC."
3303,-2408735.0,LongTermDebtAndCapitalLeaseObligations,2,"1981535_SHARPLINK GAMING, INC."
3308,-2408735.0,LongTermDebtNoncurrent,2,"1981535_SHARPLINK GAMING, INC."
3154,-59044621.0,LiabilitiesCurrent,2,"1981535_SHARPLINK GAMING, INC."
2638,-9867304.0,DebtCurrent,2,"1981535_SHARPLINK GAMING, INC."
2737,-9867304.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1981535_SHARPLINK GAMING, INC."
2347,-2365789.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1981535_SHARPLINK GAMING, INC."
2089,59917351.0,Assets,1,"1981535_SHARPLINK GAMING, INC."
2091,11057273.0,AssetsNoncurrent,2,"1981535_SHARPLINK GAMING, INC."
1827,10720959.0,IntangibleAssetsNetIncludingGoodwill,2,"1981535_SHARPLINK GAMING, INC."
1732,3804864.0,IntangibleAssetsNetExcludingGoodwill,2,"1981535_SHARPLINK GAMING, INC."
1711,6916095.0,Goodwill,1,"1981535_SHARPLINK GAMING, INC."
1368,55782.0,PropertyPlantAndEquipmentNet,4,"1981535_SHARPLINK GAMING, INC."
1634,280532.0,OperatingLeaseRightOfUseAsset,2,"1981535_SHARPLINK GAMING, INC."
868,48660078.0,AssetsCurrent,2,"1981535_SHARPLINK GAMING, INC."
3796,-248489.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1981535_SHARPLINK GAMING, INC."
3645,-2657224.0,LiabilitiesNoncurrent,2,"1981535_SHARPLINK GAMING, INC."
3465,-61701845.0,Liabilities,1,"1981535_SHARPLINK GAMING, INC."
3661,-537731.0,CommonStockValue,3,"1981535_SHARPLINK GAMING, INC."
2149,-6651599.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1981535_SHARPLINK GAMING, INC."
1854,717844.0,InterestAndDebtExpense,2,"1981535_SHARPLINK GAMING, INC."
1709,717364.0,InterestExpense,1,"1981535_SHARPLINK GAMING, INC."
2130,-822782.0,NonoperatingIncomeExpense,1,"1981535_SHARPLINK GAMING, INC."
1264,-5110973.0,OperatingIncomeLoss,1,"1981535_SHARPLINK GAMING, INC."
1112,7419926.0,OperatingExpenses,1,"1981535_SHARPLINK GAMING, INC."
577,31874620.0,CashCashEquivalentsAndShortTermInvestments,4,"1981535_SHARPLINK GAMING, INC."
819,18483.0,DeferredIncomeTaxExpenseBenefit,1,"1981535_SHARPLINK GAMING, INC."
229,1360528.0,AccountsReceivableNetCurrent,3,"1981535_SHARPLINK GAMING, INC."
232,-2308953.0,GrossProfit,1,"1981535_SHARPLINK GAMING, INC."
320,1555762.0,ReceivablesNetCurrent,3,"1981535_SHARPLINK GAMING, INC."
3917,-59917351.0,LiabilitiesAndStockholdersEquity,2,"1981535_SHARPLINK GAMING, INC."
3260,-1784494.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1981535_SHARPLINK GAMING, INC."
3316,-1784494.0,StockholdersEquity,1,"1981535_SHARPLINK GAMING, INC."
3834,-79879178.0,RetainedEarningsAccumulatedDeficit,1,"1981535_SHARPLINK GAMING, INC."
3750,-77582031.0,AdditionalPaidInCapital,1,"1981535_SHARPLINK GAMING, INC."
601,7419926.0,SellingGeneralAndAdministrativeExpense,3,"1981535_SHARPLINK GAMING, INC."
2764,-5633004.0,ContractWithCustomerLiabilityCurrent,3,"1981535_SHARPLINK GAMING, INC."
