account_num,net_change,tag,tag_depth,cik
1827,19199000000.0,IntangibleAssetsNetIncludingGoodwill,2,813828_PARAMOUNT GLOBAL
1732,2688000000.0,IntangibleAssetsNetExcludingGoodwill,2,813828_PARAMOUNT GLOBAL
1711,16511000000.0,Goodwill,1,813828_PARAMOUNT GLOBAL
1368,1718000000.0,PropertyPlantAndEquipmentNet,4,813828_PARAMOUNT GLOBAL
1634,1363000000.0,OperatingLeaseRightOfUseAsset,2,813828_PARAMOUNT GLOBAL
868,12657000000.0,AssetsCurrent,2,813828_PARAMOUNT GLOBAL
320,7448000000.0,ReceivablesNetCurrent,3,813828_PARAMOUNT GLOBAL
207,7448000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,813828_PARAMOUNT GLOBAL
229,7448000000.0,AccountsReceivableNetCurrent,3,813828_PARAMOUNT GLOBAL
577,2109000000.0,CashCashEquivalentsAndShortTermInvestments,4,813828_PARAMOUNT GLOBAL
645,2109000000.0,CashAndCashEquivalentsAtCarryingValue,3,813828_PARAMOUNT GLOBAL
2041,3848000000.0,OtherAssetsNoncurrent,2,813828_PARAMOUNT GLOBAL
2091,28212000000.0,AssetsNoncurrent,2,813828_PARAMOUNT GLOBAL
2089,56561000000.0,Assets,1,813828_PARAMOUNT GLOBAL
2398,-1235000000.0,AccountsPayableCurrent,2,813828_PARAMOUNT GLOBAL
1912,-1118000000.0,NetIncomeLoss,1,813828_PARAMOUNT GLOBAL
1077,-1112000000.0,ProfitLoss,2,813828_PARAMOUNT GLOBAL
1820,-1157000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,813828_PARAMOUNT GLOBAL
2399,381000000.0,IncomeTaxExpenseBenefit,1,813828_PARAMOUNT GLOBAL
819,436000000.0,DeferredIncomeTaxExpenseBenefit,1,813828_PARAMOUNT GLOBAL
2257,-1538000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,813828_PARAMOUNT GLOBAL
2149,-1463000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,813828_PARAMOUNT GLOBAL
1854,226000000.0,InterestAndDebtExpense,2,813828_PARAMOUNT GLOBAL
1709,226000000.0,InterestExpense,1,813828_PARAMOUNT GLOBAL
2130,-46000000.0,NonoperatingIncomeExpense,1,813828_PARAMOUNT GLOBAL
1264,-1226000000.0,OperatingIncomeLoss,1,813828_PARAMOUNT GLOBAL
1112,1853000000.0,OperatingExpenses,1,813828_PARAMOUNT GLOBAL
601,1753000000.0,SellingGeneralAndAdministrativeExpense,3,813828_PARAMOUNT GLOBAL
232,-4964000000.0,GrossProfit,1,813828_PARAMOUNT GLOBAL
3260,-22343000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,813828_PARAMOUNT GLOBAL
3316,-21851000000.0,StockholdersEquity,1,813828_PARAMOUNT GLOBAL
