account_num,net_change,tag,tag_depth,cik
2336,4323000.0,CommunicationsAndInformationTechnology,2,"775215_HBT FINANCIAL, INC."
3083,4323000.0,InformationTechnologyAndDataProcessing,2,"775215_HBT FINANCIAL, INC."
2223,836000.0,MarketingAndAdvertisingExpense,2,"775215_HBT FINANCIAL, INC."
1708,-276000.0,GainLossOnSalesOfLoansNet,2,"775215_HBT FINANCIAL, INC."
1112,27375000.0,OperatingExpenses,1,"775215_HBT FINANCIAL, INC."
1002,-193000.0,GainLossOnDispositionOfAssets1,1,"775215_HBT FINANCIAL, INC."
961,-4000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"775215_HBT FINANCIAL, INC."
601,26672000.0,SellingGeneralAndAdministrativeExpense,3,"775215_HBT FINANCIAL, INC."
597,25836000.0,GeneralAndAdministrativeExpense,2,"775215_HBT FINANCIAL, INC."
232,-52110000.0,GrossProfit,1,"775215_HBT FINANCIAL, INC."
173,-52110000.0,Revenues,1,"775215_HBT FINANCIAL, INC."
3917,-5013821000.0,LiabilitiesAndStockholdersEquity,2,"775215_HBT FINANCIAL, INC."
3260,-450098000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"775215_HBT FINANCIAL, INC."
3316,-450098000.0,StockholdersEquity,1,"775215_HBT FINANCIAL, INC."
3834,-228782000.0,RetainedEarningsAccumulatedDeficit,1,"775215_HBT FINANCIAL, INC."
3750,-294441000.0,AdditionalPaidInCapital,1,"775215_HBT FINANCIAL, INC."
3465,-4563723000.0,Liabilities,1,"775215_HBT FINANCIAL, INC."
3154,-110102000.0,LiabilitiesCurrent,2,"775215_HBT FINANCIAL, INC."
2638,-110102000.0,DebtCurrent,2,"775215_HBT FINANCIAL, INC."
2089,5013821000.0,Assets,1,"775215_HBT FINANCIAL, INC."
2091,149451000.0,AssetsNoncurrent,2,"775215_HBT FINANCIAL, INC."
1827,82718000.0,IntangibleAssetsNetIncludingGoodwill,2,"775215_HBT FINANCIAL, INC."
1732,22842000.0,IntangibleAssetsNetExcludingGoodwill,2,"775215_HBT FINANCIAL, INC."
1711,59876000.0,Goodwill,1,"775215_HBT FINANCIAL, INC."
1368,65119000.0,PropertyPlantAndEquipmentNet,4,"775215_HBT FINANCIAL, INC."
1264,-80228000.0,OperatingIncomeLoss,1,"775215_HBT FINANCIAL, INC."
868,177112000.0,AssetsCurrent,2,"775215_HBT FINANCIAL, INC."
2130,-739000.0,NonoperatingIncomeExpense,1,"775215_HBT FINANCIAL, INC."
