account_num,net_change,tag,tag_depth,cik
645,1309000.0,CashAndCashEquivalentsAtCarryingValue,3,863110_ARTESIAN RESOURCES CORP
577,1309000.0,CashCashEquivalentsAndShortTermInvestments,4,863110_ARTESIAN RESOURCES CORP
59,-416000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,863110_ARTESIAN RESOURCES CORP
1634,467000.0,OperatingLeaseRightOfUseAsset,2,863110_ARTESIAN RESOURCES CORP
1264,-23906000.0,OperatingIncomeLoss,1,863110_ARTESIAN RESOURCES CORP
229,13511000.0,AccountsReceivableNetCurrent,3,863110_ARTESIAN RESOURCES CORP
207,13511000.0,AccountsNotesAndLoansReceivableNetCurrent,4,863110_ARTESIAN RESOURCES CORP
320,16729000.0,ReceivablesNetCurrent,3,863110_ARTESIAN RESOURCES CORP
677,2186000.0,PrepaidExpenseCurrent,2,863110_ARTESIAN RESOURCES CORP
868,27804000.0,AssetsCurrent,2,863110_ARTESIAN RESOURCES CORP
1368,3740000.0,PropertyPlantAndEquipmentNet,4,863110_ARTESIAN RESOURCES CORP
1112,74991000.0,OperatingExpenses,1,863110_ARTESIAN RESOURCES CORP
597,5871000.0,GeneralAndAdministrativeExpense,2,863110_ARTESIAN RESOURCES CORP
1711,1939000.0,Goodwill,1,863110_ARTESIAN RESOURCES CORP
2091,16682000.0,AssetsNoncurrent,2,863110_ARTESIAN RESOURCES CORP
2089,719791000.0,Assets,1,863110_ARTESIAN RESOURCES CORP
2398,-10929000.0,AccountsPayableCurrent,2,863110_ARTESIAN RESOURCES CORP
2347,-15175000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,863110_ARTESIAN RESOURCES CORP
2737,-22177000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,863110_ARTESIAN RESOURCES CORP
2638,-22220000.0,DebtCurrent,2,863110_ARTESIAN RESOURCES CORP
3017,-3190000.0,OtherLiabilitiesCurrent,2,863110_ARTESIAN RESOURCES CORP
3154,-44069000.0,LiabilitiesCurrent,2,863110_ARTESIAN RESOURCES CORP
3308,-175619000.0,LongTermDebtNoncurrent,2,863110_ARTESIAN RESOURCES CORP
