account_num,net_change,tag,tag_depth,cik
2669,-250000000.0,SettlementLiabilitiesCurrent,2,70866_NCR CORP
3566,-275000000.0,TemporaryEquityCarryingAmountAttributableToParent,3,70866_NCR CORP
1117,-9000000.0,GainLossOnSaleOfBusiness,1,70866_NCR CORP
3333,-275000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,70866_NCR CORP
2764,-537000000.0,ContractWithCustomerLiabilityCurrent,3,70866_NCR CORP
3395,-97000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,70866_NCR CORP
3426,-97000000.0,AccruedIncomeTaxesNoncurrent,2,70866_NCR CORP
2744,16000000.0,PreferredStockDividendsAndOtherAdjustments,2,70866_NCR CORP
2614,16000000.0,PreferredStockDividendsIncomeStatementImpact,2,70866_NCR CORP
3540,-614000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,70866_NCR CORP
3564,-614000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,70866_NCR CORP
3484,-614000000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,70866_NCR CORP
2673,-207000000.0,EmployeeRelatedLiabilitiesCurrent,2,70866_NCR CORP
2710,-537000000.0,DeferredRevenueCurrent,2,70866_NCR CORP
1914,-4000000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,70866_NCR CORP
2431,1000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,70866_NCR CORP
3853,-1000000.0,MinorityInterest,1,70866_NCR CORP
2731,-104000000.0,ShortTermBorrowings,1,70866_NCR CORP
2603,-7844000000.0,NoninterestIncome,1,70866_NCR CORP
110,-7844000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,70866_NCR CORP
2004,-7000000.0,OtherNonoperatingIncomeExpense,1,70866_NCR CORP
581,217000000.0,OperatingCostsAndExpenses,2,70866_NCR CORP
491,217000000.0,ResearchAndDevelopmentExpense,2,70866_NCR CORP
3809,-300000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,70866_NCR CORP
3733,-704000000.0,AdditionalPaidInCapitalCommonStock,2,70866_NCR CORP
3494,-324000000.0,OtherLiabilitiesNoncurrent,2,70866_NCR CORP
2552,-457000000.0,AccruedLiabilitiesCurrent,2,70866_NCR CORP
3308,-5561000000.0,LongTermDebtNoncurrent,2,70866_NCR CORP
3154,-2713000000.0,LiabilitiesCurrent,2,70866_NCR CORP
3017,-673000000.0,OtherLiabilitiesCurrent,2,70866_NCR CORP
2638,-104000000.0,DebtCurrent,2,70866_NCR CORP
2347,-1399000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,70866_NCR CORP
2398,-942000000.0,AccountsPayableCurrent,2,70866_NCR CORP
2089,11507000000.0,Assets,1,70866_NCR CORP
2091,7615000000.0,AssetsNoncurrent,2,70866_NCR CORP
2041,896000000.0,OtherAssetsNoncurrent,2,70866_NCR CORP
1827,5685000000.0,IntangibleAssetsNetIncludingGoodwill,2,70866_NCR CORP
1732,1145000000.0,IntangibleAssetsNetExcludingGoodwill,2,70866_NCR CORP
1711,4540000000.0,Goodwill,1,70866_NCR CORP
1368,663000000.0,PropertyPlantAndEquipmentNet,4,70866_NCR CORP
1634,371000000.0,OperatingLeaseRightOfUseAsset,2,70866_NCR CORP
868,3082000000.0,AssetsCurrent,2,70866_NCR CORP
260,772000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,70866_NCR CORP
455,772000000.0,InventoryNet,2,70866_NCR CORP
320,1083000000.0,ReceivablesNetCurrent,3,70866_NCR CORP
207,1083000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,70866_NCR CORP
229,1083000000.0,AccountsReceivableNetCurrent,3,70866_NCR CORP
577,505000000.0,CashCashEquivalentsAndShortTermInvestments,4,70866_NCR CORP
645,505000000.0,CashAndCashEquivalentsAtCarryingValue,3,70866_NCR CORP
3303,-5561000000.0,LongTermDebtAndCapitalLeaseObligations,2,70866_NCR CORP
3379,-353000000.0,OperatingLeaseLiabilityNoncurrent,3,70866_NCR CORP
3796,-1388000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,70866_NCR CORP
3645,-6949000000.0,LiabilitiesNoncurrent,2,70866_NCR CORP
2903,-44000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,70866_NCR CORP
2590,-44000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,70866_NCR CORP
1912,-60000000.0,NetIncomeLoss,1,70866_NCR CORP
1077,-59000000.0,ProfitLoss,2,70866_NCR CORP
