account_num,net_change,tag,tag_depth,cik
1820,-220000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2399,30000000.0,IncomeTaxExpenseBenefit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
819,3000000.0,DeferredIncomeTaxExpenseBenefit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2257,-190000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2149,-444000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1854,127000000.0,InterestAndDebtExpense,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1709,127000000.0,InterestExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3645,-5794000000.0,LiabilitiesNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
232,-2198000000.0,GrossProfit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
173,-2198000000.0,Revenues,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3661,-1744000000.0,CommonStockValue,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2130,-34000000.0,NonoperatingIncomeExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1264,-283000000.0,OperatingIncomeLoss,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1112,262000000.0,OperatingExpenses,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
597,262000000.0,GeneralAndAdministrativeExpense,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3917,-10603000000.0,LiabilitiesAndStockholdersEquity,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3260,-3295000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3316,-3301000000.0,StockholdersEquity,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3834,-1554000000.0,RetainedEarningsAccumulatedDeficit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3465,-7308000000.0,Liabilities,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
601,262000000.0,SellingGeneralAndAdministrativeExpense,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3303,-4077000000.0,LongTermDebtAndCapitalLeaseObligations,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1077,-160000000.0,ProfitLoss,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3796,-1717000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
229,364000000.0,AccountsReceivableNetCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
207,364000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,784977_PORTLAND GENERAL ELECTRIC CO /OR/
320,364000000.0,ReceivablesNetCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
842,109000000.0,EnergyRelatedInventory,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
522,109000000.0,InventoryGross,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
455,109000000.0,InventoryNet,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
868,724000000.0,AssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2041,188000000.0,OtherAssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2091,801000000.0,AssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2089,10603000000.0,Assets,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2398,-187000000.0,AccountsPayableCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2347,-187000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2809,-20000000.0,FinanceLeaseLiabilityCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2737,-20000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2638,-20000000.0,DebtCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3217,-73000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3017,-356000000.0,OtherLiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3154,-636000000.0,LiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3308,-3786000000.0,LongTermDebtNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3378,-291000000.0,FinanceLeaseLiabilityNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
260,109000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1912,-160000000.0,NetIncomeLoss,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2903,-160000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2590,-160000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3794,-1418000000.0,RegulatoryLiabilityNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1592,124000000.0,TaxesExcludingIncomeAndExciseTaxes,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1149,-12000000.0,PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1464,33000000.0,AssetsHeldInTrustNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2020,34000000.0,DecommissioningFundInvestments,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2378,580000000.0,RegulatedEntityOtherAssetsNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2280,546000000.0,RegulatoryAssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1183,55000000.0,RegulatoryAssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2916,-73000000.0,DerivativeLiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3494,-101000000.0,OtherLiabilitiesNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3809,-3000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2004,-22000000.0,OtherNonoperatingIncomeExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
757,149000000.0,OtherAssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3347,-120000000.0,DerivativeLiabilitiesNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3618,-120000000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3499,-78000000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3540,-78000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,784977_PORTLAND GENERAL ELECTRIC CO /OR/
