account_num,net_change,tag,tag_depth,cik
232,-20929400000.0,GrossProfit,1,63908_MCDONALDS CORP
173,-19087500000.0,Revenues,1,63908_MCDONALDS CORP
3917,-52089300000.0,LiabilitiesAndStockholdersEquity,2,63908_MCDONALDS CORP
3260,-4854800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,63908_MCDONALDS CORP
3316,-4854800000.0,StockholdersEquity,1,63908_MCDONALDS CORP
3834,-62649000000.0,RetainedEarningsAccumulatedDeficit,1,63908_MCDONALDS CORP
601,1704300000.0,SellingGeneralAndAdministrativeExpense,3,63908_MCDONALDS CORP
3750,-8824500000.0,AdditionalPaidInCapital,1,63908_MCDONALDS CORP
3465,-56944100000.0,Liabilities,1,63908_MCDONALDS CORP
3645,-52941400000.0,LiabilitiesNoncurrent,2,63908_MCDONALDS CORP
3796,-15666800000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,63908_MCDONALDS CORP
3379,-11807200000.0,OperatingLeaseLiabilityNoncurrent,3,63908_MCDONALDS CORP
3303,-37274600000.0,LongTermDebtAndCapitalLeaseObligations,2,63908_MCDONALDS CORP
3308,-37274600000.0,LongTermDebtNoncurrent,2,63908_MCDONALDS CORP
3661,-16600000.0,CommonStockValue,3,63908_MCDONALDS CORP
1112,3185000000.0,OperatingExpenses,1,63908_MCDONALDS CORP
2130,-163000000.0,NonoperatingIncomeExpense,1,63908_MCDONALDS CORP
1264,-8844800000.0,OperatingIncomeLoss,1,63908_MCDONALDS CORP
819,414800000.0,DeferredIncomeTaxExpenseBenefit,1,63908_MCDONALDS CORP
2257,-10008400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,63908_MCDONALDS CORP
2149,-10008400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,63908_MCDONALDS CORP
1854,1000600000.0,InterestAndDebtExpense,2,63908_MCDONALDS CORP
1709,1000600000.0,InterestExpense,1,63908_MCDONALDS CORP
3154,-4002700000.0,LiabilitiesCurrent,2,63908_MCDONALDS CORP
3809,-2545700000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,63908_MCDONALDS CORP
3817,73799200000.0,TreasuryStockValue,2,63908_MCDONALDS CORP
3494,-984200000.0,OtherLiabilitiesNoncurrent,2,63908_MCDONALDS CORP
3383,-1617200000.0,DeferredIncomeTaxLiabilitiesNet,2,63908_MCDONALDS CORP
2552,-1123900000.0,AccruedLiabilitiesCurrent,2,63908_MCDONALDS CORP
1848,1037900000.0,LongTermInvestmentsAndReceivablesNet,3,63908_MCDONALDS CORP
171,1841900000.0,CostOfGoodsAndServicesSold,2,63908_MCDONALDS CORP
1626,1037900000.0,LongTermInvestments,1,63908_MCDONALDS CORP
2903,-6429800000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,63908_MCDONALDS CORP
2590,-6429800000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,63908_MCDONALDS CORP
1912,-6429800000.0,NetIncomeLoss,1,63908_MCDONALDS CORP
1077,-11585800000.0,ProfitLoss,2,63908_MCDONALDS CORP
1820,-11585800000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,63908_MCDONALDS CORP
2399,1577400000.0,IncomeTaxExpenseBenefit,1,63908_MCDONALDS CORP
1557,1037900000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,63908_MCDONALDS CORP
144,1841900000.0,CostOfRevenue,1,63908_MCDONALDS CORP
581,1480700000.0,OperatingCostsAndExpenses,2,63908_MCDONALDS CORP
1922,187900000.0,OtherExpenses,1,63908_MCDONALDS CORP
923,1704300000.0,OtherSellingGeneralAndAdministrativeExpense,3,63908_MCDONALDS CORP
3078,-242200000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,63908_MCDONALDS CORP
1515,-68000000.0,OtherOperatingIncomeExpenseNet,2,63908_MCDONALDS CORP
3395,-490600000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,63908_MCDONALDS CORP
456,1480700000.0,DepreciationAndAmortization,4,63908_MCDONALDS CORP
3426,-490600000.0,AccruedIncomeTaxesNoncurrent,2,63908_MCDONALDS CORP
2723,-346400000.0,InterestAndDividendsPayableCurrent,3,63908_MCDONALDS CORP
2812,-346400000.0,InterestPayableCurrent,2,63908_MCDONALDS CORP
2841,-777500000.0,TaxesPayableCurrent,2,63908_MCDONALDS CORP
2877,-535300000.0,AccruedIncomeTaxesCurrent,2,63908_MCDONALDS CORP
850,-18042900000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,63908_MCDONALDS CORP
1705,41967000000.0,PropertyPlantAndEquipmentGross,4,63908_MCDONALDS CORP
3279,-767600000.0,DeferredRevenueNoncurrent,2,63908_MCDONALDS CORP
2347,-1986300000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,63908_MCDONALDS CORP
2089,52089300000.0,Assets,1,63908_MCDONALDS CORP
2398,-862400000.0,AccountsPayableCurrent,2,63908_MCDONALDS CORP
2041,5062600000.0,OtherAssetsNoncurrent,2,63908_MCDONALDS CORP
2091,45239300000.0,AssetsNoncurrent,2,63908_MCDONALDS CORP
1827,2965200000.0,IntangibleAssetsNetIncludingGoodwill,2,63908_MCDONALDS CORP
1711,2965200000.0,Goodwill,1,63908_MCDONALDS CORP
1368,23924100000.0,PropertyPlantAndEquipmentNet,4,63908_MCDONALDS CORP
1634,12249500000.0,OperatingLeaseRightOfUseAsset,2,63908_MCDONALDS CORP
260,47600000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,63908_MCDONALDS CORP
455,47600000.0,InventoryNet,2,63908_MCDONALDS CORP
320,2247100000.0,ReceivablesNetCurrent,3,63908_MCDONALDS CORP
207,2247100000.0,AccountsNotesAndLoansReceivableNetCurrent,4,63908_MCDONALDS CORP
577,3496300000.0,CashCashEquivalentsAndShortTermInvestments,4,63908_MCDONALDS CORP
645,3496300000.0,CashAndCashEquivalentsAtCarryingValue,3,63908_MCDONALDS CORP
868,6850000000.0,AssetsCurrent,2,63908_MCDONALDS CORP
