account_num,net_change,tag,tag_depth,cik
1709,11308000.0,InterestExpense,1,717538_ARROW FINANCIAL CORP
1854,11308000.0,InterestAndDebtExpense,2,717538_ARROW FINANCIAL CORP
2149,-294112000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,717538_ARROW FINANCIAL CORP
2257,-294112000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,717538_ARROW FINANCIAL CORP
819,1252000.0,DeferredIncomeTaxExpenseBenefit,1,717538_ARROW FINANCIAL CORP
2399,14114000.0,IncomeTaxExpenseBenefit,1,717538_ARROW FINANCIAL CORP
1820,-308226000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,717538_ARROW FINANCIAL CORP
3154,-27000000.0,LiabilitiesCurrent,2,717538_ARROW FINANCIAL CORP
1912,-48799000.0,NetIncomeLoss,1,717538_ARROW FINANCIAL CORP
2590,-48799000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,717538_ARROW FINANCIAL CORP
2903,-48799000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,717538_ARROW FINANCIAL CORP
281,2174000.0,ShortTermInvestments,1,717538_ARROW FINANCIAL CORP
3817,83902000.0,TreasuryStockValue,2,717538_ARROW FINANCIAL CORP
3809,-49655000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,717538_ARROW FINANCIAL CORP
456,7548000.0,DepreciationAndAmortization,4,717538_ARROW FINANCIAL CORP
581,7548000.0,OperatingCostsAndExpenses,2,717538_ARROW FINANCIAL CORP
2603,-30898000.0,NoninterestIncome,1,717538_ARROW FINANCIAL CORP
2731,-27000000.0,ShortTermBorrowings,1,717538_ARROW FINANCIAL CORP
1248,-83000.0,GainsLossesOnSalesOfAssets,1,717538_ARROW FINANCIAL CORP
421,-129651000.0,NetInvestmentIncome,1,717538_ARROW FINANCIAL CORP
69,31886000.0,CashAndDueFromBanks,2,717538_ARROW FINANCIAL CORP
1145,-6463000.0,InsuranceCommissionsAndFees,2,717538_ARROW FINANCIAL CORP
116,32774000.0,InterestBearingDepositsInBanks,2,717538_ARROW FINANCIAL CORP
2130,-129651000.0,NonoperatingIncomeExpense,1,717538_ARROW FINANCIAL CORP
1708,-83000.0,GainLossOnSalesOfLoansNet,2,717538_ARROW FINANCIAL CORP
1205,-129651000.0,InvestmentIncomeNonoperating,2,717538_ARROW FINANCIAL CORP
1563,-129651000.0,InvestmentIncomeInterestAndDividend,3,717538_ARROW FINANCIAL CORP
3465,-3615971000.0,Liabilities,1,717538_ARROW FINANCIAL CORP
3661,-21424000.0,CommonStockValue,3,717538_ARROW FINANCIAL CORP
3750,-400270000.0,AdditionalPaidInCapital,1,717538_ARROW FINANCIAL CORP
3834,-65401000.0,RetainedEarningsAccumulatedDeficit,1,717538_ARROW FINANCIAL CORP
3316,-353538000.0,StockholdersEquity,1,717538_ARROW FINANCIAL CORP
3260,-353538000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,717538_ARROW FINANCIAL CORP
3917,-3969509000.0,LiabilitiesAndStockholdersEquity,2,717538_ARROW FINANCIAL CORP
173,-138785000.0,Revenues,1,717538_ARROW FINANCIAL CORP
2089,3969509000.0,Assets,1,717538_ARROW FINANCIAL CORP
2091,23373000.0,AssetsNoncurrent,2,717538_ARROW FINANCIAL CORP
1827,23373000.0,IntangibleAssetsNetIncludingGoodwill,2,717538_ARROW FINANCIAL CORP
1732,1500000.0,IntangibleAssetsNetExcludingGoodwill,2,717538_ARROW FINANCIAL CORP
1711,21873000.0,Goodwill,1,717538_ARROW FINANCIAL CORP
868,66834000.0,AssetsCurrent,2,717538_ARROW FINANCIAL CORP
577,66834000.0,CashCashEquivalentsAndShortTermInvestments,4,717538_ARROW FINANCIAL CORP
645,64660000.0,CashAndCashEquivalentsAtCarryingValue,3,717538_ARROW FINANCIAL CORP
232,-138785000.0,GrossProfit,1,717538_ARROW FINANCIAL CORP
597,6653000.0,GeneralAndAdministrativeExpense,2,717538_ARROW FINANCIAL CORP
601,6653000.0,SellingGeneralAndAdministrativeExpense,3,717538_ARROW FINANCIAL CORP
1002,-167000.0,GainLossOnDispositionOfAssets1,1,717538_ARROW FINANCIAL CORP
1112,14368000.0,OperatingExpenses,1,717538_ARROW FINANCIAL CORP
1264,-153153000.0,OperatingIncomeLoss,1,717538_ARROW FINANCIAL CORP
1665,-129651000.0,InvestmentIncomeNet,2,717538_ARROW FINANCIAL CORP
123,-112982000.0,InterestAndFeeIncomeLoansAndLeases,4,717538_ARROW FINANCIAL CORP
1077,-308226000.0,ProfitLoss,2,717538_ARROW FINANCIAL CORP
452,-3212000.0,InterestIncomeSecuritiesTaxExempt,4,717538_ARROW FINANCIAL CORP
1579,973000.0,InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,2,717538_ARROW FINANCIAL CORP
3072,-27000000.0,FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,4,717538_ARROW FINANCIAL CORP
1499,605000.0,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,4,717538_ARROW FINANCIAL CORP
690,-3100000.0,InterestIncomeDomesticDeposits,2,717538_ARROW FINANCIAL CORP
1530,193000.0,FinanceLeaseInterestExpense,2,717538_ARROW FINANCIAL CORP
1238,7879000.0,InterestExpenseSavingsDeposits,2,717538_ARROW FINANCIAL CORP
315,-10357000.0,InterestIncomeSecuritiesTaxable,4,717538_ARROW FINANCIAL CORP
771,-2588000.0,OtherOperatingIncome,1,717538_ARROW FINANCIAL CORP
2638,-27000000.0,DebtCurrent,2,717538_ARROW FINANCIAL CORP
499,-3100000.0,InterestIncomeDepositsWithFinancialInstitutions,2,717538_ARROW FINANCIAL CORP
1604,685000.0,InterestExpenseJuniorSubordinatedDebentures,2,717538_ARROW FINANCIAL CORP
914,451000.0,AllocatedShareBasedCompensationExpense,2,717538_ARROW FINANCIAL CORP
1541,8852000.0,InterestExpenseDomesticDeposits,2,717538_ARROW FINANCIAL CORP
1074,8852000.0,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,5,717538_ARROW FINANCIAL CORP
325,2174000.0,EquitySecuritiesFvNi,3,717538_ARROW FINANCIAL CORP
1889,1500000.0,OtherIntangibleAssetsNet,2,717538_ARROW FINANCIAL CORP
1157,-167000.0,GainLossOnSaleOfOtherAssets,1,717538_ARROW FINANCIAL CORP
1900,1290000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,717538_ARROW FINANCIAL CORP
1588,1290000.0,InterestExpenseLongTermDebt,2,717538_ARROW FINANCIAL CORP
1012,8852000.0,InterestExpenseDeposits,2,717538_ARROW FINANCIAL CORP
1223,6202000.0,CommunicationsInformationTechnologyAndOccupancy,3,717538_ARROW FINANCIAL CORP
2817,6202000.0,OccupancyNet,2,717538_ARROW FINANCIAL CORP
693,-13569000.0,InterestIncomeOperating,2,717538_ARROW FINANCIAL CORP
1158,1290000.0,InterestExpenseBorrowings,2,717538_ARROW FINANCIAL CORP
