account_num,net_change,tag,tag_depth,cik
645,2288000000.0,CashAndCashEquivalentsAtCarryingValue,3,896159_CHUBB LTD
577,6923000000.0,CashCashEquivalentsAndShortTermInvestments,4,896159_CHUBB LTD
1711,16175000000.0,Goodwill,1,896159_CHUBB LTD
1521,1948000000.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,896159_CHUBB LTD
1421,5148000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,896159_CHUBB LTD
1366,-77000000.0,RealizedInvestmentGainsLosses,1,896159_CHUBB LTD
845,72000000.0,AmortizationOfDeferredCharges,1,896159_CHUBB LTD
1025,72000000.0,AmortizationOfIntangibleAssets,1,896159_CHUBB LTD
1478,-14000000.0,IncomeLossFromEquityMethodInvestments,1,896159_CHUBB LTD
581,94000000.0,OperatingCostsAndExpenses,2,896159_CHUBB LTD
456,72000000.0,DepreciationAndAmortization,4,896159_CHUBB LTD
144,7965000000.0,CostOfRevenue,1,896159_CHUBB LTD
3809,-8895000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,896159_CHUBB LTD
3733,-6680000000.0,AdditionalPaidInCapitalCommonStock,2,896159_CHUBB LTD
3817,5341000000.0,TreasuryStockValue,2,896159_CHUBB LTD
3383,-541000000.0,DeferredIncomeTaxLiabilitiesNet,2,896159_CHUBB LTD
1848,14192000000.0,LongTermInvestmentsAndReceivablesNet,3,896159_CHUBB LTD
868,6923000000.0,AssetsCurrent,2,896159_CHUBB LTD
131,-10142000000.0,PremiumsEarnedNet,2,896159_CHUBB LTD
281,4635000000.0,ShortTermInvestments,1,896159_CHUBB LTD
421,-1107000000.0,NetInvestmentIncome,1,896159_CHUBB LTD
1589,14192000000.0,OtherLongTermInvestments,1,896159_CHUBB LTD
594,72000000.0,PresentValueOfFutureInsuranceProfitsAmortizationExpense1,2,896159_CHUBB LTD
1991,22000000.0,BusinessCombinationIntegrationRelatedCosts,2,896159_CHUBB LTD
955,797000000.0,LiabilityForFuturePolicyBenefitsPeriodExpense,2,896159_CHUBB LTD
325,942000000.0,EquitySecuritiesFvNi,3,896159_CHUBB LTD
1515,-296000000.0,OtherOperatingIncomeExpenseNet,2,896159_CHUBB LTD
482,3693000000.0,OtherShortTermInvestments,1,896159_CHUBB LTD
2903,-1892000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,896159_CHUBB LTD
1626,14192000000.0,LongTermInvestments,1,896159_CHUBB LTD
1912,-1892000000.0,NetIncomeLoss,1,896159_CHUBB LTD
3796,-541000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,896159_CHUBB LTD
3645,-541000000.0,LiabilitiesNoncurrent,2,896159_CHUBB LTD
3465,-148428000000.0,Liabilities,1,896159_CHUBB LTD
1827,21539000000.0,IntangibleAssetsNetIncludingGoodwill,2,896159_CHUBB LTD
1732,5364000000.0,IntangibleAssetsNetExcludingGoodwill,2,896159_CHUBB LTD
2590,-1892000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,896159_CHUBB LTD
3661,-10346000000.0,CommonStockValue,3,896159_CHUBB LTD
3750,-6680000000.0,AdditionalPaidInCapital,1,896159_CHUBB LTD
3834,-50197000000.0,RetainedEarningsAccumulatedDeficit,1,896159_CHUBB LTD
3316,-52987000000.0,StockholdersEquity,1,896159_CHUBB LTD
2091,35731000000.0,AssetsNoncurrent,2,896159_CHUBB LTD
3917,-201415000000.0,LiabilitiesAndStockholdersEquity,2,896159_CHUBB LTD
3260,-52987000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,896159_CHUBB LTD
232,-19022000000.0,GrossProfit,1,896159_CHUBB LTD
1077,-2660000000.0,ProfitLoss,2,896159_CHUBB LTD
1820,-2660000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,896159_CHUBB LTD
2399,384000000.0,IncomeTaxExpenseBenefit,1,896159_CHUBB LTD
2257,-2276000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,896159_CHUBB LTD
2149,-20502000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,896159_CHUBB LTD
173,-11057000000.0,Revenues,1,896159_CHUBB LTD
2089,201415000000.0,Assets,1,896159_CHUBB LTD
1854,160000000.0,InterestAndDebtExpense,2,896159_CHUBB LTD
1709,160000000.0,InterestExpense,1,896159_CHUBB LTD
1264,-20342000000.0,OperatingIncomeLoss,1,896159_CHUBB LTD
1112,1024000000.0,OperatingExpenses,1,896159_CHUBB LTD
601,930000000.0,SellingGeneralAndAdministrativeExpense,3,896159_CHUBB LTD
597,930000000.0,GeneralAndAdministrativeExpense,2,896159_CHUBB LTD
