account_num,net_change,tag,tag_depth,cik
961,-3000.0,GainLossOnSaleOfPropertyPlantEquipment,1,721994_LAKELAND FINANCIAL CORP
601,21463000.0,SellingGeneralAndAdministrativeExpense,3,721994_LAKELAND FINANCIAL CORP
597,21463000.0,GeneralAndAdministrativeExpense,2,721994_LAKELAND FINANCIAL CORP
232,-33532000.0,GrossProfit,1,721994_LAKELAND FINANCIAL CORP
173,-27551000.0,Revenues,1,721994_LAKELAND FINANCIAL CORP
3917,-6426844000.0,LiabilitiesAndStockholdersEquity,2,721994_LAKELAND FINANCIAL CORP
3260,-557184000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,721994_LAKELAND FINANCIAL CORP
3316,-557095000.0,StockholdersEquity,1,721994_LAKELAND FINANCIAL CORP
3834,-674917000.0,RetainedEarningsAccumulatedDeficit,1,721994_LAKELAND FINANCIAL CORP
3661,-125758000.0,CommonStockValue,3,721994_LAKELAND FINANCIAL CORP
645,146280000.0,CashAndCashEquivalentsAtCarryingValue,3,721994_LAKELAND FINANCIAL CORP
577,146280000.0,CashCashEquivalentsAndShortTermInvestments,4,721994_LAKELAND FINANCIAL CORP
1368,58512000.0,PropertyPlantAndEquipmentNet,4,721994_LAKELAND FINANCIAL CORP
1711,4970000.0,Goodwill,1,721994_LAKELAND FINANCIAL CORP
1827,4970000.0,IntangibleAssetsNetIncludingGoodwill,2,721994_LAKELAND FINANCIAL CORP
2091,63482000.0,AssetsNoncurrent,2,721994_LAKELAND FINANCIAL CORP
2089,6426844000.0,Assets,1,721994_LAKELAND FINANCIAL CORP
3465,-5869660000.0,Liabilities,1,721994_LAKELAND FINANCIAL CORP
868,146280000.0,AssetsCurrent,2,721994_LAKELAND FINANCIAL CORP
1012,95637000.0,InterestExpenseDeposits,2,721994_LAKELAND FINANCIAL CORP
1223,15179000.0,CommunicationsInformationTechnologyAndOccupancy,3,721994_LAKELAND FINANCIAL CORP
2817,4874000.0,OccupancyNet,2,721994_LAKELAND FINANCIAL CORP
2336,10305000.0,CommunicationsAndInformationTechnology,2,721994_LAKELAND FINANCIAL CORP
3083,10305000.0,InformationTechnologyAndDataProcessing,2,721994_LAKELAND FINANCIAL CORP
1895,6284000.0,ProfessionalFees,1,721994_LAKELAND FINANCIAL CORP
1103,5550000.0,ProvisionForLoanLeaseAndOtherLosses,4,721994_LAKELAND FINANCIAL CORP
656,-3604000.0,OtherInterestAndDividendIncome,2,721994_LAKELAND FINANCIAL CORP
693,-22353000.0,InterestIncomeOperating,2,721994_LAKELAND FINANCIAL CORP
452,-12387000.0,InterestIncomeSecuritiesTaxExempt,4,721994_LAKELAND FINANCIAL CORP
315,-9966000.0,InterestIncomeSecuritiesTaxable,4,721994_LAKELAND FINANCIAL CORP
1708,-224000.0,GainLossOnSalesOfLoansNet,2,721994_LAKELAND FINANCIAL CORP
116,78768000.0,InterestBearingDepositsInBanks,2,721994_LAKELAND FINANCIAL CORP
69,67512000.0,CashAndDueFromBanks,2,721994_LAKELAND FINANCIAL CORP
421,-25957000.0,NetInvestmentIncome,1,721994_LAKELAND FINANCIAL CORP
990,-3000.0,GainLossOnDispositionOfAssets,4,721994_LAKELAND FINANCIAL CORP
