account_num,net_change,tag,tag_depth,cik
1901,1114000.0,DeferredIncomeTaxAssetsNet,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
1912,-35041000.0,NetIncomeLoss,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
2590,-35041000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
2903,-35041000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
2916,-1270000.0,DerivativeLiabilitiesCurrent,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3383,-243000.0,DeferredIncomeTaxLiabilitiesNet,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
1077,-35041000.0,ProfitLoss,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
144,97463000.0,CostOfRevenue,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
171,1467000.0,CostOfGoodsAndServicesSold,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
162,1467000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3809,-1571000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3733,-1139113000.0,AdditionalPaidInCapitalCommonStock,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3817,3639000.0,TreasuryStockValue,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3494,-26000.0,OtherLiabilitiesNoncurrent,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
1820,-35041000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3645,-7472000.0,LiabilitiesNoncurrent,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
819,24000.0,DeferredIncomeTaxExpenseBenefit,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3465,-93764000.0,Liabilities,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3661,-299000.0,CommonStockValue,3,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3750,-1139113000.0,AdditionalPaidInCapital,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3303,-15000.0,LongTermDebtAndCapitalLeaseObligations,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3308,-15000.0,LongTermDebtNoncurrent,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3154,-84108000.0,LiabilitiesCurrent,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3217,-1270000.0,DerivativeInstrumentsAndHedgesLiabilities,3,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
2638,-75000.0,DebtCurrent,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
2347,-38383000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
491,8966000.0,ResearchAndDevelopmentExpense,2,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3834,-1055547000.0,RetainedEarningsAccumulatedDeficit,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
3316,-81797000.0,StockholdersEquity,1,880807_AMERICAN SUPERCONDUCTOR CORP /DE/
