account_num,net_change,tag,tag_depth,cik
1634,6071158.0,OperatingLeaseRightOfUseAsset,2,889348_CPI AEROSTRUCTURES INC
868,46788473.0,AssetsCurrent,2,889348_CPI AEROSTRUCTURES INC
260,2334567.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,889348_CPI AEROSTRUCTURES INC
455,2334567.0,InventoryNet,2,889348_CPI AEROSTRUCTURES INC
320,9123915.0,ReceivablesNetCurrent,3,889348_CPI AEROSTRUCTURES INC
207,5483915.0,AccountsNotesAndLoansReceivableNetCurrent,4,889348_CPI AEROSTRUCTURES INC
229,5483915.0,AccountsReceivableNetCurrent,3,889348_CPI AEROSTRUCTURES INC
577,3997924.0,CashCashEquivalentsAndShortTermInvestments,4,889348_CPI AEROSTRUCTURES INC
645,3997924.0,CashAndCashEquivalentsAtCarryingValue,3,889348_CPI AEROSTRUCTURES INC
1368,1051536.0,PropertyPlantAndEquipmentNet,4,889348_CPI AEROSTRUCTURES INC
1711,1784254.0,Goodwill,1,889348_CPI AEROSTRUCTURES INC
2041,227243.0,OtherAssetsNoncurrent,2,889348_CPI AEROSTRUCTURES INC
409,30362951.0,ContractWithCustomerAssetNetCurrent,4,889348_CPI AEROSTRUCTURES INC
2764,-7493821.0,ContractWithCustomerLiabilityCurrent,3,889348_CPI AEROSTRUCTURES INC
2689,-1920000.0,LinesOfCreditCurrent,2,889348_CPI AEROSTRUCTURES INC
3411,-48746.0,OtherLongTermDebtNoncurrent,2,889348_CPI AEROSTRUCTURES INC
376,3600000.0,InsuranceSettlementsReceivableCurrent,2,889348_CPI AEROSTRUCTURES INC
2889,-1097841.0,OtherLongTermDebtCurrent,2,889348_CPI AEROSTRUCTURES INC
2997,-3600000.0,LitigationReserveCurrent,2,889348_CPI AEROSTRUCTURES INC
69,3997924.0,CashAndDueFromBanks,2,889348_CPI AEROSTRUCTURES INC
501,3997924.0,Cash,1,889348_CPI AEROSTRUCTURES INC
2841,-11396.0,TaxesPayableCurrent,2,889348_CPI AEROSTRUCTURES INC
1827,1784254.0,IntangibleAssetsNetIncludingGoodwill,2,889348_CPI AEROSTRUCTURES INC
3661,-12526.0,CommonStockValue,3,889348_CPI AEROSTRUCTURES INC
3750,-73528353.0,AdditionalPaidInCapital,1,889348_CPI AEROSTRUCTURES INC
3834,-68021621.0,RetainedEarningsAccumulatedDeficit,1,889348_CPI AEROSTRUCTURES INC
3316,-5519258.0,StockholdersEquity,1,889348_CPI AEROSTRUCTURES INC
3260,-5519258.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,889348_CPI AEROSTRUCTURES INC
3917,-62297134.0,LiabilitiesAndStockholdersEquity,2,889348_CPI AEROSTRUCTURES INC
232,-4662516.0,GrossProfit,1,889348_CPI AEROSTRUCTURES INC
601,2869058.0,SellingGeneralAndAdministrativeExpense,3,889348_CPI AEROSTRUCTURES INC
1112,2869058.0,OperatingExpenses,1,889348_CPI AEROSTRUCTURES INC
1264,-1793458.0,OperatingIncomeLoss,1,889348_CPI AEROSTRUCTURES INC
1709,610896.0,InterestExpense,1,889348_CPI AEROSTRUCTURES INC
1854,610896.0,InterestAndDebtExpense,2,889348_CPI AEROSTRUCTURES INC
3465,-56777876.0,Liabilities,1,889348_CPI AEROSTRUCTURES INC
2149,-2404354.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,889348_CPI AEROSTRUCTURES INC
2257,-1182562.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,889348_CPI AEROSTRUCTURES INC
2399,199257.0,IncomeTaxExpenseBenefit,1,889348_CPI AEROSTRUCTURES INC
2603,-22016668.0,NoninterestIncome,1,889348_CPI AEROSTRUCTURES INC
110,-22016668.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,889348_CPI AEROSTRUCTURES INC
144,17354152.0,CostOfRevenue,1,889348_CPI AEROSTRUCTURES INC
3733,-73528353.0,AdditionalPaidInCapitalCommonStock,2,889348_CPI AEROSTRUCTURES INC
2552,-5779242.0,AccruedLiabilitiesCurrent,2,889348_CPI AEROSTRUCTURES INC
1901,6374470.0,DeferredIncomeTaxAssetsNet,2,889348_CPI AEROSTRUCTURES INC
2710,-7493821.0,DeferredRevenueCurrent,2,889348_CPI AEROSTRUCTURES INC
644,3640000.0,NontradeReceivablesCurrent,2,889348_CPI AEROSTRUCTURES INC
2716,-3017841.0,LongTermDebtCurrent,2,889348_CPI AEROSTRUCTURES INC
2903,-983305.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,889348_CPI AEROSTRUCTURES INC
2590,-983305.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,889348_CPI AEROSTRUCTURES INC
1912,-983305.0,NetIncomeLoss,1,889348_CPI AEROSTRUCTURES INC
1077,-1381819.0,ProfitLoss,2,889348_CPI AEROSTRUCTURES INC
1820,-1381819.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,889348_CPI AEROSTRUCTURES INC
599,40000.0,IncomeTaxesReceivable,2,889348_CPI AEROSTRUCTURES INC
2398,-10812974.0,AccountsPayableCurrent,2,889348_CPI AEROSTRUCTURES INC
