account_num,net_change,tag,tag_depth,cik
1205,-276000000.0,InvestmentIncomeNonoperating,2,1783180_CARRIER GLOBAL CORP
645,3209000000.0,CashAndCashEquivalentsAtCarryingValue,3,1783180_CARRIER GLOBAL CORP
577,3209000000.0,CashCashEquivalentsAndShortTermInvestments,4,1783180_CARRIER GLOBAL CORP
2638,-134000000.0,DebtCurrent,2,1783180_CARRIER GLOBAL CORP
3154,-6234000000.0,LiabilitiesCurrent,2,1783180_CARRIER GLOBAL CORP
3308,-8655000000.0,LongTermDebtNoncurrent,2,1783180_CARRIER GLOBAL CORP
1112,1795000000.0,OperatingExpenses,1,1783180_CARRIER GLOBAL CORP
601,1505000000.0,SellingGeneralAndAdministrativeExpense,3,1783180_CARRIER GLOBAL CORP
3917,-26284000000.0,LiabilitiesAndStockholdersEquity,2,1783180_CARRIER GLOBAL CORP
3260,-8288000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1783180_CARRIER GLOBAL CORP
3316,-15295000000.0,StockholdersEquity,1,1783180_CARRIER GLOBAL CORP
3834,-6129000000.0,RetainedEarningsAccumulatedDeficit,1,1783180_CARRIER GLOBAL CORP
3750,-5494000000.0,AdditionalPaidInCapital,1,1783180_CARRIER GLOBAL CORP
3661,-9000000.0,CommonStockValue,3,1783180_CARRIER GLOBAL CORP
3465,-17996000000.0,Liabilities,1,1783180_CARRIER GLOBAL CORP
3645,-11762000000.0,LiabilitiesNoncurrent,2,1783180_CARRIER GLOBAL CORP
3796,-3107000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1783180_CARRIER GLOBAL CORP
3379,-485000000.0,OperatingLeaseLiabilityNoncurrent,3,1783180_CARRIER GLOBAL CORP
3303,-8655000000.0,LongTermDebtAndCapitalLeaseObligations,2,1783180_CARRIER GLOBAL CORP
3817,1972000000.0,TreasuryStockValue,2,1783180_CARRIER GLOBAL CORP
3809,-1691000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1783180_CARRIER GLOBAL CORP
491,290000000.0,ResearchAndDevelopmentExpense,2,1783180_CARRIER GLOBAL CORP
581,290000000.0,OperatingCostsAndExpenses,2,1783180_CARRIER GLOBAL CORP
1478,-96000000.0,IncomeLossFromEquityMethodInvestments,1,1783180_CARRIER GLOBAL CORP
110,-11265000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1783180_CARRIER GLOBAL CORP
3494,-1712000000.0,OtherLiabilitiesNoncurrent,2,1783180_CARRIER GLOBAL CORP
2603,-11265000000.0,NoninterestIncome,1,1783180_CARRIER GLOBAL CORP
3812,1972000000.0,TreasuryStockCommonValue,3,1783180_CARRIER GLOBAL CORP
3853,-319000000.0,MinorityInterest,1,1783180_CARRIER GLOBAL CORP
2431,48000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1783180_CARRIER GLOBAL CORP
2710,-483000000.0,DeferredRevenueCurrent,2,1783180_CARRIER GLOBAL CORP
1781,-276000000.0,NonoperatingGainsLosses,1,1783180_CARRIER GLOBAL CORP
3564,-350000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,1783180_CARRIER GLOBAL CORP
757,443000000.0,OtherAssetsCurrent,2,1783180_CARRIER GLOBAL CORP
3383,-560000000.0,DeferredIncomeTaxLiabilitiesNet,2,1783180_CARRIER GLOBAL CORP
2552,-2661000000.0,AccruedLiabilitiesCurrent,2,1783180_CARRIER GLOBAL CORP
1901,690000000.0,DeferredIncomeTaxAssetsNet,2,1783180_CARRIER GLOBAL CORP
1264,-1044000000.0,OperatingIncomeLoss,1,1783180_CARRIER GLOBAL CORP
2149,-1320000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1783180_CARRIER GLOBAL CORP
2257,-931000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1783180_CARRIER GLOBAL CORP
819,110000000.0,DeferredIncomeTaxExpenseBenefit,1,1783180_CARRIER GLOBAL CORP
2399,311000000.0,IncomeTaxExpenseBenefit,1,1783180_CARRIER GLOBAL CORP
1820,-1242000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1783180_CARRIER GLOBAL CORP
1077,-620000000.0,ProfitLoss,2,1783180_CARRIER GLOBAL CORP
1912,-668000000.0,NetIncomeLoss,1,1783180_CARRIER GLOBAL CORP
2590,-572000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1783180_CARRIER GLOBAL CORP
2903,-572000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1783180_CARRIER GLOBAL CORP
2716,-134000000.0,LongTermDebtCurrent,2,1783180_CARRIER GLOBAL CORP
1494,1139000000.0,EquityMethodInvestments,1,1783180_CARRIER GLOBAL CORP
1557,1139000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1783180_CARRIER GLOBAL CORP
1626,1139000000.0,LongTermInvestments,1,1783180_CARRIER GLOBAL CORP
1848,1139000000.0,LongTermInvestmentsAndReceivablesNet,3,1783180_CARRIER GLOBAL CORP
3540,-350000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,1783180_CARRIER GLOBAL CORP
409,578000000.0,ContractWithCustomerAssetNetCurrent,4,1783180_CARRIER GLOBAL CORP
1515,-390000000.0,OtherOperatingIncomeExpenseNet,2,1783180_CARRIER GLOBAL CORP
1209,-276000000.0,EquityMethodInvestmentRealizedGainLossOnDisposal,2,1783180_CARRIER GLOBAL CORP
1455,-276000000.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,1783180_CARRIER GLOBAL CORP
2764,-483000000.0,ContractWithCustomerLiabilityCurrent,3,1783180_CARRIER GLOBAL CORP
2130,-276000000.0,NonoperatingIncomeExpense,1,1783180_CARRIER GLOBAL CORP
1368,2262000000.0,PropertyPlantAndEquipmentNet,4,1783180_CARRIER GLOBAL CORP
1711,9927000000.0,Goodwill,1,1783180_CARRIER GLOBAL CORP
1732,1181000000.0,IntangibleAssetsNetExcludingGoodwill,2,1783180_CARRIER GLOBAL CORP
1827,11108000000.0,IntangibleAssetsNetIncludingGoodwill,2,1783180_CARRIER GLOBAL CORP
2041,312000000.0,OtherAssetsNoncurrent,2,1783180_CARRIER GLOBAL CORP
2091,16111000000.0,AssetsNoncurrent,2,1783180_CARRIER GLOBAL CORP
2089,26284000000.0,Assets,1,1783180_CARRIER GLOBAL CORP
2398,-2956000000.0,AccountsPayableCurrent,2,1783180_CARRIER GLOBAL CORP
2347,-5617000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1783180_CARRIER GLOBAL CORP
1634,600000000.0,OperatingLeaseRightOfUseAsset,2,1783180_CARRIER GLOBAL CORP
868,10141000000.0,AssetsCurrent,2,1783180_CARRIER GLOBAL CORP
260,2699000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1783180_CARRIER GLOBAL CORP
455,2699000000.0,InventoryNet,2,1783180_CARRIER GLOBAL CORP
2737,-134000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1783180_CARRIER GLOBAL CORP
320,3212000000.0,ReceivablesNetCurrent,3,1783180_CARRIER GLOBAL CORP
