account_num,net_change,tag,tag_depth,cik
1955,273000.0,OtherNonoperatingExpense,1,1720592_REPAY HOLDINGS CORP
3796,-9933000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1720592_REPAY HOLDINGS CORP
3645,-629288000.0,LiabilitiesNoncurrent,2,1720592_REPAY HOLDINGS CORP
3465,-680421000.0,Liabilities,1,1720592_REPAY HOLDINGS CORP
3750,-1140588000.0,AdditionalPaidInCapital,1,1720592_REPAY HOLDINGS CORP
3834,-250383000.0,RetainedEarningsAccumulatedDeficit,1,1720592_REPAY HOLDINGS CORP
3316,-880211000.0,StockholdersEquity,1,1720592_REPAY HOLDINGS CORP
3260,-902346000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1720592_REPAY HOLDINGS CORP
3917,-1582767000.0,LiabilitiesAndStockholdersEquity,2,1720592_REPAY HOLDINGS CORP
232,-52442000.0,GrossProfit,1,1720592_REPAY HOLDINGS CORP
601,111974000.0,SellingGeneralAndAdministrativeExpense,3,1720592_REPAY HOLDINGS CORP
1002,-10027000.0,GainLossOnDispositionOfAssets1,1,1720592_REPAY HOLDINGS CORP
1112,201147000.0,OperatingExpenses,1,1720592_REPAY HOLDINGS CORP
1264,-32949000.0,OperatingIncomeLoss,1,1720592_REPAY HOLDINGS CORP
2130,-5489000.0,NonoperatingIncomeExpense,1,1720592_REPAY HOLDINGS CORP
2149,-38438000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1720592_REPAY HOLDINGS CORP
3379,-8054000.0,OperatingLeaseLiabilityNoncurrent,3,1720592_REPAY HOLDINGS CORP
3154,-51133000.0,LiabilitiesCurrent,2,1720592_REPAY HOLDINGS CORP
3017,-1603000.0,OtherLiabilitiesCurrent,2,1720592_REPAY HOLDINGS CORP
645,117730000.0,CashAndCashEquivalentsAtCarryingValue,3,1720592_REPAY HOLDINGS CORP
577,117730000.0,CashCashEquivalentsAndShortTermInvestments,4,1720592_REPAY HOLDINGS CORP
229,36889000.0,AccountsReceivableNetCurrent,3,1720592_REPAY HOLDINGS CORP
207,36889000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1720592_REPAY HOLDINGS CORP
320,36889000.0,ReceivablesNetCurrent,3,1720592_REPAY HOLDINGS CORP
868,168603000.0,AssetsCurrent,2,1720592_REPAY HOLDINGS CORP
2257,-38438000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1720592_REPAY HOLDINGS CORP
1634,8961000.0,OperatingLeaseRightOfUseAsset,2,1720592_REPAY HOLDINGS CORP
1711,792543000.0,Goodwill,1,1720592_REPAY HOLDINGS CORP
1732,444822000.0,IntangibleAssetsNetExcludingGoodwill,2,1720592_REPAY HOLDINGS CORP
1827,1237365000.0,IntangibleAssetsNetIncludingGoodwill,2,1720592_REPAY HOLDINGS CORP
2041,2500000.0,OtherAssetsNoncurrent,2,1720592_REPAY HOLDINGS CORP
2091,1414164000.0,AssetsNoncurrent,2,1720592_REPAY HOLDINGS CORP
2089,1582767000.0,Assets,1,1720592_REPAY HOLDINGS CORP
2398,-20271000.0,AccountsPayableCurrent,2,1720592_REPAY HOLDINGS CORP
1368,3557000.0,PropertyPlantAndEquipmentNet,4,1720592_REPAY HOLDINGS CORP
819,1308000.0,DeferredIncomeTaxExpenseBenefit,1,1720592_REPAY HOLDINGS CORP
1820,-39746000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1720592_REPAY HOLDINGS CORP
3733,-1140588000.0,AdditionalPaidInCapitalCommonStock,2,1720592_REPAY HOLDINGS CORP
3809,-3000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1720592_REPAY HOLDINGS CORP
171,52442000.0,CostOfGoodsAndServicesSold,2,1720592_REPAY HOLDINGS CORP
144,52442000.0,CostOfRevenue,1,1720592_REPAY HOLDINGS CORP
456,79146000.0,DepreciationAndAmortization,4,1720592_REPAY HOLDINGS CORP
581,79146000.0,OperatingCostsAndExpenses,2,1720592_REPAY HOLDINGS CORP
2004,-360000.0,OtherNonoperatingIncomeExpense,1,1720592_REPAY HOLDINGS CORP
110,-220640000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1720592_REPAY HOLDINGS CORP
2603,-220640000.0,NoninterestIncome,1,1720592_REPAY HOLDINGS CORP
3853,-22135000.0,MinorityInterest,1,1720592_REPAY HOLDINGS CORP
2431,2543000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1720592_REPAY HOLDINGS CORP
1117,-10027000.0,GainLossOnSaleOfBusiness,1,1720592_REPAY HOLDINGS CORP
2146,23660000.0,RestrictedCashNoncurrent,2,1720592_REPAY HOLDINGS CORP
2306,23660000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1720592_REPAY HOLDINGS CORP
1864,23660000.0,RestrictedCashAndInvestmentsNoncurrent,3,1720592_REPAY HOLDINGS CORP
3817,10000000.0,TreasuryStockValue,2,1720592_REPAY HOLDINGS CORP
1077,-39746000.0,ProfitLoss,2,1720592_REPAY HOLDINGS CORP
