account_num,net_change,tag,tag_depth,cik
3383,-11379000.0,DeferredIncomeTaxLiabilitiesNet,2,1834376_INNOVAGE HOLDING CORP.
599,3733000.0,IncomeTaxesReceivable,2,1834376_INNOVAGE HOLDING CORP.
2716,-3794000.0,LongTermDebtCurrent,2,1834376_INNOVAGE HOLDING CORP.
2903,-22866000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1834376_INNOVAGE HOLDING CORP.
2590,-22866000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1834376_INNOVAGE HOLDING CORP.
1912,-22866000.0,NetIncomeLoss,1,1834376_INNOVAGE HOLDING CORP.
1077,-24247000.0,ProfitLoss,2,1834376_INNOVAGE HOLDING CORP.
1820,-37839000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1834376_INNOVAGE HOLDING CORP.
2257,-31456000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1834376_INNOVAGE HOLDING CORP.
2149,-31456000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1834376_INNOVAGE HOLDING CORP.
1854,826000.0,InterestAndDebtExpense,2,1834376_INNOVAGE HOLDING CORP.
1709,826000.0,InterestExpense,1,1834376_INNOVAGE HOLDING CORP.
2130,-346000.0,NonoperatingIncomeExpense,1,1834376_INNOVAGE HOLDING CORP.
1264,-30284000.0,OperatingIncomeLoss,1,1834376_INNOVAGE HOLDING CORP.
1112,69483000.0,OperatingExpenses,1,1834376_INNOVAGE HOLDING CORP.
1002,-53000.0,GainLossOnDispositionOfAssets1,1,1834376_INNOVAGE HOLDING CORP.
644,3733000.0,NontradeReceivablesCurrent,2,1834376_INNOVAGE HOLDING CORP.
281,45424000.0,ShortTermInvestments,1,1834376_INNOVAGE HOLDING CORP.
1626,5493000.0,LongTermInvestments,1,1834376_INNOVAGE HOLDING CORP.
1848,5493000.0,LongTermInvestmentsAndReceivablesNet,3,1834376_INNOVAGE HOLDING CORP.
2286,24247000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,1834376_INNOVAGE HOLDING CORP.
1889,5528000.0,OtherIntangibleAssetsNet,2,1834376_INNOVAGE HOLDING CORP.
3333,-14054000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1834376_INNOVAGE HOLDING CORP.
3400,-14054000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,1834376_INNOVAGE HOLDING CORP.
296,104933000.0,DirectOperatingCosts,1,1834376_INNOVAGE HOLDING CORP.
732,2335000.0,OperatingLeaseExpense,1,1834376_INNOVAGE HOLDING CORP.
