account_num,net_change,tag,tag_depth,cik
3484,-4815000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,90168_SIFCO INDUSTRIES INC
795,812000.0,ProductionRelatedImpairmentsOrCharges,1,90168_SIFCO INDUSTRIES INC
3564,-4815000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,90168_SIFCO INDUSTRIES INC
3540,-4815000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,90168_SIFCO INDUSTRIES INC
409,11522000.0,ContractWithCustomerAssetNetCurrent,4,90168_SIFCO INDUSTRIES INC
759,812000.0,InventoryWriteDown,1,90168_SIFCO INDUSTRIES INC
376,3000000.0,InsuranceSettlementsReceivableCurrent,2,90168_SIFCO INDUSTRIES INC
1121,7000.0,DeferredOtherTaxExpenseBenefit,1,90168_SIFCO INDUSTRIES INC
845,61000.0,AmortizationOfDeferredCharges,1,90168_SIFCO INDUSTRIES INC
1631,-3000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,90168_SIFCO INDUSTRIES INC
1025,61000.0,AmortizationOfIntangibleAssets,1,90168_SIFCO INDUSTRIES INC
581,61000.0,OperatingCostsAndExpenses,2,90168_SIFCO INDUSTRIES INC
2004,-182000.0,OtherNonoperatingIncomeExpense,1,90168_SIFCO INDUSTRIES INC
110,-21299000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,90168_SIFCO INDUSTRIES INC
2603,-21299000.0,NoninterestIncome,1,90168_SIFCO INDUSTRIES INC
2731,-11546000.0,ShortTermBorrowings,1,90168_SIFCO INDUSTRIES INC
3917,-99767000.0,LiabilitiesAndStockholdersEquity,2,90168_SIFCO INDUSTRIES INC
232,-1261000.0,GrossProfit,1,90168_SIFCO INDUSTRIES INC
601,3280000.0,SellingGeneralAndAdministrativeExpense,3,90168_SIFCO INDUSTRIES INC
1002,-11000.0,GainLossOnDispositionOfAssets1,1,90168_SIFCO INDUSTRIES INC
1112,3352000.0,OperatingExpenses,1,90168_SIFCO INDUSTRIES INC
1264,-2069000.0,OperatingIncomeLoss,1,90168_SIFCO INDUSTRIES INC
645,1157000.0,CashAndCashEquivalentsAtCarryingValue,3,90168_SIFCO INDUSTRIES INC
2130,-185000.0,NonoperatingIncomeExpense,1,90168_SIFCO INDUSTRIES INC
1854,275000.0,InterestAndDebtExpense,2,90168_SIFCO INDUSTRIES INC
2149,-2529000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,90168_SIFCO INDUSTRIES INC
2257,-2523000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,90168_SIFCO INDUSTRIES INC
819,7000.0,DeferredIncomeTaxExpenseBenefit,1,90168_SIFCO INDUSTRIES INC
2399,66000.0,IncomeTaxExpenseBenefit,1,90168_SIFCO INDUSTRIES INC
1820,-2589000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,90168_SIFCO INDUSTRIES INC
1077,-2589000.0,ProfitLoss,2,90168_SIFCO INDUSTRIES INC
1912,-2589000.0,NetIncomeLoss,1,90168_SIFCO INDUSTRIES INC
2590,-2589000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,90168_SIFCO INDUSTRIES INC
2903,-2589000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,90168_SIFCO INDUSTRIES INC
2716,-4768000.0,LongTermDebtCurrent,2,90168_SIFCO INDUSTRIES INC
599,97000.0,IncomeTaxesReceivable,2,90168_SIFCO INDUSTRIES INC
644,3097000.0,NontradeReceivablesCurrent,2,90168_SIFCO INDUSTRIES INC
1709,275000.0,InterestExpense,1,90168_SIFCO INDUSTRIES INC
2552,-6425000.0,AccruedLiabilitiesCurrent,2,90168_SIFCO INDUSTRIES INC
577,1157000.0,CashCashEquivalentsAndShortTermInvestments,4,90168_SIFCO INDUSTRIES INC
229,69000.0,AccountsReceivableNetCurrent,3,90168_SIFCO INDUSTRIES INC
3260,-38573000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,90168_SIFCO INDUSTRIES INC
3316,-38573000.0,StockholdersEquity,1,90168_SIFCO INDUSTRIES INC
3834,-29367000.0,RetainedEarningsAccumulatedDeficit,1,90168_SIFCO INDUSTRIES INC
3750,-11406000.0,AdditionalPaidInCapital,1,90168_SIFCO INDUSTRIES INC
3661,-6072000.0,CommonStockValue,3,90168_SIFCO INDUSTRIES INC
3465,-61194000.0,Liabilities,1,90168_SIFCO INDUSTRIES INC
3645,-23796000.0,LiabilitiesNoncurrent,2,90168_SIFCO INDUSTRIES INC
3796,-20254000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,90168_SIFCO INDUSTRIES INC
3379,-14584000.0,OperatingLeaseLiabilityNoncurrent,3,90168_SIFCO INDUSTRIES INC
3303,-3542000.0,LongTermDebtAndCapitalLeaseObligations,2,90168_SIFCO INDUSTRIES INC
3308,-3542000.0,LongTermDebtNoncurrent,2,90168_SIFCO INDUSTRIES INC
3154,-37398000.0,LiabilitiesCurrent,2,90168_SIFCO INDUSTRIES INC
2638,-16314000.0,DebtCurrent,2,90168_SIFCO INDUSTRIES INC
59,-69000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,90168_SIFCO INDUSTRIES INC
2737,-4768000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,90168_SIFCO INDUSTRIES INC
2398,-13852000.0,AccountsPayableCurrent,2,90168_SIFCO INDUSTRIES INC
2089,99767000.0,Assets,1,90168_SIFCO INDUSTRIES INC
2091,18979000.0,AssetsNoncurrent,2,90168_SIFCO INDUSTRIES INC
2041,79000.0,OtherAssetsNoncurrent,2,90168_SIFCO INDUSTRIES INC
1827,3946000.0,IntangibleAssetsNetIncludingGoodwill,2,90168_SIFCO INDUSTRIES INC
1732,453000.0,IntangibleAssetsNetExcludingGoodwill,2,90168_SIFCO INDUSTRIES INC
1711,3493000.0,Goodwill,1,90168_SIFCO INDUSTRIES INC
1634,14954000.0,OperatingLeaseRightOfUseAsset,2,90168_SIFCO INDUSTRIES INC
868,41155000.0,AssetsCurrent,2,90168_SIFCO INDUSTRIES INC
260,8322000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,90168_SIFCO INDUSTRIES INC
455,8322000.0,InventoryNet,2,90168_SIFCO INDUSTRIES INC
320,18405000.0,ReceivablesNetCurrent,3,90168_SIFCO INDUSTRIES INC
207,15308000.0,AccountsNotesAndLoansReceivableNetCurrent,4,90168_SIFCO INDUSTRIES INC
2347,-20277000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,90168_SIFCO INDUSTRIES INC
3383,-145000.0,DeferredIncomeTaxLiabilitiesNet,2,90168_SIFCO INDUSTRIES INC
3809,-8272000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,90168_SIFCO INDUSTRIES INC
3494,-710000.0,OtherLiabilitiesNoncurrent,2,90168_SIFCO INDUSTRIES INC
162,812000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,90168_SIFCO INDUSTRIES INC
171,20038000.0,CostOfGoodsAndServicesSold,2,90168_SIFCO INDUSTRIES INC
144,20038000.0,CostOfRevenue,1,90168_SIFCO INDUSTRIES INC
456,61000.0,DepreciationAndAmortization,4,90168_SIFCO INDUSTRIES INC
