account_num,net_change,tag,tag_depth,cik
144,1976261000.0,CostOfRevenue,1,866787_AUTOZONE INC
171,1976261000.0,CostOfGoodsAndServicesSold,2,866787_AUTOZONE INC
3809,-210359000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,866787_AUTOZONE INC
3733,-1548510000.0,AdditionalPaidInCapitalCommonStock,2,866787_AUTOZONE INC
3817,4186197000.0,TreasuryStockValue,2,866787_AUTOZONE INC
3494,-691897000.0,OtherLiabilitiesNoncurrent,2,866787_AUTOZONE INC
3383,-534472000.0,DeferredIncomeTaxLiabilitiesNet,2,866787_AUTOZONE INC
2552,-1202508000.0,AccruedLiabilitiesCurrent,2,866787_AUTOZONE INC
1901,84087000.0,DeferredIncomeTaxAssetsNet,2,866787_AUTOZONE INC
2903,-593463000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,866787_AUTOZONE INC
2590,-593463000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,866787_AUTOZONE INC
1912,-593463000.0,NetIncomeLoss,1,866787_AUTOZONE INC
1077,-593463000.0,ProfitLoss,2,866787_AUTOZONE INC
1820,-920977000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,866787_AUTOZONE INC
2399,163757000.0,IncomeTaxExpenseBenefit,1,866787_AUTOZONE INC
819,882000.0,DeferredIncomeTaxExpenseBenefit,1,866787_AUTOZONE INC
2257,-757220000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,866787_AUTOZONE INC
2149,-848604000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,866787_AUTOZONE INC
1264,-848604000.0,OperatingIncomeLoss,1,866787_AUTOZONE INC
1112,1365412000.0,OperatingExpenses,1,866787_AUTOZONE INC
601,1365412000.0,SellingGeneralAndAdministrativeExpense,3,866787_AUTOZONE INC
757,387446000.0,OtherAssetsCurrent,2,866787_AUTOZONE INC
597,22913000.0,GeneralAndAdministrativeExpense,2,866787_AUTOZONE INC
1705,10550192000.0,PropertyPlantAndEquipmentGross,4,866787_AUTOZONE INC
2877,-111312000.0,AccruedIncomeTaxesCurrent,2,866787_AUTOZONE INC
914,22913000.0,AllocatedShareBasedCompensationExpense,2,866787_AUTOZONE INC
3812,4186197000.0,TreasuryStockCommonValue,3,866787_AUTOZONE INC
2841,-111312000.0,TaxesPayableCurrent,2,866787_AUTOZONE INC
850,-4837035000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,866787_AUTOZONE INC
2347,-8385456000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,866787_AUTOZONE INC
1711,302645000.0,Goodwill,1,866787_AUTOZONE INC
3379,-2910727000.0,OperatingLeaseLiabilityNoncurrent,3,866787_AUTOZONE INC
868,6956801000.0,AssetsCurrent,2,866787_AUTOZONE INC
1827,302645000.0,IntangibleAssetsNetIncludingGoodwill,2,866787_AUTOZONE INC
2041,237208000.0,OtherAssetsNoncurrent,2,866787_AUTOZONE INC
2091,9335769000.0,AssetsNoncurrent,2,866787_AUTOZONE INC
2089,16292570000.0,Assets,1,866787_AUTOZONE INC
2398,-7182948000.0,AccountsPayableCurrent,2,866787_AUTOZONE INC
320,511907000.0,ReceivablesNetCurrent,3,866787_AUTOZONE INC
3154,-8785622000.0,LiabilitiesCurrent,2,866787_AUTOZONE INC
3308,-8583523000.0,LongTermDebtNoncurrent,2,866787_AUTOZONE INC
3303,-8583523000.0,LongTermDebtAndCapitalLeaseObligations,2,866787_AUTOZONE INC
645,282981000.0,CashAndCashEquivalentsAtCarryingValue,3,866787_AUTOZONE INC
3796,-4137096000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,866787_AUTOZONE INC
3645,-12720619000.0,LiabilitiesNoncurrent,2,866787_AUTOZONE INC
1634,2998672000.0,OperatingLeaseRightOfUseAsset,2,866787_AUTOZONE INC
3661,-190000.0,CommonStockValue,3,866787_AUTOZONE INC
3465,-21506241000.0,Liabilities,1,866787_AUTOZONE INC
3834,-2365815000.0,RetainedEarningsAccumulatedDeficit,1,866787_AUTOZONE INC
577,282981000.0,CashCashEquivalentsAndShortTermInvestments,4,866787_AUTOZONE INC
229,511907000.0,AccountsReceivableNetCurrent,3,866787_AUTOZONE INC
207,511907000.0,AccountsNotesAndLoansReceivableNetCurrent,4,866787_AUTOZONE INC
3750,-1548510000.0,AdditionalPaidInCapital,1,866787_AUTOZONE INC
232,-2214016000.0,GrossProfit,1,866787_AUTOZONE INC
173,-4190277000.0,Revenues,1,866787_AUTOZONE INC
1368,5713157000.0,PropertyPlantAndEquipmentNet,4,866787_AUTOZONE INC
3260,-5213671000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,866787_AUTOZONE INC
3316,-5213671000.0,StockholdersEquity,1,866787_AUTOZONE INC
3917,-16292570000.0,LiabilitiesAndStockholdersEquity,2,866787_AUTOZONE INC
