account_num,net_change,tag,tag_depth,cik
2700,-429900000.0,SalesAndExciseTaxPayableCurrent,3,871763_MANPOWERGROUP INC.
2655,-686300000.0,AccruedPayrollTaxesCurrent,2,871763_MANPOWERGROUP INC.
645,407600000.0,CashAndCashEquivalentsAtCarryingValue,3,871763_MANPOWERGROUP INC.
59,-107100000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,871763_MANPOWERGROUP INC.
692,2900000.0,ProvisionForDoubtfulAccounts,2,871763_MANPOWERGROUP INC.
1112,1502800000.0,OperatingExpenses,1,871763_MANPOWERGROUP INC.
1264,-225500000.0,OperatingIncomeLoss,1,871763_MANPOWERGROUP INC.
2149,-225500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,871763_MANPOWERGROUP INC.
2257,-206200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,871763_MANPOWERGROUP INC.
2399,63200000.0,IncomeTaxExpenseBenefit,1,871763_MANPOWERGROUP INC.
1820,-269400000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,871763_MANPOWERGROUP INC.
1077,-143000000.0,ProfitLoss,2,871763_MANPOWERGROUP INC.
1912,-143000000.0,NetIncomeLoss,1,871763_MANPOWERGROUP INC.
2590,-143000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,871763_MANPOWERGROUP INC.
2903,-143000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,871763_MANPOWERGROUP INC.
2552,-545400000.0,AccruedLiabilitiesCurrent,2,871763_MANPOWERGROUP INC.
3494,-515500000.0,OtherLiabilitiesNoncurrent,2,871763_MANPOWERGROUP INC.
3817,4538200000.0,TreasuryStockValue,2,871763_MANPOWERGROUP INC.
3733,-3497300000.0,AdditionalPaidInCapitalCommonStock,2,871763_MANPOWERGROUP INC.
3809,-459500000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,871763_MANPOWERGROUP INC.
171,7883000000.0,CostOfGoodsAndServicesSold,2,871763_MANPOWERGROUP INC.
144,7883000000.0,CostOfRevenue,1,871763_MANPOWERGROUP INC.
110,-9608400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,871763_MANPOWERGROUP INC.
2603,-9608400000.0,NoninterestIncome,1,871763_MANPOWERGROUP INC.
1705,516800000.0,PropertyPlantAndEquipmentGross,4,871763_MANPOWERGROUP INC.
850,-400500000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,871763_MANPOWERGROUP INC.
2841,-429900000.0,TaxesPayableCurrent,2,871763_MANPOWERGROUP INC.
2673,-686300000.0,EmployeeRelatedLiabilitiesCurrent,2,871763_MANPOWERGROUP INC.
251,-488300000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,871763_MANPOWERGROUP INC.
1652,488300000.0,FiniteLivedIntangibleAssetsNet,2,871763_MANPOWERGROUP INC.
601,1499900000.0,SellingGeneralAndAdministrativeExpense,3,871763_MANPOWERGROUP INC.
577,407600000.0,CashCashEquivalentsAndShortTermInvestments,4,871763_MANPOWERGROUP INC.
232,-1725400000.0,GrossProfit,1,871763_MANPOWERGROUP INC.
3260,-2449800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,871763_MANPOWERGROUP INC.
229,4995200000.0,AccountsReceivableNetCurrent,3,871763_MANPOWERGROUP INC.
207,4995200000.0,AccountsNotesAndLoansReceivableNetCurrent,4,871763_MANPOWERGROUP INC.
320,4995200000.0,ReceivablesNetCurrent,3,871763_MANPOWERGROUP INC.
868,5590900000.0,AssetsCurrent,2,871763_MANPOWERGROUP INC.
1634,404700000.0,OperatingLeaseRightOfUseAsset,2,871763_MANPOWERGROUP INC.
