account_num,net_change,tag,tag_depth,cik
3661,-2715000000.0,CommonStockValue,3,"713676_PNC FINANCIAL SERVICES GROUP, INC."
645,46784000000.0,CashAndCashEquivalentsAtCarryingValue,3,"713676_PNC FINANCIAL SERVICES GROUP, INC."
2149,-24611000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1854,7293000000.0,InterestAndDebtExpense,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1709,7293000000.0,InterestExpense,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1264,-17318000000.0,OperatingIncomeLoss,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1112,1189000000.0,OperatingExpenses,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
601,1015000000.0,SellingGeneralAndAdministrativeExpense,3,"713676_PNC FINANCIAL SERVICES GROUP, INC."
597,739000000.0,GeneralAndAdministrativeExpense,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
173,-16129000000.0,Revenues,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
577,46784000000.0,CashCashEquivalentsAndShortTermInvestments,4,"713676_PNC FINANCIAL SERVICES GROUP, INC."
868,46784000000.0,AssetsCurrent,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1711,10987000000.0,Goodwill,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1827,10987000000.0,IntangibleAssetsNetIncludingGoodwill,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
2091,10987000000.0,AssetsNoncurrent,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
2089,557334000000.0,Assets,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
3465,-507853000000.0,Liabilities,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
3917,-557334000000.0,LiabilitiesAndStockholdersEquity,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
3260,-49481000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
3316,-49454000000.0,StockholdersEquity,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
3834,-56170000000.0,RetainedEarningsAccumulatedDeficit,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
3750,-19971000000.0,AdditionalPaidInCapital,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
232,-16129000000.0,GrossProfit,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
2257,-5681000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
819,119000000.0,DeferredIncomeTaxExpenseBenefit,1,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1820,-1570000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"713676_PNC FINANCIAL SERVICES GROUP, INC."
1158,2679000000.0,InterestExpenseBorrowings,2,"713676_PNC FINANCIAL SERVICES GROUP, INC."
