account_num,net_change,tag,tag_depth,cik
2399,375000.0,IncomeTaxExpenseBenefit,1,"1814974_BBX CAPITAL, INC."
3400,-9778000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"1814974_BBX CAPITAL, INC."
3333,-9778000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1814974_BBX CAPITAL, INC."
1103,2507000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1814974_BBX CAPITAL, INC."
759,271000.0,InventoryWriteDown,1,"1814974_BBX CAPITAL, INC."
795,271000.0,ProductionRelatedImpairmentsOrCharges,1,"1814974_BBX CAPITAL, INC."
1115,2507000.0,ProvisionForLoanLossesExpensed,3,"1814974_BBX CAPITAL, INC."
2286,83000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,"1814974_BBX CAPITAL, INC."
1422,-659000.0,OtherIncome,1,"1814974_BBX CAPITAL, INC."
173,-201842000.0,Revenues,1,"1814974_BBX CAPITAL, INC."
3917,-673726000.0,LiabilitiesAndStockholdersEquity,2,"1814974_BBX CAPITAL, INC."
3260,-395078000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1814974_BBX CAPITAL, INC."
3316,-336316000.0,StockholdersEquity,1,"1814974_BBX CAPITAL, INC."
3834,-19864000.0,RetainedEarningsAccumulatedDeficit,1,"1814974_BBX CAPITAL, INC."
3750,-315108000.0,AdditionalPaidInCapital,1,"1814974_BBX CAPITAL, INC."
3465,-268870000.0,Liabilities,1,"1814974_BBX CAPITAL, INC."
2089,673726000.0,Assets,1,"1814974_BBX CAPITAL, INC."
2091,240088000.0,AssetsNoncurrent,2,"1814974_BBX CAPITAL, INC."
1827,80410000.0,IntangibleAssetsNetIncludingGoodwill,2,"1814974_BBX CAPITAL, INC."
1732,28119000.0,IntangibleAssetsNetExcludingGoodwill,2,"1814974_BBX CAPITAL, INC."
1631,-534000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1814974_BBX CAPITAL, INC."
3853,-58762000.0,MinorityInterest,1,"1814974_BBX CAPITAL, INC."
2257,-503000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1814974_BBX CAPITAL, INC."
2149,-25615000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1814974_BBX CAPITAL, INC."
1854,1435000.0,InterestAndDebtExpense,2,"1814974_BBX CAPITAL, INC."
1709,1435000.0,InterestExpense,1,"1814974_BBX CAPITAL, INC."
2130,-3421000.0,NonoperatingIncomeExpense,1,"1814974_BBX CAPITAL, INC."
1264,-20759000.0,OperatingIncomeLoss,1,"1814974_BBX CAPITAL, INC."
1112,68175000.0,OperatingExpenses,1,"1814974_BBX CAPITAL, INC."
1002,-91000.0,GainLossOnDispositionOfAssets1,1,"1814974_BBX CAPITAL, INC."
961,-91000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1814974_BBX CAPITAL, INC."
601,68084000.0,SellingGeneralAndAdministrativeExpense,3,"1814974_BBX CAPITAL, INC."
232,-204620000.0,GrossProfit,1,"1814974_BBX CAPITAL, INC."
2431,226000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1814974_BBX CAPITAL, INC."
1077,-128000.0,ProfitLoss,2,"1814974_BBX CAPITAL, INC."
2590,-98000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1814974_BBX CAPITAL, INC."
2903,-98000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1814974_BBX CAPITAL, INC."
1901,2506000.0,DeferredIncomeTaxAssetsNet,2,"1814974_BBX CAPITAL, INC."
3809,-1201000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1814974_BBX CAPITAL, INC."
162,271000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1814974_BBX CAPITAL, INC."
171,271000.0,CostOfGoodsAndServicesSold,2,"1814974_BBX CAPITAL, INC."
144,2778000.0,CostOfRevenue,1,"1814974_BBX CAPITAL, INC."
2004,-2887000.0,OtherNonoperatingIncomeExpense,1,"1814974_BBX CAPITAL, INC."
1478,-1832000.0,IncomeLossFromEquityMethodInvestments,1,"1814974_BBX CAPITAL, INC."
110,-196992000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1814974_BBX CAPITAL, INC."
2603,-196992000.0,NoninterestIncome,1,"1814974_BBX CAPITAL, INC."
1912,-98000.0,NetIncomeLoss,1,"1814974_BBX CAPITAL, INC."
1711,52291000.0,Goodwill,1,"1814974_BBX CAPITAL, INC."
1368,39421000.0,PropertyPlantAndEquipmentNet,4,"1814974_BBX CAPITAL, INC."
1634,117751000.0,OperatingLeaseRightOfUseAsset,2,"1814974_BBX CAPITAL, INC."
868,123953000.0,AssetsCurrent,2,"1814974_BBX CAPITAL, INC."
260,42484000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1814974_BBX CAPITAL, INC."
455,42484000.0,InventoryNet,2,"1814974_BBX CAPITAL, INC."
577,81469000.0,CashCashEquivalentsAndShortTermInvestments,4,"1814974_BBX CAPITAL, INC."
645,81469000.0,CashAndCashEquivalentsAtCarryingValue,3,"1814974_BBX CAPITAL, INC."
1820,-878000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1814974_BBX CAPITAL, INC."
