account_num,net_change,tag,tag_depth,cik
1626,1847000000.0,LongTermInvestments,1,732717_AT&T INC.
1557,1847000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,732717_AT&T INC.
2903,-3444000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,732717_AT&T INC.
3379,-17730000000.0,OperatingLeaseLiabilityNoncurrent,3,732717_AT&T INC.
3303,-126701000000.0,LongTermDebtAndCapitalLeaseObligations,2,732717_AT&T INC.
3154,-51684000000.0,LiabilitiesCurrent,2,732717_AT&T INC.
2347,-34659000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,732717_AT&T INC.
2089,406698000000.0,Assets,1,732717_AT&T INC.
2091,242582000000.0,AssetsNoncurrent,2,732717_AT&T INC.
2041,19435000000.0,OtherAssetsNoncurrent,2,732717_AT&T INC.
1827,200299000000.0,IntangibleAssetsNetIncludingGoodwill,2,732717_AT&T INC.
1732,132445000000.0,IntangibleAssetsNetExcludingGoodwill,2,732717_AT&T INC.
1711,67854000000.0,Goodwill,1,732717_AT&T INC.
1634,21001000000.0,OperatingLeaseRightOfUseAsset,2,732717_AT&T INC.
868,35620000000.0,AssetsCurrent,2,732717_AT&T INC.
260,2520000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,732717_AT&T INC.
455,2520000000.0,InventoryNet,2,732717_AT&T INC.
320,8962000000.0,ReceivablesNetCurrent,3,732717_AT&T INC.
207,8962000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,732717_AT&T INC.
229,8962000000.0,AccountsReceivableNetCurrent,3,732717_AT&T INC.
59,-484000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,732717_AT&T INC.
577,7540000000.0,CashCashEquivalentsAndShortTermInvestments,4,732717_AT&T INC.
1848,1847000000.0,LongTermInvestmentsAndReceivablesNet,3,732717_AT&T INC.
3796,-108486000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,732717_AT&T INC.
3645,-235187000000.0,LiabilitiesNoncurrent,2,732717_AT&T INC.
3465,-286871000000.0,Liabilities,1,732717_AT&T INC.
3661,-7621000000.0,CommonStockValue,3,732717_AT&T INC.
2590,-3444000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,732717_AT&T INC.
1912,-12212000000.0,NetIncomeLoss,1,732717_AT&T INC.
1077,-13041000000.0,ProfitLoss,2,732717_AT&T INC.
1820,-3826000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,732717_AT&T INC.
2399,3871000000.0,IncomeTaxExpenseBenefit,1,732717_AT&T INC.
819,3163000000.0,DeferredIncomeTaxExpenseBenefit,1,732717_AT&T INC.
2257,-4980000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,732717_AT&T INC.
2149,-21130000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,732717_AT&T INC.
1854,1662000000.0,InterestAndDebtExpense,2,732717_AT&T INC.
1709,1662000000.0,InterestExpense,1,732717_AT&T INC.
1494,1847000000.0,EquityMethodInvestments,1,732717_AT&T INC.
2130,-1278000000.0,NonoperatingIncomeExpense,1,732717_AT&T INC.
1112,22798000000.0,OperatingExpenses,1,732717_AT&T INC.
692,1409000000.0,ProvisionForDoubtfulAccounts,2,732717_AT&T INC.
601,21389000000.0,SellingGeneralAndAdministrativeExpense,3,732717_AT&T INC.
232,-110685000000.0,GrossProfit,1,732717_AT&T INC.
173,-90406000000.0,Revenues,1,732717_AT&T INC.
3917,-406698000000.0,LiabilitiesAndStockholdersEquity,2,732717_AT&T INC.
3260,-117855000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,732717_AT&T INC.
3316,-150409000000.0,StockholdersEquity,1,732717_AT&T INC.
3834,-7203000000.0,RetainedEarningsAccumulatedDeficit,1,732717_AT&T INC.
3750,-116890000000.0,AdditionalPaidInCapital,1,732717_AT&T INC.
1264,-18190000000.0,OperatingIncomeLoss,1,732717_AT&T INC.
2552,-2020000000.0,AccruedLiabilitiesCurrent,2,732717_AT&T INC.
3494,-25591000000.0,OtherLiabilitiesNoncurrent,2,732717_AT&T INC.
645,7540000000.0,CashAndCashEquivalentsAtCarryingValue,3,732717_AT&T INC.
3400,-1972000000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,732717_AT&T INC.
2764,-3703000000.0,ContractWithCustomerLiabilityCurrent,3,732717_AT&T INC.
2744,155000000.0,PreferredStockDividendsAndOtherAdjustments,2,732717_AT&T INC.
2614,155000000.0,PreferredStockDividendsIncomeStatementImpact,2,732717_AT&T INC.
3540,-6494000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,732717_AT&T INC.
2723,-2020000000.0,InterestAndDividendsPayableCurrent,3,732717_AT&T INC.
2710,-3703000000.0,DeferredRevenueCurrent,2,732717_AT&T INC.
2431,829000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,732717_AT&T INC.
3853,-14152000000.0,MinorityInterest,1,732717_AT&T INC.
1478,-1338000000.0,IncomeLossFromEquityMethodInvestments,1,732717_AT&T INC.
2004,-440000000.0,OtherNonoperatingIncomeExpense,1,732717_AT&T INC.
144,20279000000.0,CostOfRevenue,1,732717_AT&T INC.
3809,-2545000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,732717_AT&T INC.
3733,-116890000000.0,AdditionalPaidInCapitalCommonStock,2,732717_AT&T INC.
3817,16150000000.0,TreasuryStockValue,2,732717_AT&T INC.
3333,-1972000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,732717_AT&T INC.
3383,-58671000000.0,DeferredIncomeTaxLiabilitiesNet,2,732717_AT&T INC.
1889,5332000000.0,OtherIntangibleAssetsNet,2,732717_AT&T INC.
1846,127113000000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,732717_AT&T INC.
1898,127113000000.0,IndefiniteLivedLicenseAgreements,1,732717_AT&T INC.
773,20279000000.0,OtherCostOfOperatingRevenue,1,732717_AT&T INC.
3574,-6494000000.0,PostemploymentBenefitsLiabilityNoncurrent,2,732717_AT&T INC.
3112,-2020000000.0,DividendsPayableCurrent,2,732717_AT&T INC.
2638,-11302000000.0,DebtCurrent,2,732717_AT&T INC.
