account_num,net_change,tag,tag_depth,cik
1077,-13528000.0,ProfitLoss,2,"1834045_VINTAGE WINE ESTATES, INC."
1912,-141118000.0,NetIncomeLoss,1,"1834045_VINTAGE WINE ESTATES, INC."
2590,-141118000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1834045_VINTAGE WINE ESTATES, INC."
1820,-169935000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1834045_VINTAGE WINE ESTATES, INC."
2399,2702000.0,IncomeTaxExpenseBenefit,1,"1834045_VINTAGE WINE ESTATES, INC."
2257,-167233000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1834045_VINTAGE WINE ESTATES, INC."
2903,-141118000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1834045_VINTAGE WINE ESTATES, INC."
2149,-30566000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1834045_VINTAGE WINE ESTATES, INC."
1854,13801000.0,InterestAndDebtExpense,2,"1834045_VINTAGE WINE ESTATES, INC."
1709,13322000.0,InterestExpense,1,"1834045_VINTAGE WINE ESTATES, INC."
2130,-8583000.0,NonoperatingIncomeExpense,1,"1834045_VINTAGE WINE ESTATES, INC."
1264,-8182000.0,OperatingIncomeLoss,1,"1834045_VINTAGE WINE ESTATES, INC."
1112,167394000.0,OperatingExpenses,1,"1834045_VINTAGE WINE ESTATES, INC."
1002,-1546000.0,GainLossOnDispositionOfAssets1,1,"1834045_VINTAGE WINE ESTATES, INC."
961,-5977000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1834045_VINTAGE WINE ESTATES, INC."
601,26506000.0,SellingGeneralAndAdministrativeExpense,3,"1834045_VINTAGE WINE ESTATES, INC."
232,-68552000.0,GrossProfit,1,"1834045_VINTAGE WINE ESTATES, INC."
3917,-626446000.0,LiabilitiesAndStockholdersEquity,2,"1834045_VINTAGE WINE ESTATES, INC."
819,24927000.0,DeferredIncomeTaxExpenseBenefit,1,"1834045_VINTAGE WINE ESTATES, INC."
512,3920000.0,DerivativeAssetsCurrent,2,"1834045_VINTAGE WINE ESTATES, INC."
