account_num,net_change,tag,tag_depth,cik
3260,-472100000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,97134_TENNANT CO
2903,-66300000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,97134_TENNANT CO
2590,-66300000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,97134_TENNANT CO
1912,-66300000.0,NetIncomeLoss,1,97134_TENNANT CO
1077,-66300000.0,ProfitLoss,2,97134_TENNANT CO
1820,-92700000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,97134_TENNANT CO
2399,13200000.0,IncomeTaxExpenseBenefit,1,97134_TENNANT CO
2257,-79500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,97134_TENNANT CO
2552,-44000000.0,AccruedLiabilitiesCurrent,2,97134_TENNANT CO
2149,-89000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,97134_TENNANT CO
1264,-87200000.0,OperatingIncomeLoss,1,97134_TENNANT CO
1112,359300000.0,OperatingExpenses,1,97134_TENNANT CO
1002,-3700000.0,GainLossOnDispositionOfAssets1,1,97134_TENNANT CO
692,2300000.0,ProvisionForDoubtfulAccounts,2,97134_TENNANT CO
601,306300000.0,SellingGeneralAndAdministrativeExpense,3,97134_TENNANT CO
232,-420900000.0,GrossProfit,1,97134_TENNANT CO
3917,-1085100000.0,LiabilitiesAndStockholdersEquity,2,97134_TENNANT CO
2130,-1800000.0,NonoperatingIncomeExpense,1,97134_TENNANT CO
3834,-458000000.0,RetainedEarningsAccumulatedDeficit,1,97134_TENNANT CO
3383,-11500000.0,DeferredIncomeTaxLiabilitiesNet,2,97134_TENNANT CO
3809,-50200000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,97134_TENNANT CO
1117,-3700000.0,GainLossOnSaleOfBusiness,1,97134_TENNANT CO
845,15900000.0,AmortizationOfDeferredCharges,1,97134_TENNANT CO
1025,15900000.0,AmortizationOfIntangibleAssets,1,97134_TENNANT CO
2673,-44000000.0,EmployeeRelatedLiabilitiesCurrent,2,97134_TENNANT CO
1631,-1200000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,97134_TENNANT CO
3494,-14500000.0,OtherLiabilitiesNoncurrent,2,97134_TENNANT CO
3853,-1300000.0,MinorityInterest,1,97134_TENNANT CO
110,-1092200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,97134_TENNANT CO
2004,-600000.0,OtherNonoperatingIncomeExpense,1,97134_TENNANT CO
581,47000000.0,OperatingCostsAndExpenses,2,97134_TENNANT CO
456,15900000.0,DepreciationAndAmortization,4,97134_TENNANT CO
491,31100000.0,ResearchAndDevelopmentExpense,2,97134_TENNANT CO
144,671300000.0,CostOfRevenue,1,97134_TENNANT CO
171,671300000.0,CostOfGoodsAndServicesSold,2,97134_TENNANT CO
2603,-1092200000.0,NoninterestIncome,1,97134_TENNANT CO
3750,-56000000.0,AdditionalPaidInCapital,1,97134_TENNANT CO
3465,-613000000.0,Liabilities,1,97134_TENNANT CO
3316,-470800000.0,StockholdersEquity,1,97134_TENNANT CO
1634,31800000.0,OperatingLeaseRightOfUseAsset,2,97134_TENNANT CO
1711,182000000.0,Goodwill,1,97134_TENNANT CO
1732,76400000.0,IntangibleAssetsNetExcludingGoodwill,2,97134_TENNANT CO
1827,258400000.0,IntangibleAssetsNetIncludingGoodwill,2,97134_TENNANT CO
2041,39700000.0,OtherAssetsNoncurrent,2,97134_TENNANT CO
2091,329900000.0,AssetsNoncurrent,2,97134_TENNANT CO
2089,1085100000.0,Assets,1,97134_TENNANT CO
868,575300000.0,AssetsCurrent,2,97134_TENNANT CO
2398,-126100000.0,AccountsPayableCurrent,2,97134_TENNANT CO
2638,-5200000.0,DebtCurrent,2,97134_TENNANT CO
3017,-86300000.0,OtherLiabilitiesCurrent,2,97134_TENNANT CO
3154,-261600000.0,LiabilitiesCurrent,2,97134_TENNANT CO
3303,-295100000.0,LongTermDebtAndCapitalLeaseObligations,2,97134_TENNANT CO
3379,-17100000.0,OperatingLeaseLiabilityNoncurrent,3,97134_TENNANT CO
3796,-43100000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,97134_TENNANT CO
3645,-351400000.0,LiabilitiesNoncurrent,2,97134_TENNANT CO
2347,-170100000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,97134_TENNANT CO
3661,-7000000.0,CommonStockValue,3,97134_TENNANT CO
260,206600000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,97134_TENNANT CO
59,-6100000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,97134_TENNANT CO
229,251500000.0,AccountsReceivableNetCurrent,3,97134_TENNANT CO
207,251500000.0,AccountsNotesAndLoansReceivableNetCurrent,4,97134_TENNANT CO
320,251500000.0,ReceivablesNetCurrent,3,97134_TENNANT CO
455,206600000.0,InventoryNet,2,97134_TENNANT CO
