account_num,net_change,tag,tag_depth,cik
3154,-64976000.0,LiabilitiesCurrent,2,1752828_CELULARITY INC
3379,-28102000.0,OperatingLeaseLiabilityNoncurrent,3,1752828_CELULARITY INC
3796,-30782000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1752828_CELULARITY INC
3645,-30782000.0,LiabilitiesNoncurrent,2,1752828_CELULARITY INC
3465,-127918000.0,Liabilities,1,1752828_CELULARITY INC
3661,-18000.0,CommonStockValue,3,1752828_CELULARITY INC
2638,-16816000.0,DebtCurrent,2,1752828_CELULARITY INC
3750,-873557000.0,AdditionalPaidInCapital,1,1752828_CELULARITY INC
3316,-118501000.0,StockholdersEquity,1,1752828_CELULARITY INC
3260,-118501000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1752828_CELULARITY INC
3917,-246419000.0,LiabilitiesAndStockholdersEquity,2,1752828_CELULARITY INC
601,26760000.0,SellingGeneralAndAdministrativeExpense,3,1752828_CELULARITY INC
692,374000.0,ProvisionForDoubtfulAccounts,2,1752828_CELULARITY INC
1112,53235000.0,OperatingExpenses,1,1752828_CELULARITY INC
3834,-757462000.0,RetainedEarningsAccumulatedDeficit,1,1752828_CELULARITY INC
2347,-12448000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1752828_CELULARITY INC
2398,-12448000.0,AccountsPayableCurrent,2,1752828_CELULARITY INC
2089,246419000.0,Assets,1,1752828_CELULARITY INC
2603,-6873000.0,NoninterestIncome,1,1752828_CELULARITY INC
59,-2115000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1752828_CELULARITY INC
229,2115000.0,AccountsReceivableNetCurrent,3,1752828_CELULARITY INC
207,2115000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1752828_CELULARITY INC
320,2115000.0,ReceivablesNetCurrent,3,1752828_CELULARITY INC
455,5738000.0,InventoryNet,2,1752828_CELULARITY INC
260,5738000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1752828_CELULARITY INC
868,18037000.0,AssetsCurrent,2,1752828_CELULARITY INC
1634,13100000.0,OperatingLeaseRightOfUseAsset,2,1752828_CELULARITY INC
1368,72624000.0,PropertyPlantAndEquipmentNet,4,1752828_CELULARITY INC
1711,90061000.0,Goodwill,1,1752828_CELULARITY INC
1732,12107000.0,IntangibleAssetsNetExcludingGoodwill,2,1752828_CELULARITY INC
1827,102168000.0,IntangibleAssetsNetIncludingGoodwill,2,1752828_CELULARITY INC
2041,326000.0,OtherAssetsNoncurrent,2,1752828_CELULARITY INC
2091,228382000.0,AssetsNoncurrent,2,1752828_CELULARITY INC
1264,-106346000.0,OperatingIncomeLoss,1,1752828_CELULARITY INC
2130,-5620000.0,NonoperatingIncomeExpense,1,1752828_CELULARITY INC
2149,-111966000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1752828_CELULARITY INC
2257,-111966000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1752828_CELULARITY INC
1456,25339000.0,InventoryNoncurrent,2,1752828_CELULARITY INC
1955,1381000.0,OtherNonoperatingExpense,1,1752828_CELULARITY INC
1794,-182000.0,OtherNonoperatingIncome,1,1752828_CELULARITY INC
1864,14825000.0,RestrictedCashAndInvestmentsNoncurrent,3,1752828_CELULARITY INC
2306,14825000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1752828_CELULARITY INC
2146,14825000.0,RestrictedCashNoncurrent,2,1752828_CELULARITY INC
2764,-2311000.0,ContractWithCustomerLiabilityCurrent,3,1752828_CELULARITY INC
3279,-2356000.0,DeferredRevenueNoncurrent,2,1752828_CELULARITY INC
3339,-2356000.0,ContractWithCustomerLiabilityNoncurrent,3,1752828_CELULARITY INC
845,546000.0,AmortizationOfDeferredCharges,1,1752828_CELULARITY INC
1025,546000.0,AmortizationOfIntangibleAssets,1,1752828_CELULARITY INC
2710,-2311000.0,DeferredRevenueCurrent,2,1752828_CELULARITY INC
577,3084000.0,CashCashEquivalentsAndShortTermInvestments,4,1752828_CELULARITY INC
1820,-111966000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1752828_CELULARITY INC
1077,-111966000.0,ProfitLoss,2,1752828_CELULARITY INC
1912,-111966000.0,NetIncomeLoss,1,1752828_CELULARITY INC
2590,-111966000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1752828_CELULARITY INC
2903,-111966000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1752828_CELULARITY INC
3383,-9000.0,DeferredIncomeTaxLiabilitiesNet,2,1752828_CELULARITY INC
3494,-315000.0,OtherLiabilitiesNoncurrent,2,1752828_CELULARITY INC
3809,-2388000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1752828_CELULARITY INC
491,25555000.0,ResearchAndDevelopmentExpense,2,1752828_CELULARITY INC
456,546000.0,DepreciationAndAmortization,4,1752828_CELULARITY INC
581,26101000.0,OperatingCostsAndExpenses,2,1752828_CELULARITY INC
2004,-1563000.0,OtherNonoperatingIncomeExpense,1,1752828_CELULARITY INC
110,-6873000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1752828_CELULARITY INC
645,3084000.0,CashAndCashEquivalentsAtCarryingValue,3,1752828_CELULARITY INC
2731,-16816000.0,ShortTermBorrowings,1,1752828_CELULARITY INC
