account_num,net_change,tag,tag_depth,cik
260,2231000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1652044_ALPHABET INC.
455,2231000000.0,InventoryNet,2,1652044_ALPHABET INC.
320,38804000000.0,ReceivablesNetCurrent,3,1652044_ALPHABET INC.
207,38804000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1652044_ALPHABET INC.
229,38804000000.0,AccountsReceivableNetCurrent,3,1652044_ALPHABET INC.
577,118332000000.0,CashCashEquivalentsAndShortTermInvestments,4,1652044_ALPHABET INC.
868,168788000000.0,AssetsCurrent,2,1652044_ALPHABET INC.
1634,14469000000.0,OperatingLeaseRightOfUseAsset,2,1652044_ALPHABET INC.
1711,29210000000.0,Goodwill,1,1652044_ALPHABET INC.
3645,-38194000000.0,LiabilitiesNoncurrent,2,1652044_ALPHABET INC.
3796,-24489000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1652044_ALPHABET INC.
3379,-12746000000.0,OperatingLeaseLiabilityNoncurrent,3,1652044_ALPHABET INC.
3303,-13705000000.0,LongTermDebtAndCapitalLeaseObligations,2,1652044_ALPHABET INC.
3154,-77709000000.0,LiabilitiesCurrent,2,1652044_ALPHABET INC.
2347,-54613000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1652044_ALPHABET INC.
2398,-5313000000.0,AccountsPayableCurrent,2,1652044_ALPHABET INC.
2089,383044000000.0,Assets,1,1652044_ALPHABET INC.
2091,93048000000.0,AssetsNoncurrent,2,1652044_ALPHABET INC.
2041,6822000000.0,OtherAssetsNoncurrent,2,1652044_ALPHABET INC.
1827,31176000000.0,IntangibleAssetsNetIncludingGoodwill,2,1652044_ALPHABET INC.
1732,1966000000.0,IntangibleAssetsNetExcludingGoodwill,2,1652044_ALPHABET INC.
645,25929000000.0,CashAndCashEquivalentsAtCarryingValue,3,1652044_ALPHABET INC.
2764,-3846000000.0,ContractWithCustomerLiabilityCurrent,3,1652044_ALPHABET INC.
3395,-8753000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,1652044_ALPHABET INC.
3426,-8753000000.0,AccruedIncomeTaxesNoncurrent,2,1652044_ALPHABET INC.
3279,-667000000.0,DeferredRevenueNoncurrent,2,1652044_ALPHABET INC.
3339,-667000000.0,ContractWithCustomerLiabilityNoncurrent,3,1652044_ALPHABET INC.
1589,31224000000.0,OtherLongTermInvestments,1,1652044_ALPHABET INC.
707,13314000000.0,SellingAndMarketingExpense,2,1652044_ALPHABET INC.
2673,-11260000000.0,EmployeeRelatedLiabilitiesCurrent,2,1652044_ALPHABET INC.
246,92403000000.0,MarketableSecuritiesCurrent,2,1652044_ALPHABET INC.
2710,-3846000000.0,DeferredRevenueCurrent,2,1652044_ALPHABET INC.
757,9421000000.0,OtherAssetsCurrent,2,1652044_ALPHABET INC.
2603,-144391000000.0,NoninterestIncome,1,1652044_ALPHABET INC.
