account_num,net_change,tag,tag_depth,cik
2399,1236000.0,IncomeTaxExpenseBenefit,1,"1749704_AGILITI, INC. DE"
3260,-954413000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1749704_AGILITI, INC. DE"
819,12000000.0,DeferredIncomeTaxExpenseBenefit,1,"1749704_AGILITI, INC. DE"
3917,-2427508000.0,LiabilitiesAndStockholdersEquity,2,"1749704_AGILITI, INC. DE"
173,-590985000.0,Revenues,1,"1749704_AGILITI, INC. DE"
2257,-2114000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1749704_AGILITI, INC. DE"
232,-208778000.0,GrossProfit,1,"1749704_AGILITI, INC. DE"
1854,40825000.0,InterestAndDebtExpense,2,"1749704_AGILITI, INC. DE"
1709,36380000.0,InterestExpense,1,"1749704_AGILITI, INC. DE"
1264,-38711000.0,OperatingIncomeLoss,1,"1749704_AGILITI, INC. DE"
1112,171585000.0,OperatingExpenses,1,"1749704_AGILITI, INC. DE"
1002,-1177000.0,GainLossOnDispositionOfAssets1,1,"1749704_AGILITI, INC. DE"
961,-1177000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1749704_AGILITI, INC. DE"
601,170067000.0,SellingGeneralAndAdministrativeExpense,3,"1749704_AGILITI, INC. DE"
692,341000.0,ProvisionForDoubtfulAccounts,2,"1749704_AGILITI, INC. DE"
2149,-79536000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1749704_AGILITI, INC. DE"
3316,-954188000.0,StockholdersEquity,1,"1749704_AGILITI, INC. DE"
3661,-13000.0,CommonStockValue,3,"1749704_AGILITI, INC. DE"
3465,-1462960000.0,Liabilities,1,"1749704_AGILITI, INC. DE"
3645,-1282268000.0,LiabilitiesNoncurrent,2,"1749704_AGILITI, INC. DE"
3796,-201022000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1749704_AGILITI, INC. DE"
3379,-67046000.0,OperatingLeaseLiabilityNoncurrent,3,"1749704_AGILITI, INC. DE"
3303,-1081246000.0,LongTermDebtAndCapitalLeaseObligations,2,"1749704_AGILITI, INC. DE"
3834,-15287000.0,RetainedEarningsAccumulatedDeficit,1,"1749704_AGILITI, INC. DE"
3154,-180692000.0,LiabilitiesCurrent,2,"1749704_AGILITI, INC. DE"
3017,-30105000.0,OtherLiabilitiesCurrent,2,"1749704_AGILITI, INC. DE"
2638,-16376000.0,DebtCurrent,2,"1749704_AGILITI, INC. DE"
2737,-16376000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1749704_AGILITI, INC. DE"
1820,-3350000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1749704_AGILITI, INC. DE"
3750,-963965000.0,AdditionalPaidInCapital,1,"1749704_AGILITI, INC. DE"
1077,-878000.0,ProfitLoss,2,"1749704_AGILITI, INC. DE"
