account_num,net_change,tag,tag_depth,cik
3535,-750000000.0,PreferredStockValue,3,913144_RENAISSANCERE HOLDINGS LTD
1230,-267289000.0,GainLossOnInvestments,1,913144_RENAISSANCERE HOLDINGS LTD
1421,801200000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,913144_RENAISSANCERE HOLDINGS LTD
1521,432257000.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,913144_RENAISSANCERE HOLDINGS LTD
131,-1680550000.0,PremiumsEarnedNet,2,913144_RENAISSANCERE HOLDINGS LTD
421,-254378000.0,NetInvestmentIncome,1,913144_RENAISSANCERE HOLDINGS LTD
406,14695585000.0,TradingSecuritiesDebt,2,913144_RENAISSANCERE HOLDINGS LTD
184,14695585000.0,DebtSecuritiesCurrent,2,913144_RENAISSANCERE HOLDINGS LTD
482,5177095000.0,OtherShortTermInvestments,1,913144_RENAISSANCERE HOLDINGS LTD
1589,2700655000.0,OtherLongTermInvestments,1,913144_RENAISSANCERE HOLDINGS LTD
3400,-276859000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,913144_RENAISSANCERE HOLDINGS LTD
3333,-276859000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,913144_RENAISSANCERE HOLDINGS LTD
1515,-4306000.0,OtherOperatingIncomeExpenseNet,2,913144_RENAISSANCERE HOLDINGS LTD
325,551394000.0,EquitySecuritiesFvNi,3,913144_RENAISSANCERE HOLDINGS LTD
2286,8828000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,913144_RENAISSANCERE HOLDINGS LTD
2553,267384000.0,NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,2,913144_RENAISSANCERE HOLDINGS LTD
1631,-14503000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,913144_RENAISSANCERE HOLDINGS LTD
1781,-279451000.0,NonoperatingGainsLosses,1,913144_RENAISSANCERE HOLDINGS LTD
2091,3021903000.0,AssetsNoncurrent,2,913144_RENAISSANCERE HOLDINGS LTD
1827,236517000.0,IntangibleAssetsNetIncludingGoodwill,2,913144_RENAISSANCERE HOLDINGS LTD
868,21487781000.0,AssetsCurrent,2,913144_RENAISSANCERE HOLDINGS LTD
577,21487781000.0,CashCashEquivalentsAndShortTermInvestments,4,913144_RENAISSANCERE HOLDINGS LTD
645,1063707000.0,CashAndCashEquivalentsAtCarryingValue,3,913144_RENAISSANCERE HOLDINGS LTD
2431,8828000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,913144_RENAISSANCERE HOLDINGS LTD
2089,38270327000.0,Assets,1,913144_RENAISSANCERE HOLDINGS LTD
3465,-27047406000.0,Liabilities,1,913144_RENAISSANCERE HOLDINGS LTD
3661,-43932000.0,CommonStockValue,3,913144_RENAISSANCERE HOLDINGS LTD
3750,-467623000.0,AdditionalPaidInCapital,1,913144_RENAISSANCERE HOLDINGS LTD
2903,-564062000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,913144_RENAISSANCERE HOLDINGS LTD
2590,-564062000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,913144_RENAISSANCERE HOLDINGS LTD
1912,-572906000.0,NetIncomeLoss,1,913144_RENAISSANCERE HOLDINGS LTD
1077,-840290000.0,ProfitLoss,2,913144_RENAISSANCERE HOLDINGS LTD
1820,-898094000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,913144_RENAISSANCERE HOLDINGS LTD
2399,28902000.0,IncomeTaxExpenseBenefit,1,913144_RENAISSANCERE HOLDINGS LTD
2257,-869192000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,913144_RENAISSANCERE HOLDINGS LTD
2149,-3839268000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,913144_RENAISSANCERE HOLDINGS LTD
1854,12134000.0,InterestAndDebtExpense,2,913144_RENAISSANCERE HOLDINGS LTD
1709,12134000.0,InterestExpense,1,913144_RENAISSANCERE HOLDINGS LTD
2130,-293954000.0,NonoperatingIncomeExpense,1,913144_RENAISSANCERE HOLDINGS LTD
1205,-279451000.0,InvestmentIncomeNonoperating,2,913144_RENAISSANCERE HOLDINGS LTD
1264,-3533180000.0,OperatingIncomeLoss,1,913144_RENAISSANCERE HOLDINGS LTD
1112,90317000.0,OperatingExpenses,1,913144_RENAISSANCERE HOLDINGS LTD
601,12843000.0,SellingGeneralAndAdministrativeExpense,3,913144_RENAISSANCERE HOLDINGS LTD
597,12843000.0,GeneralAndAdministrativeExpense,2,913144_RENAISSANCERE HOLDINGS LTD
232,-3438557000.0,GrossProfit,1,913144_RENAISSANCERE HOLDINGS LTD
173,-2205100000.0,Revenues,1,913144_RENAISSANCERE HOLDINGS LTD
3917,-38270327000.0,LiabilitiesAndStockholdersEquity,2,913144_RENAISSANCERE HOLDINGS LTD
3260,-5865535000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,913144_RENAISSANCERE HOLDINGS LTD
3316,-5865535000.0,StockholdersEquity,1,913144_RENAISSANCERE HOLDINGS LTD
281,20424074000.0,ShortTermInvestments,1,913144_RENAISSANCERE HOLDINGS LTD
3834,-4618818000.0,RetainedEarningsAccumulatedDeficit,1,913144_RENAISSANCERE HOLDINGS LTD
1494,84731000.0,EquityMethodInvestments,1,913144_RENAISSANCERE HOLDINGS LTD
1557,84731000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,913144_RENAISSANCERE HOLDINGS LTD
1626,2785386000.0,LongTermInvestments,1,913144_RENAISSANCERE HOLDINGS LTD
1848,2785386000.0,LongTermInvestmentsAndReceivablesNet,3,913144_RENAISSANCERE HOLDINGS LTD
