account_num,net_change,tag,tag_depth,cik
645,28143000.0,CashAndCashEquivalentsAtCarryingValue,3,"896429_CANTALOUPE, INC."
171,135000.0,CostOfGoodsAndServicesSold,2,"896429_CANTALOUPE, INC."
162,135000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"896429_CANTALOUPE, INC."
3383,-217000.0,DeferredIncomeTaxLiabilitiesNet,2,"896429_CANTALOUPE, INC."
2552,-29474000.0,AccruedLiabilitiesCurrent,2,"896429_CANTALOUPE, INC."
1848,14520000.0,LongTermInvestmentsAndReceivablesNet,3,"896429_CANTALOUPE, INC."
2716,-1192000.0,LongTermDebtCurrent,2,"896429_CANTALOUPE, INC."
2903,-573000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"896429_CANTALOUPE, INC."
2590,-573000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"896429_CANTALOUPE, INC."
144,86509000.0,CostOfRevenue,1,"896429_CANTALOUPE, INC."
1912,-9147000.0,NetIncomeLoss,1,"896429_CANTALOUPE, INC."
1820,-9122000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"896429_CANTALOUPE, INC."
2399,42000.0,IncomeTaxExpenseBenefit,1,"896429_CANTALOUPE, INC."
2257,-9080000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"896429_CANTALOUPE, INC."
2149,-10781000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"896429_CANTALOUPE, INC."
1854,995000.0,InterestAndDebtExpense,2,"896429_CANTALOUPE, INC."
1709,995000.0,InterestExpense,1,"896429_CANTALOUPE, INC."
2130,-353000.0,NonoperatingIncomeExpense,1,"896429_CANTALOUPE, INC."
1205,-1542000.0,InvestmentIncomeNonoperating,2,"896429_CANTALOUPE, INC."
1077,-9122000.0,ProfitLoss,2,"896429_CANTALOUPE, INC."
1665,-1445000.0,InvestmentIncomeNet,2,"896429_CANTALOUPE, INC."
461,2666000.0,OtherDepreciationAndAmortization,2,"896429_CANTALOUPE, INC."
581,2666000.0,OperatingCostsAndExpenses,2,"896429_CANTALOUPE, INC."
3566,-2720000.0,TemporaryEquityCarryingAmountAttributableToParent,3,"896429_CANTALOUPE, INC."
1851,14520000.0,NotesAndLoansReceivableNetNoncurrent,3,"896429_CANTALOUPE, INC."
544,7757000.0,NotesAndLoansReceivableNetCurrent,3,"896429_CANTALOUPE, INC."
795,135000.0,ProductionRelatedImpairmentsOrCharges,1,"896429_CANTALOUPE, INC."
759,135000.0,InventoryWriteDown,1,"896429_CANTALOUPE, INC."
1801,14520000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,"896429_CANTALOUPE, INC."
1223,12164000.0,CommunicationsInformationTechnologyAndOccupancy,3,"896429_CANTALOUPE, INC."
2336,12164000.0,CommunicationsAndInformationTechnology,2,"896429_CANTALOUPE, INC."
456,2666000.0,DepreciationAndAmortization,4,"896429_CANTALOUPE, INC."
3083,12164000.0,InformationTechnologyAndDataProcessing,2,"896429_CANTALOUPE, INC."
3333,-2720000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"896429_CANTALOUPE, INC."
2764,-1970000.0,ContractWithCustomerLiabilityCurrent,3,"896429_CANTALOUPE, INC."
707,5735000.0,SellingAndMarketingExpense,2,"896429_CANTALOUPE, INC."
1781,-97000.0,NonoperatingGainsLosses,1,"896429_CANTALOUPE, INC."
1436,-97000.0,GainLossOnDerivativeInstrumentsNetPretax,3,"896429_CANTALOUPE, INC."
2710,-1970000.0,DeferredRevenueCurrent,2,"896429_CANTALOUPE, INC."
2603,-61330000.0,NoninterestIncome,1,"896429_CANTALOUPE, INC."
110,-61330000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"896429_CANTALOUPE, INC."
1895,547000.0,ProfessionalFees,1,"896429_CANTALOUPE, INC."
1563,-1445000.0,InvestmentIncomeInterestAndDividend,3,"896429_CANTALOUPE, INC."
1340,-1445000.0,InvestmentIncomeInterest,2,"896429_CANTALOUPE, INC."
1264,-9433000.0,OperatingIncomeLoss,1,"896429_CANTALOUPE, INC."
1827,121776000.0,IntangibleAssetsNetIncludingGoodwill,2,"896429_CANTALOUPE, INC."
1732,29535000.0,IntangibleAssetsNetExcludingGoodwill,2,"896429_CANTALOUPE, INC."
1711,92241000.0,Goodwill,1,"896429_CANTALOUPE, INC."
1368,20535000.0,PropertyPlantAndEquipmentNet,4,"896429_CANTALOUPE, INC."
1634,1778000.0,OperatingLeaseRightOfUseAsset,2,"896429_CANTALOUPE, INC."
868,111987000.0,AssetsCurrent,2,"896429_CANTALOUPE, INC."
