account_num,net_change,tag,tag_depth,cik
1077,-14431172.0,ProfitLoss,2,"748268_RED CAT HOLDINGS, INC."
1820,-13589088.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"748268_RED CAT HOLDINGS, INC."
2257,-13589088.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"748268_RED CAT HOLDINGS, INC."
2149,-13589088.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"748268_RED CAT HOLDINGS, INC."
1854,41553.0,InterestAndDebtExpense,2,"748268_RED CAT HOLDINGS, INC."
1709,41553.0,InterestExpense,1,"748268_RED CAT HOLDINGS, INC."
3379,-221386.0,OperatingLeaseLiabilityNoncurrent,3,"748268_RED CAT HOLDINGS, INC."
3303,-90762.0,LongTermDebtAndCapitalLeaseObligations,2,"748268_RED CAT HOLDINGS, INC."
3308,-90762.0,LongTermDebtNoncurrent,2,"748268_RED CAT HOLDINGS, INC."
3154,-4405265.0,LiabilitiesCurrent,2,"748268_RED CAT HOLDINGS, INC."
3217,-399203.0,DerivativeInstrumentsAndHedgesLiabilities,3,"748268_RED CAT HOLDINGS, INC."
2638,-953819.0,DebtCurrent,2,"748268_RED CAT HOLDINGS, INC."
3796,-235742.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"748268_RED CAT HOLDINGS, INC."
2347,-2261575.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"748268_RED CAT HOLDINGS, INC."
2089,50606644.0,Assets,1,"748268_RED CAT HOLDINGS, INC."
2091,27343972.0,AssetsNoncurrent,2,"748268_RED CAT HOLDINGS, INC."
2041,303180.0,OtherAssetsNoncurrent,2,"748268_RED CAT HOLDINGS, INC."
2398,-1618351.0,AccountsPayableCurrent,2,"748268_RED CAT HOLDINGS, INC."
3645,-326504.0,LiabilitiesNoncurrent,2,"748268_RED CAT HOLDINGS, INC."
3661,-55649.0,CommonStockValue,3,"748268_RED CAT HOLDINGS, INC."
2130,-573357.0,NonoperatingIncomeExpense,1,"748268_RED CAT HOLDINGS, INC."
1205,-573357.0,InvestmentIncomeNonoperating,2,"748268_RED CAT HOLDINGS, INC."
1665,-573357.0,InvestmentIncomeNet,2,"748268_RED CAT HOLDINGS, INC."
1264,-12974178.0,OperatingIncomeLoss,1,"748268_RED CAT HOLDINGS, INC."
1112,10947923.0,OperatingExpenses,1,"748268_RED CAT HOLDINGS, INC."
601,4565627.0,SellingGeneralAndAdministrativeExpense,3,"748268_RED CAT HOLDINGS, INC."
3465,-4731769.0,Liabilities,1,"748268_RED CAT HOLDINGS, INC."
597,2903229.0,GeneralAndAdministrativeExpense,2,"748268_RED CAT HOLDINGS, INC."
173,-5678997.0,Revenues,1,"748268_RED CAT HOLDINGS, INC."
3917,-50606644.0,LiabilitiesAndStockholdersEquity,2,"748268_RED CAT HOLDINGS, INC."
3260,-45874875.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"748268_RED CAT HOLDINGS, INC."
3316,-45874875.0,StockholdersEquity,1,"748268_RED CAT HOLDINGS, INC."
3834,-66078469.0,RetainedEarningsAccumulatedDeficit,1,"748268_RED CAT HOLDINGS, INC."
3750,-112102691.0,AdditionalPaidInCapital,1,"748268_RED CAT HOLDINGS, INC."
232,-1375247.0,GrossProfit,1,"748268_RED CAT HOLDINGS, INC."
2223,1662398.0,MarketingAndAdvertisingExpense,2,"748268_RED CAT HOLDINGS, INC."
2764,-61805.0,ContractWithCustomerLiabilityCurrent,3,"748268_RED CAT HOLDINGS, INC."
69,1408977.0,CashAndDueFromBanks,2,"748268_RED CAT HOLDINGS, INC."
501,1408977.0,Cash,1,"748268_RED CAT HOLDINGS, INC."
3080,-424637.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"748268_RED CAT HOLDINGS, INC."
658,4153762.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"748268_RED CAT HOLDINGS, INC."
707,1662398.0,SellingAndMarketingExpense,2,"748268_RED CAT HOLDINGS, INC."
845,434735.0,AmortizationOfDeferredCharges,1,"748268_RED CAT HOLDINGS, INC."
1025,434735.0,AmortizationOfIntangibleAssets,1,"748268_RED CAT HOLDINGS, INC."
1418,1148348.0,OtherCostAndExpenseOperating,3,"748268_RED CAT HOLDINGS, INC."
2710,-61805.0,DeferredRevenueCurrent,2,"748268_RED CAT HOLDINGS, INC."
1914,-842084.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,"748268_RED CAT HOLDINGS, INC."
757,2839892.0,OtherAssetsCurrent,2,"748268_RED CAT HOLDINGS, INC."
2731,-953819.0,ShortTermBorrowings,1,"748268_RED CAT HOLDINGS, INC."
581,4709100.0,OperatingCostsAndExpenses,2,"748268_RED CAT HOLDINGS, INC."
456,434735.0,DepreciationAndAmortization,4,"748268_RED CAT HOLDINGS, INC."
491,3126017.0,ResearchAndDevelopmentExpense,2,"748268_RED CAT HOLDINGS, INC."
144,4303750.0,CostOfRevenue,1,"748268_RED CAT HOLDINGS, INC."
171,4303750.0,CostOfGoodsAndServicesSold,2,"748268_RED CAT HOLDINGS, INC."
3809,-205043.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"748268_RED CAT HOLDINGS, INC."
2552,-643224.0,AccruedLiabilitiesCurrent,2,"748268_RED CAT HOLDINGS, INC."
2916,-399203.0,DerivativeLiabilitiesCurrent,2,"748268_RED CAT HOLDINGS, INC."
2903,-11491676.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"748268_RED CAT HOLDINGS, INC."
2590,-11491676.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"748268_RED CAT HOLDINGS, INC."
1912,-11491676.0,NetIncomeLoss,1,"748268_RED CAT HOLDINGS, INC."
1515,-651008.0,OtherOperatingIncomeExpenseNet,2,"748268_RED CAT HOLDINGS, INC."
1989,86133.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,"748268_RED CAT HOLDINGS, INC."
1782,651008.0,OtherNonrecurringIncomeExpense,1,"748268_RED CAT HOLDINGS, INC."
3547,-14356.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,"748268_RED CAT HOLDINGS, INC."
645,1408977.0,CashAndCashEquivalentsAtCarryingValue,3,"748268_RED CAT HOLDINGS, INC."
577,1408977.0,CashCashEquivalentsAndShortTermInvestments,4,"748268_RED CAT HOLDINGS, INC."
229,2989054.0,AccountsReceivableNetCurrent,3,"748268_RED CAT HOLDINGS, INC."
207,2989054.0,AccountsNotesAndLoansReceivableNetCurrent,4,"748268_RED CAT HOLDINGS, INC."
320,2989054.0,ReceivablesNetCurrent,3,"748268_RED CAT HOLDINGS, INC."
455,9255698.0,InventoryNet,2,"748268_RED CAT HOLDINGS, INC."
260,9255698.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"748268_RED CAT HOLDINGS, INC."
868,23262672.0,AssetsCurrent,2,"748268_RED CAT HOLDINGS, INC."
1634,485771.0,OperatingLeaseRightOfUseAsset,2,"748268_RED CAT HOLDINGS, INC."
1368,2567787.0,PropertyPlantAndEquipmentNet,4,"748268_RED CAT HOLDINGS, INC."
1711,17012832.0,Goodwill,1,"748268_RED CAT HOLDINGS, INC."
1732,6888269.0,IntangibleAssetsNetExcludingGoodwill,2,"748268_RED CAT HOLDINGS, INC."
1827,23901101.0,IntangibleAssetsNetIncludingGoodwill,2,"748268_RED CAT HOLDINGS, INC."
