account_num,net_change,tag,tag_depth,cik
2812,-222873.0,InterestPayableCurrent,2,811222_CARDIFF LEXINGTON CORP
69,260498.0,CashAndDueFromBanks,2,811222_CARDIFF LEXINGTON CORP
2723,-222873.0,InterestAndDividendsPayableCurrent,3,811222_CARDIFF LEXINGTON CORP
1369,-1397271.0,GainsLossesOnExtinguishmentOfDebt,1,811222_CARDIFF LEXINGTON CORP
1422,-6.0,OtherIncome,1,811222_CARDIFF LEXINGTON CORP
990,-4474.0,GainLossOnDispositionOfAssets,4,811222_CARDIFF LEXINGTON CORP
501,260498.0,Cash,1,811222_CARDIFF LEXINGTON CORP
1810,3686856.0,InterestExpenseOther,2,811222_CARDIFF LEXINGTON CORP
2423,-328718.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,811222_CARDIFF LEXINGTON CORP
2763,-25835.0,NotesPayableCurrent,2,811222_CARDIFF LEXINGTON CORP
3334,-140541.0,LongTermNotesAndLoans,3,811222_CARDIFF LEXINGTON CORP
3342,-140541.0,LongTermNotesPayable,2,811222_CARDIFF LEXINGTON CORP
691,540000.0,InventoryRealEstate,2,811222_CARDIFF LEXINGTON CORP
3360,-140541.0,OtherLongTermNotesPayable,2,811222_CARDIFF LEXINGTON CORP
2646,-3189175.0,ConvertibleDebtCurrent,2,811222_CARDIFF LEXINGTON CORP
1914,-328718.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,811222_CARDIFF LEXINGTON CORP
2601,-25835.0,NotesAndLoansPayableCurrent,3,811222_CARDIFF LEXINGTON CORP
850,-247861.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,811222_CARDIFF LEXINGTON CORP
3796,-133585.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,811222_CARDIFF LEXINGTON CORP
456,17349.0,DepreciationAndAmortization,4,811222_CARDIFF LEXINGTON CORP
3661,-199088.0,CommonStockValue,3,811222_CARDIFF LEXINGTON CORP
3465,-9540557.0,Liabilities,1,811222_CARDIFF LEXINGTON CORP
3645,-274126.0,LiabilitiesNoncurrent,2,811222_CARDIFF LEXINGTON CORP
3379,-133585.0,OperatingLeaseLiabilityNoncurrent,3,811222_CARDIFF LEXINGTON CORP
3303,-140541.0,LongTermDebtAndCapitalLeaseObligations,2,811222_CARDIFF LEXINGTON CORP
3308,-140541.0,LongTermDebtNoncurrent,2,811222_CARDIFF LEXINGTON CORP
3154,-157600.0,LiabilitiesCurrent,2,811222_CARDIFF LEXINGTON CORP
2638,-3215010.0,DebtCurrent,2,811222_CARDIFF LEXINGTON CORP
2737,-3215010.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,811222_CARDIFF LEXINGTON CORP
2347,-1917891.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,811222_CARDIFF LEXINGTON CORP
