account_num,net_change,tag,tag_depth,cik
3812,21619000.0,TreasuryStockCommonValue,3,860731_TYLER TECHNOLOGIES INC
2722,-30000000.0,LoansPayableCurrent,2,860731_TYLER TECHNOLOGIES INC
3334,-243729000.0,LongTermNotesAndLoans,3,860731_TYLER TECHNOLOGIES INC
3342,-243729000.0,LongTermNotesPayable,2,860731_TYLER TECHNOLOGIES INC
947,55139000.0,ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,3,860731_TYLER TECHNOLOGIES INC
3295,-595345000.0,ConvertibleDebtNoncurrent,2,860731_TYLER TECHNOLOGIES INC
3087,-243729000.0,MediumtermNotesNoncurrent,2,860731_TYLER TECHNOLOGIES INC
2601,-30000000.0,NotesAndLoansPayableCurrent,3,860731_TYLER TECHNOLOGIES INC
1801,8310000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,860731_TYLER TECHNOLOGIES INC
2764,-565840000.0,ContractWithCustomerLiabilityCurrent,3,860731_TYLER TECHNOLOGIES INC
1912,-80005000.0,NetIncomeLoss,1,860731_TYLER TECHNOLOGIES INC
2590,-80005000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,860731_TYLER TECHNOLOGIES INC
2903,-80005000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,860731_TYLER TECHNOLOGIES INC
2716,-30000000.0,LongTermDebtCurrent,2,860731_TYLER TECHNOLOGIES INC
281,19100000.0,ShortTermInvestments,1,860731_TYLER TECHNOLOGIES INC
1626,10116000.0,LongTermInvestments,1,860731_TYLER TECHNOLOGIES INC
1848,18426000.0,LongTermInvestmentsAndReceivablesNet,3,860731_TYLER TECHNOLOGIES INC
2552,-126557000.0,AccruedLiabilitiesCurrent,2,860731_TYLER TECHNOLOGIES INC
3383,-109247000.0,DeferredIncomeTaxLiabilitiesNet,2,860731_TYLER TECHNOLOGIES INC
3494,-19113000.0,OtherLiabilitiesNoncurrent,2,860731_TYLER TECHNOLOGIES INC
3817,21619000.0,TreasuryStockValue,2,860731_TYLER TECHNOLOGIES INC
3733,-1272315000.0,AdditionalPaidInCapitalCommonStock,2,860731_TYLER TECHNOLOGIES INC
1565,8310000.0,AccountsReceivableNetNoncurrent,3,860731_TYLER TECHNOLOGIES INC
3809,-785000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,860731_TYLER TECHNOLOGIES INC
144,553119000.0,CostOfRevenue,1,860731_TYLER TECHNOLOGIES INC
491,55139000.0,ResearchAndDevelopmentExpense,2,860731_TYLER TECHNOLOGIES INC
581,55139000.0,OperatingCostsAndExpenses,2,860731_TYLER TECHNOLOGIES INC
2004,-1889000.0,OtherNonoperatingIncomeExpense,1,860731_TYLER TECHNOLOGIES INC
110,-976133000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,860731_TYLER TECHNOLOGIES INC
2603,-976133000.0,NoninterestIncome,1,860731_TYLER TECHNOLOGIES INC
757,9507000.0,OtherAssetsCurrent,2,860731_TYLER TECHNOLOGIES INC
2841,-1905000.0,TaxesPayableCurrent,2,860731_TYLER TECHNOLOGIES INC
2710,-565840000.0,DeferredRevenueCurrent,2,860731_TYLER TECHNOLOGIES INC
707,74206000.0,SellingAndMarketingExpense,2,860731_TYLER TECHNOLOGIES INC
3339,-1164000.0,ContractWithCustomerLiabilityNoncurrent,3,860731_TYLER TECHNOLOGIES INC
3279,-1164000.0,DeferredRevenueNoncurrent,2,860731_TYLER TECHNOLOGIES INC
171,553119000.0,CostOfGoodsAndServicesSold,2,860731_TYLER TECHNOLOGIES INC
1077,-109339000.0,ProfitLoss,2,860731_TYLER TECHNOLOGIES INC
1820,-109339000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,860731_TYLER TECHNOLOGIES INC
819,39665000.0,DeferredIncomeTaxExpenseBenefit,1,860731_TYLER TECHNOLOGIES INC
2089,4635549000.0,Assets,1,860731_TYLER TECHNOLOGIES INC
2398,-118534000.0,AccountsPayableCurrent,2,860731_TYLER TECHNOLOGIES INC
2347,-245091000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,860731_TYLER TECHNOLOGIES INC
2737,-30000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,860731_TYLER TECHNOLOGIES INC
2638,-30000000.0,DebtCurrent,2,860731_TYLER TECHNOLOGIES INC
3154,-854217000.0,LiabilitiesCurrent,2,860731_TYLER TECHNOLOGIES INC
3308,-839074000.0,LongTermDebtNoncurrent,2,860731_TYLER TECHNOLOGIES INC
3303,-839074000.0,LongTermDebtAndCapitalLeaseObligations,2,860731_TYLER TECHNOLOGIES INC
3379,-44483000.0,OperatingLeaseLiabilityNoncurrent,3,860731_TYLER TECHNOLOGIES INC
3796,-174007000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,860731_TYLER TECHNOLOGIES INC
3645,-1013081000.0,LiabilitiesNoncurrent,2,860731_TYLER TECHNOLOGIES INC
3465,-1867298000.0,Liabilities,1,860731_TYLER TECHNOLOGIES INC
2091,3717441000.0,AssetsNoncurrent,2,860731_TYLER TECHNOLOGIES INC
3661,-481000.0,CommonStockValue,3,860731_TYLER TECHNOLOGIES INC
3834,-1517859000.0,RetainedEarningsAccumulatedDeficit,1,860731_TYLER TECHNOLOGIES INC
3316,-2768251000.0,StockholdersEquity,1,860731_TYLER TECHNOLOGIES INC
3260,-2768251000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,860731_TYLER TECHNOLOGIES INC
3917,-4635549000.0,LiabilitiesAndStockholdersEquity,2,860731_TYLER TECHNOLOGIES INC
232,-423014000.0,GrossProfit,1,860731_TYLER TECHNOLOGIES INC
597,150041000.0,GeneralAndAdministrativeExpense,2,860731_TYLER TECHNOLOGIES INC
601,224247000.0,SellingGeneralAndAdministrativeExpense,3,860731_TYLER TECHNOLOGIES INC
1112,279386000.0,OperatingExpenses,1,860731_TYLER TECHNOLOGIES INC
1264,-106854000.0,OperatingIncomeLoss,1,860731_TYLER TECHNOLOGIES INC
2130,-1889000.0,NonoperatingIncomeExpense,1,860731_TYLER TECHNOLOGIES INC
2149,-108743000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,860731_TYLER TECHNOLOGIES INC
2257,-94672000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,860731_TYLER TECHNOLOGIES INC
3750,-1272315000.0,AdditionalPaidInCapital,1,860731_TYLER TECHNOLOGIES INC
2041,48396000.0,OtherAssetsNoncurrent,2,860731_TYLER TECHNOLOGIES INC
