account_num,net_change,tag,tag_depth,cik
229,2338099.0,AccountsReceivableNetCurrent,3,"1856028_STRONGHOLD DIGITAL MINING, INC."
207,2338099.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1856028_STRONGHOLD DIGITAL MINING, INC."
455,4168189.0,InventoryNet,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
260,4168189.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1856028_STRONGHOLD DIGITAL MINING, INC."
677,3311214.0,PrepaidExpenseCurrent,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
868,17469025.0,AssetsCurrent,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
1634,1722900.0,OperatingLeaseRightOfUseAsset,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
1368,1748440.0,PropertyPlantAndEquipmentNet,4,"1856028_STRONGHOLD DIGITAL MINING, INC."
320,2408046.0,ReceivablesNetCurrent,3,"1856028_STRONGHOLD DIGITAL MINING, INC."
2091,8893678.0,AssetsNoncurrent,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
2089,187322548.0,Assets,1,"1856028_STRONGHOLD DIGITAL MINING, INC."
2398,-16158911.0,AccountsPayableCurrent,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
403,1748440.0,LandAndLandImprovements,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
2744,596931.0,PreferredStockDividendsAndOtherAdjustments,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
3339,-456582.0,ContractWithCustomerLiabilityNoncurrent,3,"1856028_STRONGHOLD DIGITAL MINING, INC."
3279,-456582.0,DeferredRevenueNoncurrent,2,"1856028_STRONGHOLD DIGITAL MINING, INC."
552,13705515.0,FuelCosts,1,"1856028_STRONGHOLD DIGITAL MINING, INC."
296,13705515.0,DirectOperatingCosts,1,"1856028_STRONGHOLD DIGITAL MINING, INC."
