account_num,net_change,tag,tag_depth,cik
3383,-7474015.0,DeferredIncomeTaxLiabilitiesNet,2,1672909_CANTERBURY PARK HOLDING CORP
2552,-2684444.0,AccruedLiabilitiesCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1848,6863517.0,LongTermInvestmentsAndReceivablesNet,3,1672909_CANTERBURY PARK HOLDING CORP
1626,6863517.0,LongTermInvestments,1,1672909_CANTERBURY PARK HOLDING CORP
1557,6863517.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1672909_CANTERBURY PARK HOLDING CORP
1494,6863517.0,EquityMethodInvestments,1,1672909_CANTERBURY PARK HOLDING CORP
281,5000000.0,ShortTermInvestments,1,1672909_CANTERBURY PARK HOLDING CORP
2903,-7512946.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1672909_CANTERBURY PARK HOLDING CORP
3733,-25914644.0,AdditionalPaidInCapitalCommonStock,2,1672909_CANTERBURY PARK HOLDING CORP
2590,-7512946.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1672909_CANTERBURY PARK HOLDING CORP
1077,-12956546.0,ProfitLoss,2,1672909_CANTERBURY PARK HOLDING CORP
1820,-12956546.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1672909_CANTERBURY PARK HOLDING CORP
2399,2721800.0,IncomeTaxExpenseBenefit,1,1672909_CANTERBURY PARK HOLDING CORP
819,197000.0,DeferredIncomeTaxExpenseBenefit,1,1672909_CANTERBURY PARK HOLDING CORP
2257,-10234746.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1672909_CANTERBURY PARK HOLDING CORP
2149,-11550474.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1672909_CANTERBURY PARK HOLDING CORP
2130,-657864.0,NonoperatingIncomeExpense,1,1672909_CANTERBURY PARK HOLDING CORP
1205,-909958.0,InvestmentIncomeNonoperating,2,1672909_CANTERBURY PARK HOLDING CORP
1912,-7512946.0,NetIncomeLoss,1,1672909_CANTERBURY PARK HOLDING CORP
456,2981168.0,DepreciationAndAmortization,4,1672909_CANTERBURY PARK HOLDING CORP
1478,-1567822.0,IncomeLossFromEquityMethodInvestments,1,1672909_CANTERBURY PARK HOLDING CORP
1765,41774.0,PrepaidExpenseOtherNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1542,41774.0,PrepaidExpenseNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1700,27000.0,DepositsAssetsNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1921,13294337.0,NontradeReceivablesNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
2076,13294337.0,IncomeTaxesReceivableNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1516,4772565.0,ProfessionalAndContractServicesExpense,2,1672909_CANTERBURY PARK HOLDING CORP
581,12700647.0,OperatingCostsAndExpenses,2,1672909_CANTERBURY PARK HOLDING CORP
3112,-341602.0,DividendsPayableCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
2223,3098437.0,MarketingAndAdvertisingExpense,2,1672909_CANTERBURY PARK HOLDING CORP
2764,-413442.0,ContractWithCustomerLiabilityCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
707,3098437.0,SellingAndMarketingExpense,2,1672909_CANTERBURY PARK HOLDING CORP
2723,-341602.0,InterestAndDividendsPayableCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
2673,-1814879.0,EmployeeRelatedLiabilitiesCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1418,4946914.0,OtherCostAndExpenseOperating,3,1672909_CANTERBURY PARK HOLDING CORP
2710,-413442.0,DeferredRevenueCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
2841,-795646.0,TaxesPayableCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
3078,-795646.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1665,-909958.0,InvestmentIncomeNet,2,1672909_CANTERBURY PARK HOLDING CORP
1264,-10892610.0,OperatingIncomeLoss,1,1672909_CANTERBURY PARK HOLDING CORP
601,3098437.0,SellingGeneralAndAdministrativeExpense,3,1672909_CANTERBURY PARK HOLDING CORP
645,12989087.0,CashAndCashEquivalentsAtCarryingValue,3,1672909_CANTERBURY PARK HOLDING CORP
1549,3116916.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1672909_CANTERBURY PARK HOLDING CORP
1071,3116916.0,RestrictedCashAndInvestmentsCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
59,-19250.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
229,618365.0,AccountsReceivableNetCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
207,618365.0,AccountsNotesAndLoansReceivableNetCurrent,4,1672909_CANTERBURY PARK HOLDING CORP
320,618365.0,ReceivablesNetCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
577,17989087.0,CashCashEquivalentsAndShortTermInvestments,4,1672909_CANTERBURY PARK HOLDING CORP
455,262073.0,InventoryNet,2,1672909_CANTERBURY PARK HOLDING CORP
260,262073.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1672909_CANTERBURY PARK HOLDING CORP
868,30699561.0,AssetsCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
1112,15799084.0,OperatingExpenses,1,1672909_CANTERBURY PARK HOLDING CORP
1368,36491660.0,PropertyPlantAndEquipmentNet,4,1672909_CANTERBURY PARK HOLDING CORP
2091,61576618.0,AssetsNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
2089,92276179.0,Assets,1,1672909_CANTERBURY PARK HOLDING CORP
2398,-3368683.0,AccountsPayableCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
2347,-6053127.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
2809,-18973.0,FinanceLeaseLiabilityCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
2737,-18973.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1672909_CANTERBURY PARK HOLDING CORP
2638,-18973.0,DebtCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
677,557520.0,PrepaidExpenseCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
3917,-92276179.0,LiabilitiesAndStockholdersEquity,2,1672909_CANTERBURY PARK HOLDING CORP
3260,-71185043.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1672909_CANTERBURY PARK HOLDING CORP
3316,-71185043.0,StockholdersEquity,1,1672909_CANTERBURY PARK HOLDING CORP
3834,-45221509.0,RetainedEarningsAccumulatedDeficit,1,1672909_CANTERBURY PARK HOLDING CORP
3750,-25914644.0,AdditionalPaidInCapital,1,1672909_CANTERBURY PARK HOLDING CORP
3661,-48890.0,CommonStockValue,3,1672909_CANTERBURY PARK HOLDING CORP
3465,-21091136.0,Liabilities,1,1672909_CANTERBURY PARK HOLDING CORP
3645,-10659938.0,LiabilitiesNoncurrent,2,1672909_CANTERBURY PARK HOLDING CORP
3796,-7474015.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1672909_CANTERBURY PARK HOLDING CORP
3154,-10431198.0,LiabilitiesCurrent,2,1672909_CANTERBURY PARK HOLDING CORP
