account_num,net_change,tag,tag_depth,cik
757,2587000.0,OtherAssetsCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
2731,-11682000.0,ShortTermBorrowings,1,"707388_STAR EQUITY HOLDINGS, INC."
2004,-998000.0,OtherNonoperatingIncomeExpense,1,"707388_STAR EQUITY HOLDINGS, INC."
3812,5728000.0,TreasuryStockCommonValue,3,"707388_STAR EQUITY HOLDINGS, INC."
2710,-3376000.0,DeferredRevenueCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
2673,-3701000.0,EmployeeRelatedLiabilitiesCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
845,1720000.0,AmortizationOfDeferredCharges,1,"707388_STAR EQUITY HOLDINGS, INC."
707,27264000.0,SellingAndMarketingExpense,2,"707388_STAR EQUITY HOLDINGS, INC."
581,1720000.0,OperatingCostsAndExpenses,2,"707388_STAR EQUITY HOLDINGS, INC."
2614,1916000.0,PreferredStockDividendsIncomeStatementImpact,2,"707388_STAR EQUITY HOLDINGS, INC."
2744,1916000.0,PreferredStockDividendsAndOtherAdjustments,2,"707388_STAR EQUITY HOLDINGS, INC."
1157,-398000.0,GainLossOnSaleOfOtherAssets,1,"707388_STAR EQUITY HOLDINGS, INC."
2848,-3376000.0,DeferredIncomeCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
1025,1720000.0,AmortizationOfIntangibleAssets,1,"707388_STAR EQUITY HOLDINGS, INC."
456,1720000.0,DepreciationAndAmortization,4,"707388_STAR EQUITY HOLDINGS, INC."
171,86272000.0,CostOfGoodsAndServicesSold,2,"707388_STAR EQUITY HOLDINGS, INC."
645,4665000.0,CashAndCashEquivalentsAtCarryingValue,3,"707388_STAR EQUITY HOLDINGS, INC."
1827,19398000.0,IntangibleAssetsNetIncludingGoodwill,2,"707388_STAR EQUITY HOLDINGS, INC."
1732,13352000.0,IntangibleAssetsNetExcludingGoodwill,2,"707388_STAR EQUITY HOLDINGS, INC."
1711,6046000.0,Goodwill,1,"707388_STAR EQUITY HOLDINGS, INC."
1368,8348000.0,PropertyPlantAndEquipmentNet,4,"707388_STAR EQUITY HOLDINGS, INC."
1634,4482000.0,OperatingLeaseRightOfUseAsset,2,"707388_STAR EQUITY HOLDINGS, INC."
868,39267000.0,AssetsCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
260,10627000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"707388_STAR EQUITY HOLDINGS, INC."
455,10627000.0,InventoryNet,2,"707388_STAR EQUITY HOLDINGS, INC."
207,17756000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"707388_STAR EQUITY HOLDINGS, INC."
229,17756000.0,AccountsReceivableNetCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
59,-714000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
1071,142000.0,RestrictedCashAndInvestmentsCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
1549,142000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"707388_STAR EQUITY HOLDINGS, INC."
1079,142000.0,RestrictedCashCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
577,8155000.0,CashCashEquivalentsAndShortTermInvestments,4,"707388_STAR EQUITY HOLDINGS, INC."
320,17756000.0,ReceivablesNetCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
2041,1807000.0,OtherAssetsNoncurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
144,86272000.0,CostOfRevenue,1,"707388_STAR EQUITY HOLDINGS, INC."
3260,-41755000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"707388_STAR EQUITY HOLDINGS, INC."
3661,-1000.0,CommonStockValue,3,"707388_STAR EQUITY HOLDINGS, INC."
3465,-31547000.0,Liabilities,1,"707388_STAR EQUITY HOLDINGS, INC."
3645,-4002000.0,LiabilitiesNoncurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
3796,-3616000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
3379,-3141000.0,OperatingLeaseLiabilityNoncurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
3750,-161715000.0,AdditionalPaidInCapital,1,"707388_STAR EQUITY HOLDINGS, INC."
3303,-386000.0,LongTermDebtAndCapitalLeaseObligations,2,"707388_STAR EQUITY HOLDINGS, INC."
3154,-27545000.0,LiabilitiesCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
3217,-104000.0,DerivativeInstrumentsAndHedgesLiabilities,3,"707388_STAR EQUITY HOLDINGS, INC."
2638,-12079000.0,DebtCurrent,2,"707388_STAR EQUITY HOLDINGS, INC."
2737,-397000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
2809,-397000.0,FinanceLeaseLiabilityCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
2347,-6567000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
3378,-386000.0,FinanceLeaseLiabilityNoncurrent,3,"707388_STAR EQUITY HOLDINGS, INC."
3834,-133221000.0,RetainedEarningsAccumulatedDeficit,1,"707388_STAR EQUITY HOLDINGS, INC."
3316,-41755000.0,StockholdersEquity,1,"707388_STAR EQUITY HOLDINGS, INC."
1264,-3105000.0,OperatingIncomeLoss,1,"707388_STAR EQUITY HOLDINGS, INC."
