account_num,net_change,tag,tag_depth,cik
2590,-540000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,96271_TAMPA ELECTRIC CO
1854,167000000.0,InterestAndDebtExpense,2,96271_TAMPA ELECTRIC CO
1912,-540000000.0,NetIncomeLoss,1,96271_TAMPA ELECTRIC CO
1077,-540000000.0,ProfitLoss,2,96271_TAMPA ELECTRIC CO
1820,-782000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,96271_TAMPA ELECTRIC CO
2399,121000000.0,IncomeTaxExpenseBenefit,1,96271_TAMPA ELECTRIC CO
2257,-661000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,96271_TAMPA ELECTRIC CO
2149,-995000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,96271_TAMPA ELECTRIC CO
1709,167000000.0,InterestExpense,1,96271_TAMPA ELECTRIC CO
3465,-4649000000.0,Liabilities,1,96271_TAMPA ELECTRIC CO
1264,-773000000.0,OperatingIncomeLoss,1,96271_TAMPA ELECTRIC CO
1112,693000000.0,OperatingExpenses,1,96271_TAMPA ELECTRIC CO
601,257000000.0,SellingGeneralAndAdministrativeExpense,3,96271_TAMPA ELECTRIC CO
597,257000000.0,GeneralAndAdministrativeExpense,2,96271_TAMPA ELECTRIC CO
232,-3845000000.0,GrossProfit,1,96271_TAMPA ELECTRIC CO
173,-3169000000.0,Revenues,1,96271_TAMPA ELECTRIC CO
3917,-13803000000.0,LiabilitiesAndStockholdersEquity,2,96271_TAMPA ELECTRIC CO
2903,-540000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,96271_TAMPA ELECTRIC CO
2130,-55000000.0,NonoperatingIncomeExpense,1,96271_TAMPA ELECTRIC CO
2716,-1019000000.0,LongTermDebtCurrent,2,96271_TAMPA ELECTRIC CO
2552,-45000000.0,AccruedLiabilitiesCurrent,2,96271_TAMPA ELECTRIC CO
3383,-1045000000.0,DeferredIncomeTaxLiabilitiesNet,2,96271_TAMPA ELECTRIC CO
2723,-30000000.0,InterestAndDividendsPayableCurrent,3,96271_TAMPA ELECTRIC CO
2812,-30000000.0,InterestPayableCurrent,2,96271_TAMPA ELECTRIC CO
2841,-15000000.0,TaxesPayableCurrent,2,96271_TAMPA ELECTRIC CO
59,-4000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,96271_TAMPA ELECTRIC CO
