account_num,net_change,tag,tag_depth,cik
1077,-258036000.0,ProfitLoss,2,"891103_MATCH GROUP, INC."
1820,-258036000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"891103_MATCH GROUP, INC."
2399,82780000.0,IncomeTaxExpenseBenefit,1,"891103_MATCH GROUP, INC."
819,26627000.0,DeferredIncomeTaxExpenseBenefit,1,"891103_MATCH GROUP, INC."
2257,-340816000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"891103_MATCH GROUP, INC."
2149,-499002000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"891103_MATCH GROUP, INC."
1854,79093000.0,InterestAndDebtExpense,2,"891103_MATCH GROUP, INC."
1709,79093000.0,InterestExpense,1,"891103_MATCH GROUP, INC."
2130,-6824000.0,NonoperatingIncomeExpense,1,"891103_MATCH GROUP, INC."
1264,-413085000.0,OperatingIncomeLoss,1,"891103_MATCH GROUP, INC."
1112,664738000.0,OperatingExpenses,1,"891103_MATCH GROUP, INC."
601,472265000.0,SellingGeneralAndAdministrativeExpense,3,"891103_MATCH GROUP, INC."
232,-2106980000.0,GrossProfit,1,"891103_MATCH GROUP, INC."
173,-1616676000.0,Revenues,1,"891103_MATCH GROUP, INC."
597,198309000.0,GeneralAndAdministrativeExpense,2,"891103_MATCH GROUP, INC."
3917,-4339027000.0,LiabilitiesAndStockholdersEquity,2,"891103_MATCH GROUP, INC."
3260,-177516000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"891103_MATCH GROUP, INC."
3316,-177927000.0,StockholdersEquity,1,"891103_MATCH GROUP, INC."
3834,-7524414000.0,RetainedEarningsAccumulatedDeficit,1,"891103_MATCH GROUP, INC."
3750,-8392805000.0,AdditionalPaidInCapital,1,"891103_MATCH GROUP, INC."
3661,-289000.0,CommonStockValue,3,"891103_MATCH GROUP, INC."
3465,-4516543000.0,Liabilities,1,"891103_MATCH GROUP, INC."
3645,-3982385000.0,LiabilitiesNoncurrent,2,"891103_MATCH GROUP, INC."
3796,-143442000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"891103_MATCH GROUP, INC."
3303,-3838943000.0,LongTermDebtAndCapitalLeaseObligations,2,"891103_MATCH GROUP, INC."
3154,-534158000.0,LiabilitiesCurrent,2,"891103_MATCH GROUP, INC."
2347,-290225000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"891103_MATCH GROUP, INC."
2398,-8004000.0,AccountsPayableCurrent,2,"891103_MATCH GROUP, INC."
2089,4339027000.0,Assets,1,"891103_MATCH GROUP, INC."
2091,3210097000.0,AssetsNoncurrent,2,"891103_MATCH GROUP, INC."
2041,141745000.0,OtherAssetsNoncurrent,2,"891103_MATCH GROUP, INC."
1827,2629413000.0,IntangibleAssetsNetIncludingGoodwill,2,"891103_MATCH GROUP, INC."
1732,326232000.0,IntangibleAssetsNetExcludingGoodwill,2,"891103_MATCH GROUP, INC."
1711,2303181000.0,Goodwill,1,"891103_MATCH GROUP, INC."
1368,191125000.0,PropertyPlantAndEquipmentNet,4,"891103_MATCH GROUP, INC."
868,1128930000.0,AssetsCurrent,2,"891103_MATCH GROUP, INC."
3308,-3838943000.0,LongTermDebtNoncurrent,2,"891103_MATCH GROUP, INC."
1912,-258154000.0,NetIncomeLoss,1,"891103_MATCH GROUP, INC."
2590,-258154000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"891103_MATCH GROUP, INC."
281,8349000.0,ShortTermInvestments,1,"891103_MATCH GROUP, INC."
3853,-411000.0,MinorityInterest,1,"891103_MATCH GROUP, INC."
2431,118000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"891103_MATCH GROUP, INC."
2710,-243933000.0,DeferredRevenueCurrent,2,"891103_MATCH GROUP, INC."
707,273956000.0,SellingAndMarketingExpense,2,"891103_MATCH GROUP, INC."
251,-98349000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,"891103_MATCH GROUP, INC."
1652,98349000.0,FiniteLivedIntangibleAssetsNet,2,"891103_MATCH GROUP, INC."
3426,-11551000.0,AccruedIncomeTaxesNoncurrent,2,"891103_MATCH GROUP, INC."
3395,-11551000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"891103_MATCH GROUP, INC."
2764,-243933000.0,ContractWithCustomerLiabilityCurrent,3,"891103_MATCH GROUP, INC."
914,102200000.0,AllocatedShareBasedCompensationExpense,2,"891103_MATCH GROUP, INC."
2286,118000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,"891103_MATCH GROUP, INC."
3291,-3838943000.0,UnsecuredLongTermDebt,2,"891103_MATCH GROUP, INC."
2546,-8004000.0,AccountsPayableTradeCurrent,3,"891103_MATCH GROUP, INC."
