account_num,net_change,tag,tag_depth,cik
1922,212215.0,OtherExpenses,1,"1661039_TPT GLOBAL TECH, INC."
1077,-1472711.0,ProfitLoss,2,"1661039_TPT GLOBAL TECH, INC."
1912,-1472711.0,NetIncomeLoss,1,"1661039_TPT GLOBAL TECH, INC."
2590,-1472711.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1661039_TPT GLOBAL TECH, INC."
2903,-1472711.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1661039_TPT GLOBAL TECH, INC."
2716,-4406307.0,LongTermDebtCurrent,2,"1661039_TPT GLOBAL TECH, INC."
2916,-4803104.0,DerivativeLiabilitiesCurrent,2,"1661039_TPT GLOBAL TECH, INC."
171,1104018.0,CostOfGoodsAndServicesSold,2,"1661039_TPT GLOBAL TECH, INC."
144,1104018.0,CostOfRevenue,1,"1661039_TPT GLOBAL TECH, INC."
456,2545.0,DepreciationAndAmortization,4,"1661039_TPT GLOBAL TECH, INC."
581,2545.0,OperatingCostsAndExpenses,2,"1661039_TPT GLOBAL TECH, INC."
3853,-797313.0,MinorityInterest,1,"1661039_TPT GLOBAL TECH, INC."
2431,82410.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1661039_TPT GLOBAL TECH, INC."
2710,-6737.0,DeferredRevenueCurrent,2,"1661039_TPT GLOBAL TECH, INC."
1369,-332530.0,GainsLossesOnExtinguishmentOfDebt,1,"1661039_TPT GLOBAL TECH, INC."
1422,-372573.0,OtherIncome,1,"1661039_TPT GLOBAL TECH, INC."
3333,-58249908.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1661039_TPT GLOBAL TECH, INC."
1895,1034944.0,ProfessionalFees,1,"1661039_TPT GLOBAL TECH, INC."
1515,-212215.0,OtherOperatingIncomeExpenseNet,2,"1661039_TPT GLOBAL TECH, INC."
2601,-4406307.0,NotesAndLoansPayableCurrent,3,"1661039_TPT GLOBAL TECH, INC."
2763,-3001441.0,NotesPayableCurrent,2,"1661039_TPT GLOBAL TECH, INC."
2722,-1404866.0,LoansPayableCurrent,2,"1661039_TPT GLOBAL TECH, INC."
3566,-58249908.0,TemporaryEquityCarryingAmountAttributableToParent,3,"1661039_TPT GLOBAL TECH, INC."
1700,59486.0,DepositsAssetsNoncurrent,2,"1661039_TPT GLOBAL TECH, INC."
2772,-3001441.0,ConvertibleNotesPayableCurrent,2,"1661039_TPT GLOBAL TECH, INC."
1544,-332530.0,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,2,"1661039_TPT GLOBAL TECH, INC."
3661,-1723749.0,CommonStockValue,3,"1661039_TPT GLOBAL TECH, INC."
2809,-717794.0,FinanceLeaseLiabilityCurrent,3,"1661039_TPT GLOBAL TECH, INC."
