account_num,net_change,tag,tag_depth,cik
3533,1032000.0,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
409,47614000.0,ContractWithCustomerAssetNetCurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2676,-1375000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3315,-873000.0,BusinessCombinationContingentConsiderationLiabilityNoncurrent,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
795,144000.0,ProductionRelatedImpairmentsOrCharges,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
759,144000.0,InventoryWriteDown,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
645,18749000.0,CashAndCashEquivalentsAtCarryingValue,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
577,18749000.0,CashCashEquivalentsAndShortTermInvestments,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
59,-4803000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3308,-122479000.0,LongTermDebtNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3154,-87185000.0,LiabilitiesCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
3017,-34181000.0,OtherLiabilitiesCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2638,-3750000.0,DebtCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2737,-3750000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2347,-47879000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2398,-47879000.0,AccountsPayableCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2089,435280000.0,Assets,1,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2091,132136000.0,AssetsNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
2041,13364000.0,OtherAssetsNoncurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1732,53148000.0,IntangibleAssetsNetExcludingGoodwill,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
1634,14775000.0,OperatingLeaseRightOfUseAsset,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
868,292453000.0,AssetsCurrent,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
260,114419000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"95574_SUPERIOR GROUP OF COMPANIES, INC."
455,114419000.0,InventoryNet,2,"95574_SUPERIOR GROUP OF COMPANIES, INC."
320,96732000.0,ReceivablesNetCurrent,3,"95574_SUPERIOR GROUP OF COMPANIES, INC."
