account_num,net_change,tag,tag_depth,cik
1158,9681000.0,InterestExpenseBorrowings,2,743367_BAR HARBOR BANKSHARES
1012,13855000.0,InterestExpenseDeposits,2,743367_BAR HARBOR BANKSHARES
173,-78837000.0,Revenues,1,743367_BAR HARBOR BANKSHARES
232,-78837000.0,GrossProfit,1,743367_BAR HARBOR BANKSHARES
597,9924000.0,GeneralAndAdministrativeExpense,2,743367_BAR HARBOR BANKSHARES
601,10809000.0,SellingGeneralAndAdministrativeExpense,3,743367_BAR HARBOR BANKSHARES
961,-99000.0,GainLossOnSaleOfPropertyPlantEquipment,1,743367_BAR HARBOR BANKSHARES
1002,-99000.0,GainLossOnDispositionOfAssets1,1,743367_BAR HARBOR BANKSHARES
1112,13486000.0,OperatingExpenses,1,743367_BAR HARBOR BANKSHARES
1264,-92343000.0,OperatingIncomeLoss,1,743367_BAR HARBOR BANKSHARES
2130,-2308000.0,NonoperatingIncomeExpense,1,743367_BAR HARBOR BANKSHARES
1709,23536000.0,InterestExpense,1,743367_BAR HARBOR BANKSHARES
1854,23536000.0,InterestAndDebtExpense,2,743367_BAR HARBOR BANKSHARES
2149,-118187000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,743367_BAR HARBOR BANKSHARES
2257,-30216000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,743367_BAR HARBOR BANKSHARES
2399,6413000.0,IncomeTaxExpenseBenefit,1,743367_BAR HARBOR BANKSHARES
1820,-36629000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,743367_BAR HARBOR BANKSHARES
360,-7360000.0,RevenuesExcludingInterestAndDividends,3,743367_BAR HARBOR BANKSHARES
2193,885000.0,MarketingExpense,1,743367_BAR HARBOR BANKSHARES
701,2112000.0,DepreciationNonproduction,2,743367_BAR HARBOR BANKSHARES
1782,20000.0,OtherNonrecurringIncomeExpense,1,743367_BAR HARBOR BANKSHARES
3260,-410716000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,743367_BAR HARBOR BANKSHARES
3316,-410716000.0,StockholdersEquity,1,743367_BAR HARBOR BANKSHARES
3834,-259470000.0,RetainedEarningsAccumulatedDeficit,1,743367_BAR HARBOR BANKSHARES
3750,-192341000.0,AdditionalPaidInCapital,1,743367_BAR HARBOR BANKSHARES
3661,-32857000.0,CommonStockValue,3,743367_BAR HARBOR BANKSHARES
