account_num,net_change,tag,tag_depth,cik
2004,-1025000.0,OtherNonoperatingIncomeExpense,1,1656472_CRONOS GROUP INC.
581,9112000.0,OperatingCostsAndExpenses,2,1656472_CRONOS GROUP INC.
456,4515000.0,DepreciationAndAmortization,4,1656472_CRONOS GROUP INC.
491,4392000.0,ResearchAndDevelopmentExpense,2,1656472_CRONOS GROUP INC.
144,23654000.0,CostOfRevenue,1,1656472_CRONOS GROUP INC.
171,23654000.0,CostOfGoodsAndServicesSold,2,1656472_CRONOS GROUP INC.
3809,-2110000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1656472_CRONOS GROUP INC.
2552,-23868000.0,AccruedLiabilitiesCurrent,2,1656472_CRONOS GROUP INC.
3494,-1009000.0,OtherLiabilitiesNoncurrent,2,1656472_CRONOS GROUP INC.
1626,80401000.0,LongTermInvestments,1,1656472_CRONOS GROUP INC.
1478,-831000.0,IncomeLossFromEquityMethodInvestments,1,1656472_CRONOS GROUP INC.
1848,148702000.0,LongTermInvestmentsAndReceivablesNet,3,1656472_CRONOS GROUP INC.
1901,741000.0,DeferredIncomeTaxAssetsNet,2,1656472_CRONOS GROUP INC.
162,23654000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1656472_CRONOS GROUP INC.
110,-63326000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1656472_CRONOS GROUP INC.
487,4707000.0,OtherReceivablesNetCurrent,3,1656472_CRONOS GROUP INC.
2877,-635000.0,AccruedIncomeTaxesCurrent,2,1656472_CRONOS GROUP INC.
2841,-635000.0,TaxesPayableCurrent,2,1656472_CRONOS GROUP INC.
3853,-3057000.0,MinorityInterest,1,1656472_CRONOS GROUP INC.
2431,353000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1656472_CRONOS GROUP INC.
1557,18258000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1656472_CRONOS GROUP INC.
2603,-63326000.0,NoninterestIncome,1,1656472_CRONOS GROUP INC.
1111,-3999000.0,ForeignCurrencyTransactionGainLossUnrealized,2,1656472_CRONOS GROUP INC.
1589,62143000.0,OtherLongTermInvestments,1,1656472_CRONOS GROUP INC.
888,205000.0,TangibleAssetImpairmentCharges,1,1656472_CRONOS GROUP INC.
