account_num,net_change,tag,tag_depth,cik
677,91100000.0,PrepaidExpenseCurrent,2,1712184_LIBERTY LATIN AMERICA LTD.
320,732100000.0,ReceivablesNetCurrent,3,1712184_LIBERTY LATIN AMERICA LTD.
207,732100000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1712184_LIBERTY LATIN AMERICA LTD.
229,648100000.0,AccountsReceivableNetCurrent,3,1712184_LIBERTY LATIN AMERICA LTD.
577,571600000.0,CashCashEquivalentsAndShortTermInvestments,4,1712184_LIBERTY LATIN AMERICA LTD.
645,571600000.0,CashAndCashEquivalentsAtCarryingValue,3,1712184_LIBERTY LATIN AMERICA LTD.
1133,81600000.0,RestructuringSettlementAndImpairmentProvisions,3,1712184_LIBERTY LATIN AMERICA LTD.
1709,448000000.0,InterestExpense,1,1712184_LIBERTY LATIN AMERICA LTD.
2130,-356900000.0,NonoperatingIncomeExpense,1,1712184_LIBERTY LATIN AMERICA LTD.
1205,-52800000.0,InvestmentIncomeNonoperating,2,1712184_LIBERTY LATIN AMERICA LTD.
1264,-404700000.0,OperatingIncomeLoss,1,1712184_LIBERTY LATIN AMERICA LTD.
232,-740200000.0,GrossProfit,1,1712184_LIBERTY LATIN AMERICA LTD.
3917,-13308500000.0,LiabilitiesAndStockholdersEquity,2,1712184_LIBERTY LATIN AMERICA LTD.
3260,-2428700000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1712184_LIBERTY LATIN AMERICA LTD.
3316,-1867600000.0,StockholdersEquity,1,1712184_LIBERTY LATIN AMERICA LTD.
3834,-2838900000.0,RetainedEarningsAccumulatedDeficit,1,1712184_LIBERTY LATIN AMERICA LTD.
3750,-5252400000.0,AdditionalPaidInCapital,1,1712184_LIBERTY LATIN AMERICA LTD.
3465,-10879800000.0,Liabilities,1,1712184_LIBERTY LATIN AMERICA LTD.
3645,-8949800000.0,LiabilitiesNoncurrent,2,1712184_LIBERTY LATIN AMERICA LTD.
3796,-1593200000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1712184_LIBERTY LATIN AMERICA LTD.
3303,-7356600000.0,LongTermDebtAndCapitalLeaseObligations,2,1712184_LIBERTY LATIN AMERICA LTD.
1846,1592800000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,1712184_LIBERTY LATIN AMERICA LTD.
544,84000000.0,NotesAndLoansReceivableNetCurrent,3,1712184_LIBERTY LATIN AMERICA LTD.
2764,-150800000.0,ContractWithCustomerLiabilityCurrent,3,1712184_LIBERTY LATIN AMERICA LTD.
3154,-1930000000.0,LiabilitiesCurrent,2,1712184_LIBERTY LATIN AMERICA LTD.
3217,-19000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,1712184_LIBERTY LATIN AMERICA LTD.
1854,451900000.0,InterestAndDebtExpense,2,1712184_LIBERTY LATIN AMERICA LTD.
2638,-558100000.0,DebtCurrent,2,1712184_LIBERTY LATIN AMERICA LTD.
2149,-1213500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1712184_LIBERTY LATIN AMERICA LTD.
819,12700000.0,DeferredIncomeTaxExpenseBenefit,1,1712184_LIBERTY LATIN AMERICA LTD.
2004,-4000000.0,OtherNonoperatingIncomeExpense,1,1712184_LIBERTY LATIN AMERICA LTD.
