account_num,net_change,tag,tag_depth,cik
3834,-446823000.0,RetainedEarningsAccumulatedDeficit,1,88941_SEMTECH CORP
3260,-367015000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,88941_SEMTECH CORP
3917,-2118600000.0,LiabilitiesAndStockholdersEquity,2,88941_SEMTECH CORP
3316,-366835000.0,StockholdersEquity,1,88941_SEMTECH CORP
3750,-486365000.0,AdditionalPaidInCapital,1,88941_SEMTECH CORP
3303,-1330614000.0,LongTermDebtAndCapitalLeaseObligations,2,88941_SEMTECH CORP
3465,-1751585000.0,Liabilities,1,88941_SEMTECH CORP
3645,-1430528000.0,LiabilitiesNoncurrent,2,88941_SEMTECH CORP
173,-1743000.0,Revenues,1,88941_SEMTECH CORP
3661,-785000.0,CommonStockValue,3,88941_SEMTECH CORP
232,-203674000.0,GrossProfit,1,88941_SEMTECH CORP
1112,515663000.0,OperatingExpenses,1,88941_SEMTECH CORP
171,271237000.0,CostOfGoodsAndServicesSold,2,88941_SEMTECH CORP
162,249809000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,88941_SEMTECH CORP
3809,-5852000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,88941_SEMTECH CORP
3733,-486365000.0,AdditionalPaidInCapitalCommonStock,2,88941_SEMTECH CORP
3817,572990000.0,TreasuryStockValue,2,88941_SEMTECH CORP
3494,-95159000.0,OtherLiabilitiesNoncurrent,2,88941_SEMTECH CORP
3383,-4755000.0,DeferredIncomeTaxLiabilitiesNet,2,88941_SEMTECH CORP
2552,-215694000.0,AccruedLiabilitiesCurrent,2,88941_SEMTECH CORP
1901,14075000.0,DeferredIncomeTaxAssetsNet,2,88941_SEMTECH CORP
601,123141000.0,SellingGeneralAndAdministrativeExpense,3,88941_SEMTECH CORP
2716,-52890000.0,LongTermDebtCurrent,2,88941_SEMTECH CORP
2590,-411417000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,88941_SEMTECH CORP
1912,-411417000.0,NetIncomeLoss,1,88941_SEMTECH CORP
1077,-411420000.0,ProfitLoss,2,88941_SEMTECH CORP
1820,-379593000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,88941_SEMTECH CORP
2399,54175000.0,IncomeTaxExpenseBenefit,1,88941_SEMTECH CORP
2257,-325418000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,88941_SEMTECH CORP
2149,-325399000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,88941_SEMTECH CORP
1854,771000.0,InterestAndDebtExpense,2,88941_SEMTECH CORP
2130,-2039000.0,NonoperatingIncomeExpense,1,88941_SEMTECH CORP
1264,-311989000.0,OperatingIncomeLoss,1,88941_SEMTECH CORP
2903,-411417000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,88941_SEMTECH CORP
3796,-99914000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,88941_SEMTECH CORP
59,-4418000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,88941_SEMTECH CORP
229,159097000.0,AccountsReceivableNetCurrent,3,88941_SEMTECH CORP
207,159097000.0,AccountsNotesAndLoansReceivableNetCurrent,4,88941_SEMTECH CORP
320,159097000.0,ReceivablesNetCurrent,3,88941_SEMTECH CORP
455,180231000.0,InventoryNet,2,88941_SEMTECH CORP
260,180231000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,88941_SEMTECH CORP
144,271237000.0,CostOfRevenue,1,88941_SEMTECH CORP
677,7669000.0,PrepaidExpenseCurrent,2,88941_SEMTECH CORP
868,629938000.0,AssetsCurrent,2,88941_SEMTECH CORP
1368,161329000.0,PropertyPlantAndEquipmentNet,4,88941_SEMTECH CORP
577,147912000.0,CashCashEquivalentsAndShortTermInvestments,4,88941_SEMTECH CORP
1711,1017444000.0,Goodwill,1,88941_SEMTECH CORP
1827,1200845000.0,IntangibleAssetsNetIncludingGoodwill,2,88941_SEMTECH CORP
2041,112413000.0,OtherAssetsNoncurrent,2,88941_SEMTECH CORP
2091,1488662000.0,AssetsNoncurrent,2,88941_SEMTECH CORP
2089,2118600000.0,Assets,1,88941_SEMTECH CORP
2398,-52473000.0,AccountsPayableCurrent,2,88941_SEMTECH CORP
2347,-268167000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,88941_SEMTECH CORP
2737,-52890000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,88941_SEMTECH CORP
2638,-52890000.0,DebtCurrent,2,88941_SEMTECH CORP
3154,-321057000.0,LiabilitiesCurrent,2,88941_SEMTECH CORP
3308,-1330614000.0,LongTermDebtNoncurrent,2,88941_SEMTECH CORP
1732,183401000.0,IntangibleAssetsNetExcludingGoodwill,2,88941_SEMTECH CORP
645,147912000.0,CashAndCashEquivalentsAtCarryingValue,3,88941_SEMTECH CORP
491,103214000.0,ResearchAndDevelopmentExpense,2,88941_SEMTECH CORP
850,-272632000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,88941_SEMTECH CORP
