account_num,net_change,tag,tag_depth,cik
1133,6000.0,RestructuringSettlementAndImpairmentProvisions,3,763532_LSI INDUSTRIES INC
1215,6000.0,RestructuringCharges,1,763532_LSI INDUSTRIES INC
1705,96618000.0,PropertyPlantAndEquipmentGross,4,763532_LSI INDUSTRIES INC
2004,-96000.0,OtherNonoperatingIncomeExpense,1,763532_LSI INDUSTRIES INC
581,6000.0,OperatingCostsAndExpenses,2,763532_LSI INDUSTRIES INC
144,86505000.0,CostOfRevenue,1,763532_LSI INDUSTRIES INC
171,86505000.0,CostOfGoodsAndServicesSold,2,763532_LSI INDUSTRIES INC
162,262000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,763532_LSI INDUSTRIES INC
3809,-283000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,763532_LSI INDUSTRIES INC
645,3533000.0,CashAndCashEquivalentsAtCarryingValue,3,763532_LSI INDUSTRIES INC
577,3533000.0,CashCashEquivalentsAndShortTermInvestments,4,763532_LSI INDUSTRIES INC
59,-414000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,763532_LSI INDUSTRIES INC
3494,-3644000.0,OtherLiabilitiesNoncurrent,2,763532_LSI INDUSTRIES INC
2552,-40850000.0,AccruedLiabilitiesCurrent,2,763532_LSI INDUSTRIES INC
599,1348000.0,IncomeTaxesReceivable,2,763532_LSI INDUSTRIES INC
3379,-7626000.0,OperatingLeaseLiabilityNoncurrent,3,763532_LSI INDUSTRIES INC
3303,-25979000.0,LongTermDebtAndCapitalLeaseObligations,2,763532_LSI INDUSTRIES INC
3378,-881000.0,FinanceLeaseLiabilityNoncurrent,3,763532_LSI INDUSTRIES INC
3308,-25098000.0,LongTermDebtNoncurrent,2,763532_LSI INDUSTRIES INC
3154,-77973000.0,LiabilitiesCurrent,2,763532_LSI INDUSTRIES INC
2638,-3571000.0,DebtCurrent,2,763532_LSI INDUSTRIES INC
2737,-3571000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,763532_LSI INDUSTRIES INC
2347,-74402000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,763532_LSI INDUSTRIES INC
2398,-33552000.0,AccountsPayableCurrent,2,763532_LSI INDUSTRIES INC
2089,301768000.0,Assets,1,763532_LSI INDUSTRIES INC
2091,218662000.0,AssetsNoncurrent,2,763532_LSI INDUSTRIES INC
2041,4259000.0,OtherAssetsNoncurrent,2,763532_LSI INDUSTRIES INC
1827,107043000.0,IntangibleAssetsNetIncludingGoodwill,2,763532_LSI INDUSTRIES INC
1732,62013000.0,IntangibleAssetsNetExcludingGoodwill,2,763532_LSI INDUSTRIES INC
1711,45030000.0,Goodwill,1,763532_LSI INDUSTRIES INC
1368,96618000.0,PropertyPlantAndEquipmentNet,4,763532_LSI INDUSTRIES INC
