account_num,net_change,tag,tag_depth,cik
2149,-657967000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1694028_LIBERTY ENERGY INC.
795,2202000.0,ProductionRelatedImpairmentsOrCharges,1,1694028_LIBERTY ENERGY INC.
1002,-6981000.0,GainLossOnDispositionOfAssets1,1,1694028_LIBERTY ENERGY INC.
601,166110000.0,SellingGeneralAndAdministrativeExpense,3,1694028_LIBERTY ENERGY INC.
597,166110000.0,GeneralAndAdministrativeExpense,2,1694028_LIBERTY ENERGY INC.
232,-6245089000.0,GrossProfit,1,1694028_LIBERTY ENERGY INC.
173,-3672970000.0,Revenues,1,1694028_LIBERTY ENERGY INC.
3917,-3089123000.0,LiabilitiesAndStockholdersEquity,2,1694028_LIBERTY ENERGY INC.
3260,-1788562000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1694028_LIBERTY ENERGY INC.
3316,-1788562000.0,StockholdersEquity,1,1694028_LIBERTY ENERGY INC.
3834,-671924000.0,RetainedEarningsAccumulatedDeficit,1,1694028_LIBERTY ENERGY INC.
3750,-1123967000.0,AdditionalPaidInCapital,1,1694028_LIBERTY ENERGY INC.
1112,173091000.0,OperatingExpenses,1,1694028_LIBERTY ENERGY INC.
3465,-1300561000.0,Liabilities,1,1694028_LIBERTY ENERGY INC.
3796,-185640000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1694028_LIBERTY ENERGY INC.
3379,-69758000.0,OperatingLeaseLiabilityNoncurrent,3,1694028_LIBERTY ENERGY INC.
3303,-321112000.0,LongTermDebtAndCapitalLeaseObligations,2,1694028_LIBERTY ENERGY INC.
3378,-98112000.0,FinanceLeaseLiabilityNoncurrent,3,1694028_LIBERTY ENERGY INC.
3308,-223000000.0,LongTermDebtNoncurrent,2,1694028_LIBERTY ENERGY INC.
3154,-793809000.0,LiabilitiesCurrent,2,1694028_LIBERTY ENERGY INC.
2638,-28020000.0,DebtCurrent,2,1694028_LIBERTY ENERGY INC.
2737,-28020000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1694028_LIBERTY ENERGY INC.
2809,-28020000.0,FinanceLeaseLiabilityCurrent,3,1694028_LIBERTY ENERGY INC.
2347,-626613000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1694028_LIBERTY ENERGY INC.
3645,-506752000.0,LiabilitiesNoncurrent,2,1694028_LIBERTY ENERGY INC.
2398,-358595000.0,AccountsPayableCurrent,2,1694028_LIBERTY ENERGY INC.
1264,-636825000.0,OperatingIncomeLoss,1,1694028_LIBERTY ENERGY INC.
2257,-657967000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1694028_LIBERTY ENERGY INC.
759,2202000.0,InventoryWriteDown,1,1694028_LIBERTY ENERGY INC.
2764,-16774000.0,ContractWithCustomerLiabilityCurrent,3,1694028_LIBERTY ENERGY INC.
3395,-114842000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,1694028_LIBERTY ENERGY INC.
3426,-114842000.0,AccruedIncomeTaxesNoncurrent,2,1694028_LIBERTY ENERGY INC.
502,208112000.0,UnbilledReceivablesCurrent,2,1694028_LIBERTY ENERGY INC.
1572,135114000.0,FinanceLeaseRightOfUseAsset,3,1694028_LIBERTY ENERGY INC.
2710,-16774000.0,DeferredRevenueCurrent,2,1694028_LIBERTY ENERGY INC.
2431,91000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1694028_LIBERTY ENERGY INC.
2004,-21142000.0,OtherNonoperatingIncomeExpense,1,1694028_LIBERTY ENERGY INC.
144,2572119000.0,CostOfRevenue,1,1694028_LIBERTY ENERGY INC.
2130,-21142000.0,NonoperatingIncomeExpense,1,1694028_LIBERTY ENERGY INC.
171,2572119000.0,CostOfGoodsAndServicesSold,2,1694028_LIBERTY ENERGY INC.
3809,-9015000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1694028_LIBERTY ENERGY INC.
3383,-1040000.0,DeferredIncomeTaxLiabilitiesNet,2,1694028_LIBERTY ENERGY INC.
2552,-268018000.0,AccruedLiabilitiesCurrent,2,1694028_LIBERTY ENERGY INC.
1901,21238000.0,DeferredIncomeTaxAssetsNet,2,1694028_LIBERTY ENERGY INC.
2903,-463934000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1694028_LIBERTY ENERGY INC.
2590,-463934000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1694028_LIBERTY ENERGY INC.
1912,-463934000.0,NetIncomeLoss,1,1694028_LIBERTY ENERGY INC.
1077,-464025000.0,ProfitLoss,2,1694028_LIBERTY ENERGY INC.
1820,-809625000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1694028_LIBERTY ENERGY INC.
2399,151658000.0,IncomeTaxExpenseBenefit,1,1694028_LIBERTY ENERGY INC.
162,2202000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1694028_LIBERTY ENERGY INC.
2089,3089123000.0,Assets,1,1694028_LIBERTY ENERGY INC.
1368,1613437000.0,PropertyPlantAndEquipmentNet,4,1694028_LIBERTY ENERGY INC.
2091,1868150000.0,AssetsNoncurrent,2,1694028_LIBERTY ENERGY INC.
1634,98361000.0,OperatingLeaseRightOfUseAsset,2,1694028_LIBERTY ENERGY INC.
868,1067624000.0,AssetsCurrent,2,1694028_LIBERTY ENERGY INC.
260,211747000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1694028_LIBERTY ENERGY INC.
455,211747000.0,InventoryNet,2,1694028_LIBERTY ENERGY INC.
320,208112000.0,ReceivablesNetCurrent,3,1694028_LIBERTY ENERGY INC.
577,26603000.0,CashCashEquivalentsAndShortTermInvestments,4,1694028_LIBERTY ENERGY INC.
645,26603000.0,CashAndCashEquivalentsAtCarryingValue,3,1694028_LIBERTY ENERGY INC.
1955,21142000.0,OtherNonoperatingExpense,1,1694028_LIBERTY ENERGY INC.
