account_num,net_change,tag,tag_depth,cik
3379,-1107000.0,OperatingLeaseLiabilityNoncurrent,3,"1680062_ACM RESEARCH, INC."
3796,-8428000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1680062_ACM RESEARCH, INC."
3645,-27115000.0,LiabilitiesNoncurrent,2,"1680062_ACM RESEARCH, INC."
3465,-423329000.0,Liabilities,1,"1680062_ACM RESEARCH, INC."
3750,-604089000.0,AdditionalPaidInCapital,1,"1680062_ACM RESEARCH, INC."
3834,-94426000.0,RetainedEarningsAccumulatedDeficit,1,"1680062_ACM RESEARCH, INC."
3316,-674856000.0,StockholdersEquity,1,"1680062_ACM RESEARCH, INC."
3260,-812171000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1680062_ACM RESEARCH, INC."
3917,-1235500000.0,LiabilitiesAndStockholdersEquity,2,"1680062_ACM RESEARCH, INC."
232,-183615000.0,GrossProfit,1,"1680062_ACM RESEARCH, INC."
597,22465000.0,GeneralAndAdministrativeExpense,2,"1680062_ACM RESEARCH, INC."
601,62354000.0,SellingGeneralAndAdministrativeExpense,3,"1680062_ACM RESEARCH, INC."
3303,-18687000.0,LongTermDebtAndCapitalLeaseObligations,2,"1680062_ACM RESEARCH, INC."
645,247951000.0,CashAndCashEquivalentsAtCarryingValue,3,"1680062_ACM RESEARCH, INC."
577,268160000.0,CashCashEquivalentsAndShortTermInvestments,4,"1680062_ACM RESEARCH, INC."
1079,500000.0,RestrictedCashCurrent,2,"1680062_ACM RESEARCH, INC."
1549,500000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1680062_ACM RESEARCH, INC."
3308,-18687000.0,LongTermDebtNoncurrent,2,"1680062_ACM RESEARCH, INC."
3154,-396214000.0,LiabilitiesCurrent,2,"1680062_ACM RESEARCH, INC."
2638,-58326000.0,DebtCurrent,2,"1680062_ACM RESEARCH, INC."
2737,-2322000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1680062_ACM RESEARCH, INC."
1071,500000.0,RestrictedCashAndInvestmentsCurrent,3,"1680062_ACM RESEARCH, INC."
229,182936000.0,AccountsReceivableNetCurrent,3,"1680062_ACM RESEARCH, INC."
207,182936000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1680062_ACM RESEARCH, INC."
320,212553000.0,ReceivablesNetCurrent,3,"1680062_ACM RESEARCH, INC."
455,393172000.0,InventoryNet,2,"1680062_ACM RESEARCH, INC."
260,393172000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1680062_ACM RESEARCH, INC."
677,15607000.0,PrepaidExpenseCurrent,2,"1680062_ACM RESEARCH, INC."
868,963806000.0,AssetsCurrent,2,"1680062_ACM RESEARCH, INC."
1634,2489000.0,OperatingLeaseRightOfUseAsset,2,"1680062_ACM RESEARCH, INC."
1368,82875000.0,PropertyPlantAndEquipmentNet,4,"1680062_ACM RESEARCH, INC."
1732,1255000.0,IntangibleAssetsNetExcludingGoodwill,2,"1680062_ACM RESEARCH, INC."
1827,1255000.0,IntangibleAssetsNetIncludingGoodwill,2,"1680062_ACM RESEARCH, INC."
2041,50265000.0,OtherAssetsNoncurrent,2,"1680062_ACM RESEARCH, INC."
2091,263002000.0,AssetsNoncurrent,2,"1680062_ACM RESEARCH, INC."
2089,1235500000.0,Assets,1,"1680062_ACM RESEARCH, INC."
2398,-101735000.0,AccountsPayableCurrent,2,"1680062_ACM RESEARCH, INC."
2347,-105204000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1680062_ACM RESEARCH, INC."
