account_num,net_change,tag,tag_depth,cik
645,106723000.0,CashAndCashEquivalentsAtCarryingValue,3,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1711,200000.0,Goodwill,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1827,200000.0,IntangibleAssetsNetIncludingGoodwill,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
2091,28010000.0,AssetsNoncurrent,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
2089,1719945000.0,Assets,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3465,-1447532000.0,Liabilities,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3661,-145000.0,CommonStockValue,3,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3750,-114669000.0,AdditionalPaidInCapital,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3834,-164201000.0,RetainedEarningsAccumulatedDeficit,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3316,-272413000.0,StockholdersEquity,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3260,-272413000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3917,-1719945000.0,LiabilitiesAndStockholdersEquity,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
173,-95362000.0,Revenues,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
232,-96129000.0,GrossProfit,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
597,3528000.0,GeneralAndAdministrativeExpense,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
601,3948000.0,SellingGeneralAndAdministrativeExpense,3,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
961,-98000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1002,-98000.0,GainLossOnDispositionOfAssets1,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1112,4235000.0,OperatingExpenses,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1264,-100384000.0,OperatingIncomeLoss,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
2130,-857000.0,NonoperatingIncomeExpense,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
2257,-47588000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1854,23377000.0,InterestAndDebtExpense,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1103,767000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
693,-650000.0,InterestIncomeOperating,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
315,-650000.0,InterestIncomeSecuritiesTaxable,4,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
123,-91826000.0,InterestAndFeeIncomeLoansAndLeases,4,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
116,90996000.0,InterestBearingDepositsInBanks,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1515,-20000.0,OtherOperatingIncomeExpenseNet,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
2137,-857000.0,BankOwnedLifeInsuranceIncome,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1012,23050000.0,InterestExpenseDeposits,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1158,299000.0,InterestExpenseBorrowings,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
325,17714000.0,EquitySecuritiesFvNi,3,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
2302,420000.0,AdvertisingExpense,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
127,-230000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
499,-2886000.0,InterestIncomeDepositsWithFinancialInstitutions,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
530,-230000.0,AmortizationOfDeferredLoanOriginationFeesNet,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
3754,6780000.0,UnearnedESOPShares,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1530,28000.0,FinanceLeaseInterestExpense,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1095,189000.0,ImpairmentOfRealEstate,1,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1368,25523000.0,PropertyPlantAndEquipmentNet,4,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
1634,1935000.0,OperatingLeaseRightOfUseAsset,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
868,124437000.0,AssetsCurrent,2,"1847398_NORTHEAST COMMUNITY BANCORP, INC./MD/"
