account_num,net_change,tag,tag_depth,cik
491,3669000.0,ResearchAndDevelopmentExpense,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2004,-280000.0,OtherNonoperatingIncomeExpense,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
110,-184246000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
597,38584000.0,GeneralAndAdministrativeExpense,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2603,-184246000.0,NoninterestIncome,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2841,-3175000.0,TaxesPayableCurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2710,-23334000.0,DeferredRevenueCurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3834,-213892000.0,RetainedEarningsAccumulatedDeficit,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3316,-217446000.0,StockholdersEquity,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3260,-217446000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3917,-667083000.0,LiabilitiesAndStockholdersEquity,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
232,-149492000.0,GrossProfit,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
581,3669000.0,OperatingCostsAndExpenses,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1709,25383000.0,InterestExpense,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1854,25383000.0,InterestAndDebtExpense,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3817,18937000.0,TreasuryStockValue,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2149,-98502000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2257,-47841000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
819,2036000.0,DeferredIncomeTaxExpenseBenefit,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2399,11325000.0,IncomeTaxExpenseBenefit,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1820,-59166000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2130,-280000.0,NonoperatingIncomeExpense,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1264,-72839000.0,OperatingIncomeLoss,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1112,76653000.0,OperatingExpenses,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3809,-17001000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1077,-59166000.0,ProfitLoss,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
601,72984000.0,SellingGeneralAndAdministrativeExpense,3,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1912,-36516000.0,NetIncomeLoss,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2590,-36516000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2903,-36516000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
1901,34804000.0,DeferredIncomeTaxAssetsNet,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2552,-3175000.0,AccruedLiabilitiesCurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3383,-951000.0,DeferredIncomeTaxLiabilitiesNet,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3494,-298000.0,OtherLiabilitiesNoncurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
692,3080000.0,ProvisionForDoubtfulAccounts,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
144,34754000.0,CostOfRevenue,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3750,-32182000.0,AdditionalPaidInCapital,1,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3568,-8153000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
707,34400000.0,SellingAndMarketingExpense,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3339,-2301000.0,ContractWithCustomerLiabilityNoncurrent,3,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3279,-2301000.0,DeferredRevenueNoncurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
2764,-23334000.0,ContractWithCustomerLiabilityCurrent,3,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
914,4663000.0,AllocatedShareBasedCompensationExpense,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3661,-202000.0,CommonStockValue,3,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
3645,-819559000.0,LiabilitiesNoncurrent,2,"1866633_CONSENSUS CLOUD SOLUTIONS, INC."
