account_num,net_change,tag,tag_depth,cik
3279,-24326000.0,DeferredRevenueNoncurrent,2,"1635282_RIMINI STREET, INC."
1854,4139000.0,InterestAndDebtExpense,2,"1635282_RIMINI STREET, INC."
2149,-38157000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1635282_RIMINI STREET, INC."
2257,-29879000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1635282_RIMINI STREET, INC."
2399,13171000.0,IncomeTaxExpenseBenefit,1,"1635282_RIMINI STREET, INC."
1820,-43050000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1635282_RIMINI STREET, INC."
1077,-43050000.0,ProfitLoss,2,"1635282_RIMINI STREET, INC."
1912,-16708000.0,NetIncomeLoss,1,"1635282_RIMINI STREET, INC."
2590,-16708000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1635282_RIMINI STREET, INC."
2903,-16708000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1635282_RIMINI STREET, INC."
2716,-5912000.0,LongTermDebtCurrent,2,"1635282_RIMINI STREET, INC."
281,19914000.0,ShortTermInvestments,1,"1635282_RIMINI STREET, INC."
1901,59009000.0,DeferredIncomeTaxAssetsNet,2,"1635282_RIMINI STREET, INC."
2552,-58500000.0,AccruedLiabilitiesCurrent,2,"1635282_RIMINI STREET, INC."
3494,-1718000.0,OtherLiabilitiesNoncurrent,2,"1635282_RIMINI STREET, INC."
3817,1116000.0,TreasuryStockValue,2,"1635282_RIMINI STREET, INC."
3809,-4904000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1635282_RIMINI STREET, INC."
171,118802000.0,CostOfGoodsAndServicesSold,2,"1635282_RIMINI STREET, INC."
1721,22412000.0,CapitalizedContractCostNetNoncurrent,3,"1635282_RIMINI STREET, INC."
536,17641000.0,CapitalizedContractCostNetCurrent,3,"1635282_RIMINI STREET, INC."
1895,5475000.0,ProfessionalFees,1,"1635282_RIMINI STREET, INC."
2764,-214073000.0,ContractWithCustomerLiabilityCurrent,3,"1635282_RIMINI STREET, INC."
3339,-24326000.0,ContractWithCustomerLiabilityNoncurrent,3,"1635282_RIMINI STREET, INC."
1709,4139000.0,InterestExpense,1,"1635282_RIMINI STREET, INC."
2888,-22718000.0,OtherAccruedLiabilitiesCurrent,2,"1635282_RIMINI STREET, INC."
2673,-35782000.0,EmployeeRelatedLiabilitiesCurrent,2,"1635282_RIMINI STREET, INC."
2710,-214073000.0,DeferredRevenueCurrent,2,"1635282_RIMINI STREET, INC."
3812,1116000.0,TreasuryStockCommonValue,3,"1635282_RIMINI STREET, INC."
850,-17320000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"1635282_RIMINI STREET, INC."
2004,-1799000.0,OtherNonoperatingIncomeExpense,1,"1635282_RIMINI STREET, INC."
144,118802000.0,CostOfRevenue,1,"1635282_RIMINI STREET, INC."
707,107356000.0,SellingAndMarketingExpense,2,"1635282_RIMINI STREET, INC."
2130,-1799000.0,NonoperatingIncomeExpense,1,"1635282_RIMINI STREET, INC."
1264,-32219000.0,OperatingIncomeLoss,1,"1635282_RIMINI STREET, INC."
1112,168365000.0,OperatingExpenses,1,"1635282_RIMINI STREET, INC."
2347,-64639000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1635282_RIMINI STREET, INC."
2398,-6139000.0,AccountsPayableCurrent,2,"1635282_RIMINI STREET, INC."
2089,334975000.0,Assets,1,"1635282_RIMINI STREET, INC."
2091,111723000.0,AssetsNoncurrent,2,"1635282_RIMINI STREET, INC."
1368,17320000.0,PropertyPlantAndEquipmentNet,4,"1635282_RIMINI STREET, INC."
1634,6339000.0,OperatingLeaseRightOfUseAsset,2,"1635282_RIMINI STREET, INC."
2737,-5912000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1635282_RIMINI STREET, INC."
868,232084000.0,AssetsCurrent,2,"1635282_RIMINI STREET, INC."
320,61191000.0,ReceivablesNetCurrent,3,"1635282_RIMINI STREET, INC."
207,61191000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1635282_RIMINI STREET, INC."
229,61191000.0,AccountsReceivableNetCurrent,3,"1635282_RIMINI STREET, INC."
59,-860000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1635282_RIMINI STREET, INC."
577,128147000.0,CashCashEquivalentsAndShortTermInvestments,4,"1635282_RIMINI STREET, INC."
645,108233000.0,CashAndCashEquivalentsAtCarryingValue,3,"1635282_RIMINI STREET, INC."
677,24678000.0,PrepaidExpenseCurrent,2,"1635282_RIMINI STREET, INC."
2638,-5912000.0,DebtCurrent,2,"1635282_RIMINI STREET, INC."
3308,-65671000.0,LongTermDebtNoncurrent,2,"1635282_RIMINI STREET, INC."
601,162831000.0,SellingGeneralAndAdministrativeExpense,3,"1635282_RIMINI STREET, INC."
597,55475000.0,GeneralAndAdministrativeExpense,2,"1635282_RIMINI STREET, INC."
232,-200584000.0,GrossProfit,1,"1635282_RIMINI STREET, INC."
3917,-334975000.0,LiabilitiesAndStockholdersEquity,2,"1635282_RIMINI STREET, INC."
3260,-53050000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1635282_RIMINI STREET, INC."
3316,-53050000.0,StockholdersEquity,1,"1635282_RIMINI STREET, INC."
3154,-288799000.0,LiabilitiesCurrent,2,"1635282_RIMINI STREET, INC."
3834,-211561000.0,RetainedEarningsAccumulatedDeficit,1,"1635282_RIMINI STREET, INC."
3661,-9000.0,CommonStockValue,3,"1635282_RIMINI STREET, INC."
3465,-388025000.0,Liabilities,1,"1635282_RIMINI STREET, INC."
3645,-99226000.0,LiabilitiesNoncurrent,2,"1635282_RIMINI STREET, INC."
3796,-33555000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1635282_RIMINI STREET, INC."
3379,-7511000.0,OperatingLeaseLiabilityNoncurrent,3,"1635282_RIMINI STREET, INC."
3303,-65671000.0,LongTermDebtAndCapitalLeaseObligations,2,"1635282_RIMINI STREET, INC."
3750,-164522000.0,AdditionalPaidInCapital,1,"1635282_RIMINI STREET, INC."
2672,-35782000.0,AccruedEmployeeBenefitsCurrent,2,"1635282_RIMINI STREET, INC."
1700,6643000.0,DepositsAssetsNoncurrent,2,"1635282_RIMINI STREET, INC."
