account_num,net_change,tag,tag_depth,cik
1912,-5650000.0,NetIncomeLoss,1,25895_CROWN CRAFTS INC
1077,-9202000.0,ProfitLoss,2,25895_CROWN CRAFTS INC
1820,-9202000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,25895_CROWN CRAFTS INC
2399,1776000.0,IncomeTaxExpenseBenefit,1,25895_CROWN CRAFTS INC
819,205000.0,DeferredIncomeTaxExpenseBenefit,1,25895_CROWN CRAFTS INC
2257,-7426000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,25895_CROWN CRAFTS INC
2130,-136000.0,NonoperatingIncomeExpense,1,25895_CROWN CRAFTS INC
1264,-7173000.0,OperatingIncomeLoss,1,25895_CROWN CRAFTS INC
2590,-5650000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,25895_CROWN CRAFTS INC
2149,-7309000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,25895_CROWN CRAFTS INC
2903,-5650000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,25895_CROWN CRAFTS INC
2004,-136000.0,OtherNonoperatingIncomeExpense,1,25895_CROWN CRAFTS INC
3383,-815000.0,DeferredIncomeTaxLiabilitiesNet,2,25895_CROWN CRAFTS INC
1133,34000.0,RestructuringSettlementAndImpairmentProvisions,3,25895_CROWN CRAFTS INC
3812,15821000.0,TreasuryStockCommonValue,3,25895_CROWN CRAFTS INC
2552,-3082000.0,AccruedLiabilitiesCurrent,2,25895_CROWN CRAFTS INC
850,-3677000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,25895_CROWN CRAFTS INC
487,2068000.0,OtherReceivablesNetCurrent,3,25895_CROWN CRAFTS INC
581,515000.0,OperatingCostsAndExpenses,2,25895_CROWN CRAFTS INC
456,481000.0,DepreciationAndAmortization,4,25895_CROWN CRAFTS INC
144,55225000.0,CostOfRevenue,1,25895_CROWN CRAFTS INC
171,55225000.0,CostOfGoodsAndServicesSold,2,25895_CROWN CRAFTS INC
3733,-57126000.0,AdditionalPaidInCapitalCommonStock,2,25895_CROWN CRAFTS INC
3817,15821000.0,TreasuryStockValue,2,25895_CROWN CRAFTS INC
1705,5396000.0,PropertyPlantAndEquipmentGross,4,25895_CROWN CRAFTS INC
2673,-1087000.0,EmployeeRelatedLiabilitiesCurrent,2,25895_CROWN CRAFTS INC
3568,-323000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,25895_CROWN CRAFTS INC
1025,481000.0,AmortizationOfIntangibleAssets,1,25895_CROWN CRAFTS INC
845,481000.0,AmortizationOfDeferredCharges,1,25895_CROWN CRAFTS INC
1112,13172000.0,OperatingExpenses,1,25895_CROWN CRAFTS INC
1002,-2000.0,GainLossOnDispositionOfAssets1,1,25895_CROWN CRAFTS INC
601,12655000.0,SellingGeneralAndAdministrativeExpense,3,25895_CROWN CRAFTS INC
2347,-10630000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,25895_CROWN CRAFTS INC
3154,-13057000.0,LiabilitiesCurrent,2,25895_CROWN CRAFTS INC
3308,-12674000.0,LongTermDebtNoncurrent,2,25895_CROWN CRAFTS INC
