account_num,net_change,tag,tag_depth,cik
819,2726000000.0,DeferredIncomeTaxExpenseBenefit,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
2399,626000000.0,IncomeTaxExpenseBenefit,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
1820,-1782000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
1077,-1639000000.0,ProfitLoss,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
1912,-1639000000.0,NetIncomeLoss,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
2590,-1639000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
2903,-1639000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
1848,5806000000.0,LongTermInvestmentsAndReceivablesNet,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
1901,6256000000.0,DeferredIncomeTaxAssetsNet,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
2552,-5677000000.0,AccruedLiabilitiesCurrent,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
3494,-12243000000.0,OtherLiabilitiesNoncurrent,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
3817,169484000000.0,TreasuryStockValue,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
3809,-16740000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
2257,-1156000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
144,27842000000.0,CostOfRevenue,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
456,2395000000.0,DepreciationAndAmortization,4,51143_INTERNATIONAL BUSINESS MACHINES CORP
581,8962000000.0,OperatingCostsAndExpenses,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
2731,-4760000000.0,ShortTermBorrowings,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
487,817000000.0,OtherReceivablesNetCurrent,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
1705,18695000000.0,PropertyPlantAndEquipmentGross,4,51143_INTERNATIONAL BUSINESS MACHINES CORP
850,-13361000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,51143_INTERNATIONAL BUSINESS MACHINES CORP
2841,-2196000000.0,TaxesPayableCurrent,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
3812,169484000000.0,TreasuryStockCommonValue,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
3853,-77000000.0,MinorityInterest,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
2710,-12032000000.0,DeferredRevenueCurrent,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
2673,-3481000000.0,EmployeeRelatedLiabilitiesCurrent,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
1025,2395000000.0,AmortizationOfIntangibleAssets,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
845,2395000000.0,AmortizationOfDeferredCharges,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
3564,-9596000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
491,6567000000.0,ResearchAndDevelopmentExpense,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
2149,-61474000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
1854,1216000000.0,InterestAndDebtExpense,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
1709,1216000000.0,InterestExpense,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
3834,-149825000000.0,RetainedEarningsAccumulatedDeficit,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
3465,-105222000000.0,Liabilities,1,51143_INTERNATIONAL BUSINESS MACHINES CORP
3645,-73717000000.0,LiabilitiesNoncurrent,2,51143_INTERNATIONAL BUSINESS MACHINES CORP
3796,-27528000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,51143_INTERNATIONAL BUSINESS MACHINES CORP
