account_num,net_change,tag,tag_depth,cik
2596,-179067000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,712534_FIRST MERCHANTS CORP
1516,3698000.0,ProfessionalAndContractServicesExpense,2,712534_FIRST MERCHANTS CORP
1164,848000.0,InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,2,712534_FIRST MERCHANTS CORP
1487,1297000.0,InterestExpenseFederalFundsPurchased,2,712534_FIRST MERCHANTS CORP
2193,1309000.0,MarketingExpense,1,712534_FIRST MERCHANTS CORP
1258,-1571000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,712534_FIRST MERCHANTS CORP
2744,469000.0,PreferredStockDividendsAndOtherAdjustments,2,712534_FIRST MERCHANTS CORP
2614,469000.0,PreferredStockDividendsIncomeStatementImpact,2,712534_FIRST MERCHANTS CORP
69,125818000.0,CashAndDueFromBanks,2,712534_FIRST MERCHANTS CORP
421,-25794000.0,NetInvestmentIncome,1,712534_FIRST MERCHANTS CORP
707,1309000.0,SellingAndMarketingExpense,2,712534_FIRST MERCHANTS CORP
845,2197000.0,AmortizationOfDeferredCharges,1,712534_FIRST MERCHANTS CORP
1025,2197000.0,AmortizationOfIntangibleAssets,1,712534_FIRST MERCHANTS CORP
1778,2385000.0,InterestExpenseDebt,2,712534_FIRST MERCHANTS CORP
1248,-3970000.0,GainsLossesOnSalesOfAssets,1,712534_FIRST MERCHANTS CORP
2603,-24997000.0,NoninterestIncome,1,712534_FIRST MERCHANTS CORP
581,6662000.0,OperatingCostsAndExpenses,2,712534_FIRST MERCHANTS CORP
456,2964000.0,DepreciationAndAmortization,4,712534_FIRST MERCHANTS CORP
3809,-198914000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,712534_FIRST MERCHANTS CORP
1901,103070000.0,DeferredIncomeTaxAssetsNet,2,712534_FIRST MERCHANTS CORP
2903,-63610000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,712534_FIRST MERCHANTS CORP
2590,-63610000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,712534_FIRST MERCHANTS CORP
2731,-179067000.0,ShortTermBorrowings,1,712534_FIRST MERCHANTS CORP
499,-637000.0,InterestIncomeDepositsWithFinancialInstitutions,2,712534_FIRST MERCHANTS CORP
116,352695000.0,InterestBearingDepositsInBanks,2,712534_FIRST MERCHANTS CORP
315,-9087000.0,InterestIncomeSecuritiesTaxable,4,712534_FIRST MERCHANTS CORP
1800,-1571000.0,DebtSecuritiesRealizedGainLoss,2,712534_FIRST MERCHANTS CORP
1689,-1571000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,712534_FIRST MERCHANTS CORP
1158,2145000.0,InterestExpenseBorrowings,2,712534_FIRST MERCHANTS CORP
1466,2145000.0,InterestExpenseShortTermBorrowings,2,712534_FIRST MERCHANTS CORP
1403,2145000.0,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,3,712534_FIRST MERCHANTS CORP
1012,50685000.0,InterestExpenseDeposits,2,712534_FIRST MERCHANTS CORP
2137,-1287000.0,BankOwnedLifeInsuranceIncome,1,712534_FIRST MERCHANTS CORP
1708,-2399000.0,GainLossOnSalesOfLoansNet,2,712534_FIRST MERCHANTS CORP
1515,-823000.0,OtherOperatingIncomeExpenseNet,2,712534_FIRST MERCHANTS CORP
1223,13372000.0,CommunicationsInformationTechnologyAndOccupancy,3,712534_FIRST MERCHANTS CORP
2817,7259000.0,OccupancyNet,2,712534_FIRST MERCHANTS CORP
2336,6113000.0,CommunicationsAndInformationTechnology,2,712534_FIRST MERCHANTS CORP
3083,6113000.0,InformationTechnologyAndDataProcessing,2,712534_FIRST MERCHANTS CORP
2223,1309000.0,MarketingAndAdvertisingExpense,2,712534_FIRST MERCHANTS CORP
693,-25157000.0,InterestIncomeOperating,2,712534_FIRST MERCHANTS CORP
452,-16070000.0,InterestIncomeSecuritiesTaxExempt,4,712534_FIRST MERCHANTS CORP
2527,-823000.0,NoninterestIncomeOtherOperatingIncome,2,712534_FIRST MERCHANTS CORP
1827,745647000.0,IntangibleAssetsNetIncludingGoodwill,2,712534_FIRST MERCHANTS CORP
1732,33645000.0,IntangibleAssetsNetExcludingGoodwill,2,712534_FIRST MERCHANTS CORP
1711,712002000.0,Goodwill,1,712534_FIRST MERCHANTS CORP
1368,115857000.0,PropertyPlantAndEquipmentNet,4,712534_FIRST MERCHANTS CORP
868,478513000.0,AssetsCurrent,2,712534_FIRST MERCHANTS CORP
577,478513000.0,CashCashEquivalentsAndShortTermInvestments,4,712534_FIRST MERCHANTS CORP
645,478513000.0,CashAndCashEquivalentsAtCarryingValue,3,712534_FIRST MERCHANTS CORP
2091,964574000.0,AssetsNoncurrent,2,712534_FIRST MERCHANTS CORP
2089,18178908000.0,Assets,1,712534_FIRST MERCHANTS CORP
2638,-179067000.0,DebtCurrent,2,712534_FIRST MERCHANTS CORP
3154,-179067000.0,LiabilitiesCurrent,2,712534_FIRST MERCHANTS CORP
