account_num,net_change,tag,tag_depth,cik
868,1245801000.0,AssetsCurrent,2,"317540_COCA-COLA CONSOLIDATED, INC."
2903,-430158000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"317540_COCA-COLA CONSOLIDATED, INC."
1264,-641047000.0,OperatingIncomeLoss,1,"317540_COCA-COLA CONSOLIDATED, INC."
1112,1642549000.0,OperatingExpenses,1,"317540_COCA-COLA CONSOLIDATED, INC."
1002,-5642000.0,GainLossOnDispositionOfAssets1,1,"317540_COCA-COLA CONSOLIDATED, INC."
961,-5642000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"317540_COCA-COLA CONSOLIDATED, INC."
601,1636907000.0,SellingGeneralAndAdministrativeExpense,3,"317540_COCA-COLA CONSOLIDATED, INC."
232,-2277954000.0,GrossProfit,1,"317540_COCA-COLA CONSOLIDATED, INC."
3917,-3709545000.0,LiabilitiesAndStockholdersEquity,2,"317540_COCA-COLA CONSOLIDATED, INC."
2130,-41168000.0,NonoperatingIncomeExpense,1,"317540_COCA-COLA CONSOLIDATED, INC."
3260,-1115388000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"317540_COCA-COLA CONSOLIDATED, INC."
3834,-1112462000.0,RetainedEarningsAccumulatedDeficit,1,"317540_COCA-COLA CONSOLIDATED, INC."
3750,-135953000.0,AdditionalPaidInCapital,1,"317540_COCA-COLA CONSOLIDATED, INC."
3465,-2594157000.0,Liabilities,1,"317540_COCA-COLA CONSOLIDATED, INC."
3645,-1689001000.0,LiabilitiesNoncurrent,2,"317540_COCA-COLA CONSOLIDATED, INC."
3796,-1082665000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"317540_COCA-COLA CONSOLIDATED, INC."
3379,-118763000.0,OperatingLeaseLiabilityNoncurrent,3,"317540_COCA-COLA CONSOLIDATED, INC."
3303,-606336000.0,LongTermDebtAndCapitalLeaseObligations,2,"317540_COCA-COLA CONSOLIDATED, INC."
3316,-1333252000.0,StockholdersEquity,1,"317540_COCA-COLA CONSOLIDATED, INC."
3378,-7519000.0,FinanceLeaseLiabilityNoncurrent,3,"317540_COCA-COLA CONSOLIDATED, INC."
1709,24792000.0,InterestExpense,1,"317540_COCA-COLA CONSOLIDATED, INC."
2149,-707007000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"317540_COCA-COLA CONSOLIDATED, INC."
110,-6200957000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"317540_COCA-COLA CONSOLIDATED, INC."
2004,-41168000.0,OtherNonoperatingIncomeExpense,1,"317540_COCA-COLA CONSOLIDATED, INC."
