account_num,net_change,tag,tag_depth,cik
1563,-33000.0,InvestmentIncomeInterestAndDividend,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
644,305000.0,NontradeReceivablesCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2673,-2246000.0,EmployeeRelatedLiabilitiesCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1631,-658000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2710,-317000.0,DeferredRevenueCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3812,22855000.0,TreasuryStockCommonValue,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2841,-374000.0,TaxesPayableCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2877,-374000.0,AccruedIncomeTaxesCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2004,-82000.0,OtherNonoperatingIncomeExpense,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
144,135857000.0,CostOfRevenue,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
171,135857000.0,CostOfGoodsAndServicesSold,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3809,-83000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3817,22855000.0,TreasuryStockValue,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2552,-2409000.0,AccruedLiabilitiesCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1901,355000.0,DeferredIncomeTaxAssetsNet,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2916,-2448000.0,DerivativeLiabilitiesCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
599,305000.0,IncomeTaxesReceivable,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3564,-339000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3540,-339000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
990,-51000.0,GainLossOnDispositionOfAssets,4,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3426,-987000.0,AccruedIncomeTaxesNoncurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
645,13604000.0,CashAndCashEquivalentsAtCarryingValue,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
577,13604000.0,CashCashEquivalentsAndShortTermInvestments,4,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
59,-23000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
229,7022000.0,AccountsReceivableNetCurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
207,7022000.0,AccountsNotesAndLoansReceivableNetCurrent,4,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
320,7327000.0,ReceivablesNetCurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
455,29694000.0,InventoryNet,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2716,-312000.0,LongTermDebtCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
260,29694000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
923,14869000.0,OtherSellingGeneralAndAdministrativeExpense,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3342,-9205000.0,LongTermNotesPayable,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3334,-9205000.0,LongTermNotesAndLoans,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2763,-312000.0,NotesPayableCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2601,-312000.0,NotesAndLoansPayableCurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2764,-317000.0,ContractWithCustomerLiabilityCurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3395,-987000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
868,57010000.0,AssetsCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
916,390000.0,DerivativeInstrumentsAndHedges,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2903,-2522000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2590,-2522000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1912,-2522000.0,NetIncomeLoss,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1077,-4588000.0,ProfitLoss,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1820,-4588000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2399,1033000.0,IncomeTaxExpenseBenefit,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
512,390000.0,DerivativeAssetsCurrent,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
2130,-1158000.0,NonoperatingIncomeExpense,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1205,-33000.0,InvestmentIncomeNonoperating,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
1665,-33000.0,InvestmentIncomeNet,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3750,-31436000.0,AdditionalPaidInCapital,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3834,-80183000.0,RetainedEarningsAccumulatedDeficit,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3316,-88772000.0,StockholdersEquity,1,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
3260,-88772000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,787253_NATURAL ALTERNATIVES INTERNATIONAL INC
