account_num,net_change,tag,tag_depth,cik
597,73254000.0,GeneralAndAdministrativeExpense,2,844965_TETRA TECHNOLOGIES INC
1912,-29675000.0,NetIncomeLoss,1,844965_TETRA TECHNOLOGIES INC
1077,-29650000.0,ProfitLoss,2,844965_TETRA TECHNOLOGIES INC
1820,-29718000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,844965_TETRA TECHNOLOGIES INC
2399,5612000.0,IncomeTaxExpenseBenefit,1,844965_TETRA TECHNOLOGIES INC
819,805000.0,DeferredIncomeTaxExpenseBenefit,1,844965_TETRA TECHNOLOGIES INC
2257,-35330000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,844965_TETRA TECHNOLOGIES INC
2149,-233260000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,844965_TETRA TECHNOLOGIES INC
1854,16672000.0,InterestAndDebtExpense,2,844965_TETRA TECHNOLOGIES INC
1709,16672000.0,InterestExpense,1,844965_TETRA TECHNOLOGIES INC
2130,-8847000.0,NonoperatingIncomeExpense,1,844965_TETRA TECHNOLOGIES INC
1205,-157000.0,InvestmentIncomeNonoperating,2,844965_TETRA TECHNOLOGIES INC
1112,84339000.0,OperatingExpenses,1,844965_TETRA TECHNOLOGIES INC
1002,-432000.0,GainLossOnDispositionOfAssets1,1,844965_TETRA TECHNOLOGIES INC
2590,-29675000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,844965_TETRA TECHNOLOGIES INC
961,-432000.0,GainLossOnSaleOfPropertyPlantEquipment,1,844965_TETRA TECHNOLOGIES INC
601,73254000.0,SellingGeneralAndAdministrativeExpense,3,844965_TETRA TECHNOLOGIES INC
232,-123402000.0,GrossProfit,1,844965_TETRA TECHNOLOGIES INC
3917,-472419000.0,LiabilitiesAndStockholdersEquity,2,844965_TETRA TECHNOLOGIES INC
3260,-141137000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,844965_TETRA TECHNOLOGIES INC
3316,-142393000.0,StockholdersEquity,1,844965_TETRA TECHNOLOGIES INC
3834,-272818000.0,RetainedEarningsAccumulatedDeficit,1,844965_TETRA TECHNOLOGIES INC
3750,-482709000.0,AdditionalPaidInCapital,1,844965_TETRA TECHNOLOGIES INC
3661,-1332000.0,CommonStockValue,3,844965_TETRA TECHNOLOGIES INC
3465,-331282000.0,Liabilities,1,844965_TETRA TECHNOLOGIES INC
3645,-204742000.0,LiabilitiesNoncurrent,2,844965_TETRA TECHNOLOGIES INC
3796,-47994000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,844965_TETRA TECHNOLOGIES INC
3379,-28013000.0,OperatingLeaseLiabilityNoncurrent,3,844965_TETRA TECHNOLOGIES INC
3550,-14132000.0,AssetRetirementObligationsNoncurrent,2,844965_TETRA TECHNOLOGIES INC
3303,-156748000.0,LongTermDebtAndCapitalLeaseObligations,2,844965_TETRA TECHNOLOGIES INC
692,190000.0,ProvisionForDoubtfulAccounts,2,844965_TETRA TECHNOLOGIES INC
3308,-156748000.0,LongTermDebtNoncurrent,2,844965_TETRA TECHNOLOGIES INC
2903,-29675000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,844965_TETRA TECHNOLOGIES INC
3383,-1890000.0,DeferredIncomeTaxLiabilitiesNet,2,844965_TETRA TECHNOLOGIES INC
915,-157000.0,GainLossOnSaleOfPreviouslyUnissuedStockBySubsidiaryOrEquityInvesteeNonoperatingIncome,2,844965_TETRA TECHNOLOGIES INC
1465,-2850000.0,InsuranceRecoveries,1,844965_TETRA TECHNOLOGIES INC
2848,-31090000.0,DeferredIncomeCurrent,2,844965_TETRA TECHNOLOGIES INC
914,2300000.0,AllocatedShareBasedCompensationExpense,2,844965_TETRA TECHNOLOGIES INC
590,6836000.0,ExplorationExpense,1,844965_TETRA TECHNOLOGIES INC
888,777000.0,TangibleAssetImpairmentCharges,1,844965_TETRA TECHNOLOGIES INC
892,777000.0,ImpairmentOfLongLivedAssetsHeldForUse,3,844965_TETRA TECHNOLOGIES INC
1808,309082000.0,MachineryAndEquipmentGross,3,844965_TETRA TECHNOLOGIES INC
1652,49904000.0,FiniteLivedIntangibleAssetsNet,2,844965_TETRA TECHNOLOGIES INC
251,-49904000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,844965_TETRA TECHNOLOGIES INC
3080,-414000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,844965_TETRA TECHNOLOGIES INC
2552,-10777000.0,AccruedLiabilitiesCurrent,2,844965_TETRA TECHNOLOGIES INC
1627,4461000.0,ConstructionInProgressGross,2,844965_TETRA TECHNOLOGIES INC
1781,-157000.0,NonoperatingGainsLosses,1,844965_TETRA TECHNOLOGIES INC
2710,-31090000.0,DeferredRevenueCurrent,2,844965_TETRA TECHNOLOGIES INC
1914,-68000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,844965_TETRA TECHNOLOGIES INC
1133,777000.0,RestructuringSettlementAndImpairmentProvisions,3,844965_TETRA TECHNOLOGIES INC
2431,25000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,844965_TETRA TECHNOLOGIES INC
3853,-1256000.0,MinorityInterest,1,844965_TETRA TECHNOLOGIES INC
2841,-10777000.0,TaxesPayableCurrent,2,844965_TETRA TECHNOLOGIES INC
850,-305063000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,844965_TETRA TECHNOLOGIES INC
