account_num,net_change,tag,tag_depth,cik
990,-3000000.0,GainLossOnDispositionOfAssets,4,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3260,-17714000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3917,-35407000000.0,LiabilitiesAndStockholdersEquity,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
232,-4151000000.0,GrossProfit,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
601,1768000000.0,SellingGeneralAndAdministrativeExpense,3,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
961,-3000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1002,-14000000.0,GainLossOnDispositionOfAssets1,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1112,5482000000.0,OperatingExpenses,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1264,-1326000000.0,OperatingIncomeLoss,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2130,-37000000.0,NonoperatingIncomeExpense,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1709,336000000.0,InterestExpense,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1854,336000000.0,InterestAndDebtExpense,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2149,-1699000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2257,-1625000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
819,237000000.0,DeferredIncomeTaxExpenseBenefit,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3316,-17684000000.0,StockholdersEquity,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2399,239000000.0,IncomeTaxExpenseBenefit,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1077,-1864000000.0,ProfitLoss,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
1912,-1871000000.0,NetIncomeLoss,1,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2590,-1871000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2903,-1871000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
2552,-473000000.0,AccruedLiabilitiesCurrent,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3383,-2265000000.0,DeferredIncomeTaxLiabilitiesNet,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3494,-472000000.0,OtherLiabilitiesNoncurrent,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3817,978000000.0,TreasuryStockValue,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3733,-19841000000.0,AdditionalPaidInCapitalCommonStock,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
3809,-2169000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,51253_INTERNATIONAL FLAVORS & FRAGRANCES INC
