account_num,net_change,tag,tag_depth,cik
1077,-11219851.0,ProfitLoss,2,1787803_MEIWU TECHNOLOGY CO LTD
1820,-11219851.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1787803_MEIWU TECHNOLOGY CO LTD
2399,211144.0,IncomeTaxExpenseBenefit,1,1787803_MEIWU TECHNOLOGY CO LTD
2257,-11008707.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1787803_MEIWU TECHNOLOGY CO LTD
2149,-4300027.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1787803_MEIWU TECHNOLOGY CO LTD
2130,-560657.0,NonoperatingIncomeExpense,1,1787803_MEIWU TECHNOLOGY CO LTD
1205,-14002.0,InvestmentIncomeNonoperating,2,1787803_MEIWU TECHNOLOGY CO LTD
1264,-3739370.0,OperatingIncomeLoss,1,1787803_MEIWU TECHNOLOGY CO LTD
1112,4914058.0,OperatingExpenses,1,1787803_MEIWU TECHNOLOGY CO LTD
692,491868.0,ProvisionForDoubtfulAccounts,2,1787803_MEIWU TECHNOLOGY CO LTD
601,3883699.0,SellingGeneralAndAdministrativeExpense,3,1787803_MEIWU TECHNOLOGY CO LTD
597,2802132.0,GeneralAndAdministrativeExpense,2,1787803_MEIWU TECHNOLOGY CO LTD
232,-1174688.0,GrossProfit,1,1787803_MEIWU TECHNOLOGY CO LTD
3917,-37995641.0,LiabilitiesAndStockholdersEquity,2,1787803_MEIWU TECHNOLOGY CO LTD
3260,-20056215.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1787803_MEIWU TECHNOLOGY CO LTD
3316,-20208341.0,StockholdersEquity,1,1787803_MEIWU TECHNOLOGY CO LTD
3834,-17081329.0,RetainedEarningsAccumulatedDeficit,1,1787803_MEIWU TECHNOLOGY CO LTD
1827,7700569.0,IntangibleAssetsNetIncludingGoodwill,2,1787803_MEIWU TECHNOLOGY CO LTD
2091,8121451.0,AssetsNoncurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
2089,37995641.0,Assets,1,1787803_MEIWU TECHNOLOGY CO LTD
2398,-4990647.0,AccountsPayableCurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
2347,-6955116.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1787803_MEIWU TECHNOLOGY CO LTD
2638,-288813.0,DebtCurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
1912,-11072016.0,NetIncomeLoss,1,1787803_MEIWU TECHNOLOGY CO LTD
3154,-8346217.0,LiabilitiesCurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
3303,-5769329.0,LongTermDebtAndCapitalLeaseObligations,2,1787803_MEIWU TECHNOLOGY CO LTD
3379,-144163.0,OperatingLeaseLiabilityNoncurrent,3,1787803_MEIWU TECHNOLOGY CO LTD
3796,-144163.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1787803_MEIWU TECHNOLOGY CO LTD
3645,-9593209.0,LiabilitiesNoncurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
3465,-17939426.0,Liabilities,1,1787803_MEIWU TECHNOLOGY CO LTD
3750,-38571534.0,AdditionalPaidInCapital,1,1787803_MEIWU TECHNOLOGY CO LTD
3308,-5769329.0,LongTermDebtNoncurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
1711,7700569.0,Goodwill,1,1787803_MEIWU TECHNOLOGY CO LTD
2590,-11072016.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1787803_MEIWU TECHNOLOGY CO LTD
2552,-1964469.0,AccruedLiabilitiesCurrent,2,1787803_MEIWU TECHNOLOGY CO LTD
1279,-14002.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,1787803_MEIWU TECHNOLOGY CO LTD
707,1081567.0,SellingAndMarketingExpense,2,1787803_MEIWU TECHNOLOGY CO LTD
802,6736684.0,AssetImpairmentCharges,1,1787803_MEIWU TECHNOLOGY CO LTD
3733,-38571534.0,AdditionalPaidInCapitalCommonStock,2,1787803_MEIWU TECHNOLOGY CO LTD
3809,-1281864.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1787803_MEIWU TECHNOLOGY CO LTD
